"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",11,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,544.123135042246,-0.0452287649850306,0.967,2981,3069,9826.54,3999.1,66.6516666666667,9946.15,99.611,94.693,-0.0439847810701231,1,-0.0439847810701231,"%Air","sec",0.07073,0.0017341,NA,36,30.836,1.019,-0.687537251281316,-396.480740027286,NA,"mgO2/hr/kg",396.480740027286,0.687537251281316,30.836,128
"12",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",12,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,589.49710518183,-0.0478807377159098,0.959,3276,3364,10227.64,4400.2,73.3366666666667,10347.19,100.12,94.702,-0.0465516471365613,1,-0.0465516471365613,"%Air","sec",0.07073,0.0017341,NA,36,30.981,1.019,-0.726015285011524,-418.669791252825,NA,"mgO2/hr/kg",418.669791252825,0.726015285011524,30.981,128
"13",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",14,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,536.80168863035,-0.0396397650391838,0.989,3864,3952,11027.75,5200.31,86.6718333333333,11147.79,99.432,94.709,-0.0381408399062196,1,-0.0381408399062196,"%Air","sec",0.07073,0.0017341,NA,36,31.231,1.019,-0.592530003013082,-341.693099021442,NA,"mgO2/hr/kg",341.693099021442,0.592530003013082,31.231,128
"14",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",15,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,629.505028488473,-0.0463839248258931,0.972,4157,4245,11427.28,5599.84,93.3306666666667,11547.02,99.103,93.954,-0.0448002516448465,1,-0.0448002516448465,"%Air","sec",0.07073,0.0017341,NA,36,31.329,1.019,-0.694927210065952,-400.742292870049,NA,"mgO2/hr/kg",400.742292870049,0.694927210065952,31.329,128
"15",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",16,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,624.426622920419,-0.0444075980630773,0.974,4451,4539,11827.69,6000.25,100.004166666667,11947.79,99.164,93.968,-0.0427389200731236,1,-0.0427389200731236,"%Air","sec",0.07073,0.0017341,NA,36,31.429,1.019,-0.661924632337658,-381.710761973161,NA,"mgO2/hr/kg",381.710761973161,0.661924632337658,31.429,128
"16",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",17,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,609.376155535947,-0.0417274728693076,0.996,4745,4833,12227.51,6400.07,106.667833333333,12347.29,99.484,94.276,-0.0399739874155434,1,-0.0399739874155434,"%Air","sec",0.07073,0.0017341,NA,36,31.54,1.019,-0.618038445277133,-356.403001716817,NA,"mgO2/hr/kg",356.403001716817,0.618038445277133,31.54,128
"17",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",18,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,617.417742223377,-0.0410220684952094,0.988,5039,5127,12627.47,6800.03,113.333833333333,12747.31,99.343,94.641,-0.0391837055519553,1,-0.0391837055519553,"%Air","sec",0.07073,0.0017341,NA,36,31.599,1.019,-0.605266883213773,-349.038050408727,NA,"mgO2/hr/kg",349.038050408727,0.605266883213773,31.599,128
"18",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",19,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,705.988018627865,-0.0465128460408907,0.991,5333,5421,13027.31,7199.87,119.997833333333,13147.35,99.926,94.365,-0.0445896162180981,1,-0.0445896162180981,"%Air","sec",0.07073,0.0017341,NA,36,31.716,1.019,-0.687526625234728,-396.474612326122,NA,"mgO2/hr/kg",396.474612326122,0.687526625234728,31.716,128
"19",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",20,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,634.000273431203,-0.0398050270381446,0.992,5627,5715,13427.54,7600.1,126.668333333333,13547.83,99.461,94.741,-0.0377968422732165,1,-0.0377968422732165,"%Air","sec",0.07073,0.0017341,NA,36,31.809,1.019,-0.581952673701399,-335.593491552621,NA,"mgO2/hr/kg",335.593491552621,0.581952673701399,31.809,128
"20",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",21,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,750.179414827985,-0.0470236104443762,0.978,5920,6008,13827.16,7999.72,133.328666666667,13946.74,100.03,95.065,-0.044930702034254,1,-0.044930702034254,"%Air","sec",0.07073,0.0017341,NA,36,31.95,1.019,-0.69028944583099,-398.067842587503,NA,"mgO2/hr/kg",398.067842587503,0.69028944583099,31.95,128
"21",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",22,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,683.135242014595,-0.0410254145009417,0.982,6214,6303,14226.62,8399.18,139.986333333333,14347.24,99.403,94.275,-0.0388476307233199,1,-0.0388476307233199,"%Air","sec",0.07073,0.0017341,NA,36,32.052,1.019,-0.595896213304292,-343.634284818806,NA,"mgO2/hr/kg",343.634284818806,0.595896213304292,32.052,128
"22",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",23,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,695.674635228003,-0.0407279761697415,0.982,6509,6598,14627.08,8799.64,146.660666666667,14747.52,100.1,94.842,-0.0384652342669989,1,-0.0384652342669989,"%Air","sec",0.07073,0.0017341,NA,36,32.118,1.019,-0.58943195726074,-339.906555135656,NA,"mgO2/hr/kg",339.906555135656,0.58943195726074,32.118,128
"23",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",24,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,755.95577926443,-0.0436430026908016,0.958,6804,6893,15027.37,9199.93,153.332166666667,15148.22,99.67,94.772,-0.0412952761380595,1,-0.0412952761380595,"%Air","sec",0.07073,0.0017341,NA,36,32.253,1.019,-0.631488108489345,-364.158992266504,NA,"mgO2/hr/kg",364.158992266504,0.631488108489345,32.253,128
"24",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",25,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,689.775805383872,-0.0382235470792059,0.991,7099,7188,15427.08,9599.64,159.994,15547.44,100.12,95.111,-0.0357910544414639,1,-0.0357910544414639,"%Air","sec",0.07073,0.0017341,NA,36,32.361,1.019,-0.546411691381596,-315.098143925723,NA,"mgO2/hr/kg",315.098143925723,0.546411691381596,32.361,128
"25",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",26,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,757.600463993844,-0.0415484303496624,0.983,7394,7482,15826.87,9999.43,166.657166666667,15946.55,100.21,95.06,-0.039031174809906,1,-0.039031174809906,"%Air","sec",0.07073,0.0017341,NA,36,32.423,1.019,-0.595311959176746,-343.29736415244,NA,"mgO2/hr/kg",343.29736415244,0.595311959176746,32.423,128
"26",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",27,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,922.098743120908,-0.0506729444038296,0.967,7688,7777,16226.32,10398.88,173.314666666667,16346.99,100.28,93.521,-0.0480708209235396,1,-0.0480708209235396,"%Air","sec",0.07073,0.0017341,NA,36,32.538,1.019,-0.731897427434966,-422.061834631778,NA,"mgO2/hr/kg",422.061834631778,0.731897427434966,32.538,128
"27",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",28,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,860.016695445056,-0.0457051587798912,0.995,7983,8072,16626.78,10799.34,179.989,16747.29,100.23,94.575,-0.04301807505249,1,-0.04301807505249,"%Air","sec",0.07073,0.0017341,NA,36,32.645,1.019,-0.653897211811314,-377.081605334937,NA,"mgO2/hr/kg",377.081605334937,0.653897211811314,32.645,128
"28",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",29,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,874.925735925996,-0.0455054151131222,0.981,8278,8367,17026.8,11199.36,186.656,17147.64,99.849,94.564,-0.0427334125174205,1,-0.0427334125174205,"%Air","sec",0.07073,0.0017341,NA,36,32.784,1.019,-0.648193854432839,-373.792661572481,NA,"mgO2/hr/kg",373.792661572481,0.648193854432839,32.784,128
"29",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",30,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,936.071468959194,-0.0479698971131026,0.979,8573,8662,17427.37,11599.93,193.332166666667,17547.96,100.2,94.064,-0.0451129204773529,1,-0.0451129204773529,"%Air","sec",0.07073,0.0017341,NA,36,32.923,1.019,-0.682839511721442,-393.771703893341,NA,"mgO2/hr/kg",393.771703893341,0.682839511721442,32.923,128
"30",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",31,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,904.734474038695,-0.0451653044144006,0.996,8868,8957,17827.46,12000.02,200.000333333333,17947.99,99.44,93.917,-0.042223435435229,1,-0.042223435435229,"%Air","sec",0.07073,0.0017341,NA,36,33.016,1.019,-0.638200041120342,-368.029549115012,NA,"mgO2/hr/kg",368.029549115012,0.638200041120342,33.016,128
"31",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",32,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1033.9085705322,-0.0512207414419648,0.993,9163,9252,18227.64,12400.2,206.67,18348.09,100.14,94.169,-0.0481939631434489,1,-0.0481939631434489,"%Air","sec",0.07073,0.0017341,NA,36,33.058,1.019,-0.727978643100993,-419.801997059566,NA,"mgO2/hr/kg",419.801997059566,0.727978643100993,33.058,128
"32",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",33,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,968.287777530678,-0.0466359266237436,0.993,9458,9547,18627.21,12799.77,213.3295,18747.77,99.528,94.185,-0.0435243482883833,1,-0.0435243482883833,"%Air","sec",0.07073,0.0017341,NA,36,33.207,1.019,-0.655957590414727,-378.269759768599,NA,"mgO2/hr/kg",378.269759768599,0.655957590414727,33.207,128
"33",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",34,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1137.25655921385,-0.0545169674232696,0.997,9753,9842,19027.15,13199.71,219.995166666667,19147.7,100.05,93.162,-0.0513205232693659,1,-0.0513205232693659,"%Air","sec",0.07073,0.0017341,NA,36,33.334,1.019,-0.771966552163286,-445.168417140468,NA,"mgO2/hr/kg",445.168417140468,0.771966552163286,33.334,128
"34",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",35,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1145.20004825833,-0.0538056986619011,0.988,10048,10137,19426.87,13599.43,226.657166666667,19547.59,99.843,93.34,-0.0505244162753278,1,-0.0505244162753278,"%Air","sec",0.07073,0.0017341,NA,36,33.459,1.019,-0.758554902274418,-437.434347658392,NA,"mgO2/hr/kg",437.434347658392,0.758554902274418,33.459,128
"35",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",36,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1064.12170560761,-0.0486373580258537,0.995,10343,10432,19826.18,13998.74,233.312333333333,19946.58,99.819,93.856,-0.0452713763969745,1,-0.0452713763969745,"%Air","sec",0.07073,0.0017341,NA,36,33.543,1.019,-0.678825126881287,-391.456736567261,NA,"mgO2/hr/kg",391.456736567261,0.678825126881287,33.543,128
"36",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",37,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1277.99440247456,-0.058226323786578,0.985,10639,10728,20227.19,14399.75,239.995833333333,20347.71,100.53,93.457,-0.0547752354932579,1,-0.0547752354932579,"%Air","sec",0.07073,0.0017341,NA,36,33.612,1.019,-0.820475932022746,-473.142224798308,NA,"mgO2/hr/kg",473.142224798308,0.820475932022746,33.612,128
"37",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",38,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1210.75734062132,-0.0538653675987111,0.994,10934,11023,20626.79,14799.35,246.655833333333,20747.52,99.749,93.258,-0.0503294622926243,1,-0.0503294622926243,"%Air","sec",0.07073,0.0017341,NA,36,33.696,1.019,-0.752927842805327,-434.189402459678,NA,"mgO2/hr/kg",434.189402459678,0.752927842805327,33.696,128
"38",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",39,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1264.3299073173,-0.0553916824464022,0.993,11229,11318,21027.23,15199.79,253.329833333333,21147.71,99.545,92.757,-0.0517708306861411,1,-0.0517708306861411,"%Air","sec",0.07073,0.0017341,NA,36,33.824,1.019,-0.772997924714978,-445.763176699716,NA,"mgO2/hr/kg",445.763176699716,0.772997924714978,33.824,128
"39",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",40,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1121.67536092277,-0.0476933376876519,0.979,11524,11613,21426.88,15599.44,259.990666666667,21547.2,99.734,93.927,-0.0439876975614929,1,-0.0439876975614929,"%Air","sec",0.07073,0.0017341,NA,36,33.923,1.019,-0.655808777649216,-378.183944206918,NA,"mgO2/hr/kg",378.183944206918,0.655808777649216,33.923,128
"40",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",41,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1368.51041297822,-0.0581105455439867,0.993,11819,11908,21826.93,15999.49,266.658166666667,21947.21,100.42,92.848,-0.0543200194403767,1,-0.0543200194403767,"%Air","sec",0.07073,0.0017341,NA,36,34.053,1.019,-0.808271303871117,-466.104206142159,NA,"mgO2/hr/kg",466.104206142159,0.808271303871117,34.053,128
"41",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",42,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1021.36991257656,-0.0414992653505194,0.965,12114,12203,22226.5,16399.06,273.317666666667,22346.86,99.091,93.222,-0.0376239423930503,1,-0.0376239423930503,"%Air","sec",0.07073,0.0017341,NA,36,34.203,1.019,-0.558577920229007,-322.114018931438,NA,"mgO2/hr/kg",322.114018931438,0.558577920229007,34.203,128
"42",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",43,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1357.04071176878,-0.0555753521307969,0.986,12410,12499,22626.92,16799.48,279.991333333333,22747.13,99.177,92.775,-0.0516150763531827,1,-0.0516150763531827,"%Air","sec",0.07073,0.0017341,NA,36,34.243,1.019,-0.765835642775218,-441.632917810518,NA,"mgO2/hr/kg",441.632917810518,0.765835642775218,34.243,128
"43",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",44,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1224.72306863702,-0.0488720416549651,0.991,12706,12795,23027.46,17200.02,286.667,23147.8,99.382,93.039,-0.0448267578854583,1,-0.0448267578854583,"%Air","sec",0.07073,0.0017341,NA,36,34.383,1.019,-0.663721101697336,-382.74672838783,NA,"mgO2/hr/kg",382.74672838783,0.663721101697336,34.383,128
"44",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",45,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1407.56316697807,-0.0558473860739397,0.989,13001,13090,23427.34,17599.9,293.331666666667,23547.76,99.162,92.626,-0.051717239668875,1,-0.051717239668875,"%Air","sec",0.07073,0.0017341,NA,36,34.461,1.019,-0.764851027365505,-441.065121599392,NA,"mgO2/hr/kg",441.065121599392,0.764851027365505,34.461,128
"45",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",46,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1591.06588440492,-0.0625663138838147,0.995,13296,13385,23827.28,17999.84,299.997333333333,23947.62,100.27,92.677,-0.0583513090871726,1,-0.0583513090871726,"%Air","sec",0.07073,0.0017341,NA,36,34.599,1.019,-0.861185245909208,-496.617983916272,NA,"mgO2/hr/kg",496.617983916272,0.861185245909208,34.599,128
"46",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",47,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1474.00934836941,-0.056731307530059,0.986,13591,13680,24227.43,18399.99,306.6665,24348.11,99.826,93.152,-0.0524313552182475,1,-0.0524313552182475,"%Air","sec",0.07073,0.0017341,NA,36,34.694,1.019,-0.772718575440993,-445.602084909171,NA,"mgO2/hr/kg",445.602084909171,0.772718575440993,34.694,128
"47",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",48,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1476.53751729539,-0.0558969837961147,0.993,13886,13975,24626.87,18799.43,313.323833333333,24747.21,100.06,93.141,-0.0515123067781139,1,-0.0515123067781139,"%Air","sec",0.07073,0.0017341,NA,36,34.766,1.019,-0.758359358330463,-437.321583720929,NA,"mgO2/hr/kg",437.321583720929,0.758359358330463,34.766,128
