"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",12,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,310.857677385448,-0.0238837420403738,0.983,4461,4581,8914.98,4400,73.3333333333333,9034.98,97.86,95.103,-0.0228660589384874,1,-0.0228660589384874,"%Air","sec",0.07193,0.0012178,NA,37,30.294,1.019,-0.36458876421248,-299.383120555493,NA,"mgO2/hr/kg",299.383120555493,0.36458876421248,30.294,113
"12",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",13,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,353.851224361511,-0.0274249776023706,0.991,4861,4981,9314.98,4800,80,9434.98,98.272,95.203,-0.0263175117399174,1,-0.0263175117399174,"%Air","sec",0.07193,0.0012178,NA,37,30.404,1.019,-0.418897084292863,-343.978555011384,NA,"mgO2/hr/kg",343.978555011384,0.418897084292863,30.404,113
"13",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",14,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,361.675575534914,-0.027095770489342,0.978,5261,5381,9714.98,5200,86.6666666666667,9834.98,98.12,95.167,-0.025898521866322,1,-0.025898521866322,"%Air","sec",0.07193,0.0012178,NA,37,30.494,1.019,-0.411647159217191,-338.025258020357,NA,"mgO2/hr/kg",338.025258020357,0.411647159217191,30.494,113
"14",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",15,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,347.087887046334,-0.0245695774729735,0.994,5661,5781,10114.98,5600,93.3333333333333,10234.98,98.455,95.593,-0.0232825460893868,1,-0.0232825460893868,"%Air","sec",0.07193,0.0012178,NA,37,30.593,1.019,-0.369494398713055,-303.411396545455,NA,"mgO2/hr/kg",303.411396545455,0.369494398713055,30.593,113
"15",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",16,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,353.666626769273,-0.024277306598022,0.978,6061,6181,10514.98,6000,100,10634.98,98.41,95.296,-0.0229004924538685,1,-0.0229004924538685,"%Air","sec",0.07193,0.0012178,NA,37,30.73,1.019,-0.362654171982021,-297.794524537708,NA,"mgO2/hr/kg",297.794524537708,0.362654171982021,30.73,113
"16",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",17,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,397.203011104187,-0.0273610621866956,0.988,6461,6581,10914.98,6400,106.666666666667,11034.98,98.417,95.381,-0.0258944652819753,1,-0.0258944652819753,"%Air","sec",0.07193,0.0012178,NA,37,30.819,1.019,-0.409498059497903,-336.260518556334,NA,"mgO2/hr/kg",336.260518556334,0.409498059497903,30.819,113
"17",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",18,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,429.81040749831,-0.0292372645982932,0.985,6861,6981,11314.98,6800,113.333333333333,11434.98,98.896,95.014,-0.0276808849330062,1,-0.0276808849330062,"%Air","sec",0.07193,0.0012178,NA,37,30.947,1.019,-0.436876751951029,-358.742611226005,NA,"mgO2/hr/kg",358.742611226005,0.436876751951029,30.947,113
"18",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",19,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,432.084923892234,-0.0284471255802025,0.979,7261,7381,11714.98,7200,120,11834.98,98.676,95.138,-0.0268009631543487,1,-0.0268009631543487,"%Air","sec",0.07193,0.0012178,NA,37,31.055,1.019,-0.422279365796198,-346.755925271964,NA,"mgO2/hr/kg",346.755925271964,0.422279365796198,31.055,113
"19",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",20,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,470.919208195935,-0.0307165057634355,0.986,7653,7773,12115.07,7600.09,126.668166666667,12235.07,98.552,95.133,-0.0289805403758938,1,-0.0289805403758938,"%Air","sec",0.07193,0.0012178,NA,37,31.161,1.019,-0.45586992290715,-374.338908611554,NA,"mgO2/hr/kg",374.338908611554,0.45586992290715,31.161,113
"20",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",21,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,545.675436564057,-0.0356611427371886,0.951,8053,8173,12515.08,8000.1,133.335,12635.08,98.7,94.476,-0.0338353923445111,1,-0.0338353923445111,"%Air","sec",0.07193,0.0012178,NA,37,31.268,1.019,-0.53135519412032,-436.323857875119,NA,"mgO2/hr/kg",436.323857875119,0.53135519412032,31.268,113
"21",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",22,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,745.120359299797,-0.0501223734853914,0.984,8453,8573,12915.08,8400.1,140.001666666667,13035.08,97.764,92.405,-0.0482068403321471,1,-0.0482068403321471,"%Air","sec",0.07193,0.0012178,NA,37,31.374,1.019,-0.755804287989134,-620.630881909291,NA,"mgO2/hr/kg",620.630881909291,0.755804287989134,31.374,113
"22",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",23,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,566.498709520197,-0.0351316969138311,0.96,8853,8973,13315.08,8800.1,146.668333333333,13435.08,98.358,94.538,-0.03312638100002,1,-0.03312638100002,"%Air","sec",0.07193,0.0012178,NA,37,31.494,1.019,-0.518404361770682,-425.689244351028,NA,"mgO2/hr/kg",425.689244351028,0.518404361770682,31.494,113
"23",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",24,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,535.723505208327,-0.0318856880034121,0.984,9253,9373,13715.08,9200.1,153.335,13835.08,98.303,94.005,-0.0297905893290342,1,-0.0297905893290342,"%Air","sec",0.07193,0.0012178,NA,37,31.584,1.019,-0.465553974944071,-382.29099601254,NA,"mgO2/hr/kg",382.29099601254,0.465553974944071,31.584,113
"24",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",25,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,602.573369121105,-0.0356773114456983,0.975,9653,9773,14115.08,9600.1,160.001666666667,14235.08,98.564,94.595,-0.0334924300107537,1,-0.0334924300107537,"%Air","sec",0.07193,0.0012178,NA,37,31.702,1.019,-0.522452871875049,-429.013690158523,NA,"mgO2/hr/kg",429.013690158523,0.522452871875049,31.702,113
"25",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",26,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,548.323501959372,-0.0309671165933902,0.99,10053,10173,14515.08,10000.1,166.668333333333,14635.08,98.8,95.099,-0.0286924523978788,1,-0.0286924523978788,"%Air","sec",0.07193,0.0012178,NA,37,31.804,1.019,-0.446874720572288,-366.952472140161,NA,"mgO2/hr/kg",366.952472140161,0.446874720572288,31.804,113
"26",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",27,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,696.011594751413,-0.0400944722031316,0.978,10453,10573,14915.07,10400.09,173.334833333333,15035.08,98.045,92.905,-0.0377300263693379,1,-0.0377300263693379,"%Air","sec",0.07193,0.0012178,NA,37,31.887,1.019,-0.586881789958182,-481.919683000642,NA,"mgO2/hr/kg",481.919683000642,0.586881789958182,31.887,113
"27",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",28,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,724.973669362214,-0.0409960514416999,0.984,10853,10973,15315.08,10800.1,180.001666666667,15435.08,97.344,92.162,-0.0385418217250549,1,-0.0385418217250549,"%Air","sec",0.07193,0.0012178,NA,37,31.996,1.019,-0.598505744683739,-491.464727117539,NA,"mgO2/hr/kg",491.464727117539,0.598505744683739,31.996,113
"28",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",29,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,431.583523617569,-0.0211498638027082,0.982,11253,11373,15715.08,11200.1,186.668333333333,15835.07,99.001,96.407,-0.0186058524477809,1,-0.0186058524477809,"%Air","sec",0.07193,0.0012178,NA,37,32.131,1.019,-0.288327505757083,-236.760967118643,NA,"mgO2/hr/kg",236.760967118643,0.288327505757083,32.131,113
"29",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",30,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,564.00506387879,-0.0288900015054961,0.987,11653,11773,16115.08,11600.1,193.335,16235.08,98.335,94.893,-0.0262562062677175,1,-0.0262562062677175,"%Air","sec",0.07193,0.0012178,NA,37,32.231,1.019,-0.406259094171234,-333.600832789649,NA,"mgO2/hr/kg",333.600832789649,0.406259094171234,32.231,113
"30",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",31,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,730.399014055286,-0.0382382481460029,0.987,12053,12173,16515.08,12000.1,200.001666666667,16635.08,98.668,94.345,-0.0355146701476576,1,-0.0355146701476576,"%Air","sec",0.07193,0.0012178,NA,37,32.331,1.019,-0.54867395882241,-450.54521171162,NA,"mgO2/hr/kg",450.54521171162,0.54867395882241,32.331,113
"31",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",33,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,596.96471271324,-0.0287943644517167,0.979,12853,12973,17315.08,12800.1,213.335,17435.08,98.471,94.61,-0.0258912209322378,1,-0.0258912209322378,"%Air","sec",0.07193,0.0012178,NA,37,32.549,1.019,-0.398669667152875,-327.368752794281,NA,"mgO2/hr/kg",327.368752794281,0.398669667152875,32.549,113
"32",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",34,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,726.151460210251,-0.0354035100035498,0.984,13253,13373,17715.08,13200.1,220.001666666667,17835.07,98.793,94.522,-0.0324105848457886,1,-0.0324105848457886,"%Air","sec",0.07193,0.0012178,NA,37,32.652,1.019,-0.498271121895651,-409.156776068033,NA,"mgO2/hr/kg",409.156776068033,0.498271121895651,32.652,113
"33",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",35,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,747.08672707092,-0.0357617774306628,0.97,13653,13773,18115.08,13600.1,226.668333333333,18235.08,98.968,95.533,-0.0326790683900504,1,-0.0326790683900504,"%Air","sec",0.07193,0.0012178,NA,37,32.769,1.019,-0.501504766915907,-411.812093049686,NA,"mgO2/hr/kg",411.812093049686,0.501504766915907,32.769,113
"34",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",36,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,638.050294852475,-0.0291108673597664,0.964,14053,14173,18515.08,14000.1,233.335,18635.08,98.725,95.753,-0.0259383755585872,1,-0.0259383755585872,"%Air","sec",0.07193,0.0012178,NA,37,32.865,1.019,-0.39747915933046,-326.391163845016,NA,"mgO2/hr/kg",326.391163845016,0.39747915933046,32.865,113
"35",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",37,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,665.213250457825,-0.0299373221842963,0.979,14453,14573,18915.07,14400.09,240.0015,19035.08,98.736,95.234,-0.0266750487448348,1,-0.0266750487448348,"%Air","sec",0.07193,0.0012178,NA,37,32.967,1.019,-0.408135328829542,-335.141508317902,NA,"mgO2/hr/kg",335.141508317902,0.408135328829542,32.967,113
"36",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",38,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,794.294023530195,-0.0359975496030302,0.956,14853,14973,19315.08,14800.1,246.668333333333,19435.08,99.057,94.604,-0.0326454922807174,1,-0.0326454922807174,"%Air","sec",0.07193,0.0012178,NA,37,33.081,1.019,-0.498621968786368,-409.444875009335,NA,"mgO2/hr/kg",409.444875009335,0.498621968786368,33.081,113
"37",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",39,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,903.82718082604,-0.040833956012994,0.977,15253,15373,19715.08,15200.1,253.335,19835.08,98.459,94.049,-0.0373921159301145,1,-0.0373921159301145,"%Air","sec",0.07193,0.0012178,NA,37,33.18,1.019,-0.570265452012989,-468.275128931671,NA,"mgO2/hr/kg",468.275128931671,0.570265452012989,33.18,113
"38",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",40,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,745.556372988462,-0.0321618453306761,0.966,15653,15773,20115.08,15600.1,260.001666666667,20235.08,98.703,94.315,-0.0286302224872298,1,-0.0286302224872298,"%Air","sec",0.07193,0.0012178,NA,37,33.291,1.019,-0.435905707021939,-357.945234867744,NA,"mgO2/hr/kg",357.945234867744,0.435905707021939,33.291,113
"39",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",41,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,919.516164284394,-0.0400513179101947,0.982,16053,16173,20515.08,16000.1,266.668333333333,20635.08,97.861,92.914,-0.0364299123061816,1,-0.0364299123061816,"%Air","sec",0.07193,0.0012178,NA,37,33.415,1.019,-0.553620924572354,-454.607426976806,NA,"mgO2/hr/kg",454.607426976806,0.553620924572354,33.415,113
"40",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",42,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,939.925653661535,-0.0402354147873145,0.98,16453,16573,20915.08,16400.1,273.335,21035.08,98.518,93.4,-0.0365242264227346,1,-0.0365242264227346,"%Air","sec",0.07193,0.0012178,NA,37,33.517,1.019,-0.554200795135569,-455.083589370643,NA,"mgO2/hr/kg",455.083589370643,0.554200795135569,33.517,113
"41",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",43,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,1024.08694773458,-0.0434211106650725,0.987,16853,16973,21315.08,16800.1,280.001666666667,21435.08,98.509,93.092,-0.0396201395399258,1,-0.0396201395399258,"%Air","sec",0.07193,0.0012178,NA,37,33.619,1.019,-0.600253443539675,-492.899855099093,NA,"mgO2/hr/kg",492.899855099093,0.600253443539675,33.619,113
"42",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",44,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,1226.39295788462,-0.0519733916704137,0.988,17253,17373,21715.08,17200.1,286.668333333333,21835.08,98.006,91.522,-0.0480826377847003,1,-0.0480826377847003,"%Air","sec",0.07193,0.0012178,NA,37,33.724,1.019,-0.727311874087084,-597.234253643524,NA,"mgO2/hr/kg",597.234253643524,0.727311874087084,33.724,113
"43",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",45,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,1210.43515287576,-0.0503356835784006,0.973,17653,17773,22115.08,17600.1,293.335,22235.07,97.213,91.188,-0.0463551480544049,1,-0.0463551480544049,"%Air","sec",0.07193,0.0012178,NA,37,33.834,1.019,-0.700023000831323,-574.825916268125,NA,"mgO2/hr/kg",574.825916268125,0.700023000831323,33.834,113
"44",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",46,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,974.628672029168,-0.0389089333938169,0.966,18053,18173,22515.08,18000.1,300.001666666667,22635.08,98.074,93.805,-0.0348386139869699,1,-0.0348386139869699,"%Air","sec",0.07193,0.0012178,NA,37,33.942,1.019,-0.525256077200544,-431.315550337119,NA,"mgO2/hr/kg",431.315550337119,0.525256077200544,33.942,113
"45",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",47,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,1006.03213079386,-0.0396022213253071,0.99,18453,18573,22915.08,18400.1,306.668333333333,23035.08,98.43,94.078,-0.0354421191578934,1,-0.0354421191578934,"%Air","sec",0.07193,0.0012178,NA,37,34.047,1.019,-0.533514425651844,-438.096917106129,NA,"mgO2/hr/kg",438.096917106129,0.533514425651844,34.047,113
"46",2023-07-12,"120.CPRE.326.31,5.1","120","CPRE","326","31","5","DELL","ch2",48,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,1116.9197261923,-0.0436735921144373,0.989,18853,18973,23315.08,18800.1,313.335,23435.08,98.374,93.775,-0.0394237071864568,1,-0.0394237071864568,"%Air","sec",0.07193,0.0012178,NA,37,34.138,1.019,-0.592641467049161,-486.649258539302,NA,"mgO2/hr/kg",486.649258539302,0.592641467049161,34.138,113
