"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",12,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,421.913066289284,-0.0456536676994269,0.999,3309,3399,7108.67,3998.91,66.6485,7229.87,97.308,91.858,-0.0438816805065744,1,-0.0438816805065744,"%Air","sec",0.07165,0.0011477,NA,37,30.522,1.019,-0.694463085949014,-605.091126556604,NA,"mgO2/hr/kg",605.091126556604,0.694463085949014,30.722,120
"12",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",13,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,389.083255124505,-0.0388796638840125,0.995,3607,3696,7509.63,4399.87,73.3311666666667,7629.52,96.875,92.414,-0.0369957962573079,1,-0.0369957962573079,"%Air","sec",0.07165,0.0011477,NA,37,30.664,1.019,-0.58418979071981,-509.009140646345,NA,"mgO2/hr/kg",509.009140646345,0.58418979071981,30.864,120
"13",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",14,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,392.96259156314,-0.0374462736630694,0.996,3905,3994,7910.4,4800.64,80.0106666666667,8030.07,96.795,92.391,-0.0354504263842815,1,-0.0354504263842815,"%Air","sec",0.07165,0.0011477,NA,37,30.761,1.019,-0.558940212120748,-487.008985031583,NA,"mgO2/hr/kg",487.008985031583,0.558940212120748,30.961,120
"14",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",15,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,401.124580932096,-0.0366229335058245,0.993,4202,4291,8309.45,5199.69,86.6615,8428.98,96.79,92.318,-0.0345155761147514,1,-0.0345155761147514,"%Air","sec",0.07165,0.0011477,NA,37,30.843,1.019,-0.543505180679133,-473.560321233016,NA,"mgO2/hr/kg",473.560321233016,0.543505180679133,31.043,120
"15",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",16,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,488.5911418598,-0.0450671626971181,0.996,4500,4589,8709.99,5600.23,93.3371666666667,8829.69,95.956,90.66,-0.0428478354360408,1,-0.0428478354360408,"%Air","sec",0.07165,0.0011477,NA,37,30.981,1.019,-0.673262175739646,-586.618607423234,NA,"mgO2/hr/kg",586.618607423234,0.673262175739646,31.181,120
"16",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",17,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,514.649838163394,-0.0460072235675325,0.995,4797,4886,9109.71,5999.95,99.9991666666667,9229.42,95.405,89.844,-0.0436761779756287,1,-0.0436761779756287,"%Air","sec",0.07165,0.0011477,NA,37,31.09,1.019,-0.685115868944951,-596.946823163676,NA,"mgO2/hr/kg",596.946823163676,0.685115868944951,31.29,120
"17",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",18,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,555.763752250645,-0.0483293198363054,0.998,5095,5184,9510.45,6400.69,106.678166666667,9630.11,96.158,90.272,-0.0458862792204796,1,-0.0458862792204796,"%Air","sec",0.07165,0.0011477,NA,37,31.174,1.019,-0.718845929081737,-626.336088770355,NA,"mgO2/hr/kg",626.336088770355,0.718845929081737,31.374,120
"18",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",19,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,520.242043348393,-0.0428356626416393,0.997,5392,5481,9909.74,6799.98,113.333,10029.33,95.825,90.566,-0.0402810350543352,1,-0.0402810350543352,"%Air","sec",0.07165,0.0011477,NA,37,31.223,1.019,-0.630555714186575,-549.408132949878,NA,"mgO2/hr/kg",549.408132949878,0.630555714186575,31.423,120
"19",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",20,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,487.042368194588,-0.0379354522091765,0.99,5690,5779,10310.27,7200.51,120.0085,10429.9,96.161,91.247,-0.0352688757134663,1,-0.0352688757134663,"%Air","sec",0.07165,0.0011477,NA,37,31.322,1.019,-0.551249362938731,-480.307887896428,NA,"mgO2/hr/kg",480.307887896428,0.551249362938731,31.522,120
"20",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",21,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,531.082798724047,-0.0406386015219575,0.995,5987,6076,10709.48,7599.72,126.662,10829.06,95.879,91.009,-0.0378604576189273,1,-0.0378604576189273,"%Air","sec",0.07165,0.0011477,NA,37,31.476,1.019,-0.590347153115947,-514.374098733072,NA,"mgO2/hr/kg",514.374098733072,0.590347153115947,31.676,120
"21",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",22,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,577.554548047422,-0.0433321742970623,0.995,6285,6374,11109.84,8000.08,133.334666666667,11229.44,96.101,91.182,-0.0404421317934615,1,-0.0404421317934615,"%Air","sec",0.07165,0.0011477,NA,37,31.629,1.019,-0.62911425205239,-548.152175701307,NA,"mgO2/hr/kg",548.152175701307,0.62911425205239,31.829,120
"22",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",23,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,574.770556752092,-0.0415625362357322,0.992,6583,6672,11510.37,8400.61,140.010166666667,11629.88,96.159,91.468,-0.0385605629904438,1,-0.0385605629904438,"%Air","sec",0.07165,0.0011477,NA,37,31.706,1.019,-0.599132926247777,-522.029211682301,NA,"mgO2/hr/kg",522.029211682301,0.599132926247777,31.906,120
"23",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",24,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,570.440546278922,-0.0398240047587139,0.993,6880,6969,11909.71,8799.95,146.665833333333,12029.38,96.282,91.371,-0.0367103984264313,1,-0.0367103984264313,"%Air","sec",0.07165,0.0011477,NA,37,31.836,1.019,-0.56924531207731,-495.987899344176,NA,"mgO2/hr/kg",495.987899344176,0.56924531207731,32.036,120
"24",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",25,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,620.789116586301,-0.0426873574196893,0.997,7178,7267,12310.51,9200.75,153.345833333333,12430.07,95.15,90.119,-0.0394617476788455,1,-0.0394617476788455,"%Air","sec",0.07165,0.0011477,NA,37,31.898,1.019,-0.611325509704699,-532.652705153523,NA,"mgO2/hr/kg",532.652705153523,0.611325509704699,32.098,120
"25",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",26,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,585.9702214647,-0.0384355276488661,0.998,7446,7497,12709.1,9599.34,159.989,12828.99,97.38,92.856,-0.0350984706805315,1,-0.0350984706805315,"%Air","sec",0.07165,0.0011477,NA,37,31.994,1.019,-0.542929890166687,-473.059066103239,NA,"mgO2/hr/kg",473.059066103239,0.542929890166687,32.194,120
"26",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",27,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,535.421621296122,-0.033292030713758,0.981,7622,7711,13110.35,10000.59,166.6765,13230,98.746,94.643,-0.0298428627339918,1,-0.0298428627339918,"%Air","sec",0.07165,0.0011477,NA,37,32.101,1.019,-0.460874728182114,-401.563760723285,NA,"mgO2/hr/kg",401.563760723285,0.460874728182114,32.301,120
"27",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",28,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,541.883027595277,-0.0329342068999375,0.956,7919,8008,13509.78,10400.02,173.333666666667,13629.54,96.777,92.504,-0.0293733876664587,1,-0.0293733876664587,"%Air","sec",0.07165,0.0011477,NA,37,32.203,1.019,-0.452915846084596,-394.629124409337,NA,"mgO2/hr/kg",394.629124409337,0.452915846084596,32.403,120
"28",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",29,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,724.631067934838,-0.0451164667304483,0.993,8217,8306,13910.77,10801.01,180.016833333333,14030.43,96.896,91.543,-0.0414435895882532,1,-0.0414435895882532,"%Air","sec",0.07165,0.0011477,NA,37,32.336,1.019,-0.637730011313586,-555.659154233324,NA,"mgO2/hr/kg",555.659154233324,0.637730011313586,32.536,120
"29",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",30,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,806.910228896314,-0.0496685546240444,0.991,8514,8603,14310.01,11200.25,186.670833333333,14429.64,96.03,90.03,-0.0458840988950103,1,-0.0458840988950103,"%Air","sec",0.07165,0.0011477,NA,37,32.445,1.019,-0.704885064617355,-614.171878206286,NA,"mgO2/hr/kg",614.171878206286,0.704885064617355,32.645,120
"30",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",31,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,915.402112125472,-0.0557249497114157,0.995,8812,8901,14710.43,11600.67,193.3445,14829.83,95.783,88.876,-0.0518286135485293,1,-0.0518286135485293,"%Air","sec",0.07165,0.0011477,NA,37,32.581,1.019,-0.794555926797653,-692.302802820992,NA,"mgO2/hr/kg",692.302802820992,0.794555926797653,32.781,120
"31",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",32,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,947.45942084127,-0.0563449514724129,0.998,9109,9198,15109.38,11999.62,199.993666666667,15229.11,96.029,89.415,-0.0523370674663648,1,-0.0523370674663648,"%Air","sec",0.07165,0.0011477,NA,37,32.652,1.019,-0.801483099333746,-698.338502512631,NA,"mgO2/hr/kg",698.338502512631,0.801483099333746,32.852,120
"32",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",33,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1719.76117520535,-0.104647266139025,0.996,9407,9496,15510.09,12400.33,206.672166666667,15629.77,95.747,83.897,-0.100527395493694,1,-0.100527395493694,"%Air","sec",0.07165,0.0011477,NA,37,32.774,1.019,-1.5366074497508,-1338.85810730226,NA,"mgO2/hr/kg",1338.85810730226,1.5366074497508,32.974,120
"33",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",34,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1318.21803336852,-0.0769536374248803,0.992,9705,9794,15910.33,12800.57,213.342833333333,16029.9,94.52,84.579,-0.0727219198842543,1,-0.0727219198842543,"%Air","sec",0.07165,0.0011477,NA,37,32.891,1.019,-1.10961297973884,-966.814480908636,NA,"mgO2/hr/kg",966.814480908636,1.10961297973884,33.091,120
"34",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",35,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1171.76586005916,-0.0660339435522451,0.992,10003,10092,16310.68,13200.92,220.015333333333,16430.27,94.995,86.839,-0.0616903302059284,1,-0.0616903302059284,"%Air","sec",0.07165,0.0011477,NA,37,32.99,1.019,-0.939876176597248,-818.921474773241,NA,"mgO2/hr/kg",818.921474773241,0.939876176597248,33.19,120
"35",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",36,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1160.87890758607,-0.0637594045501504,0.995,10300,10389,16709.69,13599.93,226.6655,16829.21,95.662,87.758,-0.0593042824889884,1,-0.0593042824889884,"%Air","sec",0.07165,0.0011477,NA,37,33.129,1.019,-0.90162213358453,-785.590427450143,NA,"mgO2/hr/kg",785.590427450143,0.90162213358453,33.329,120
"36",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",37,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1109.14055018441,-0.0592456736370698,0.997,10598,10687,17109.88,14000.12,233.335333333333,17229.29,95.528,88.385,-0.0546787186550114,1,-0.0546787186550114,"%Air","sec",0.07165,0.0011477,NA,37,33.216,1.019,-0.83020412151782,-723.36335411503,NA,"mgO2/hr/kg",723.36335411503,0.83020412151782,33.416,120
"37",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",38,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1053.69393110073,-0.0546992990109482,0.988,10896,10985,17509.86,14400.1,240.001666666667,17629.51,95.766,88.843,-0.0500205208900725,1,-0.0500205208900725,"%Air","sec",0.07165,0.0011477,NA,37,33.363,1.019,-0.757791447759789,-660.269624257026,NA,"mgO2/hr/kg",660.269624257026,0.757791447759789,33.563,120
"38",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",39,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1110.29978016854,-0.0566377931559878,0.998,11194,11283,17910.33,14800.57,246.676166666667,18029.94,96.034,89.204,-0.0518470940755036,1,-0.0518470940755036,"%Air","sec",0.07165,0.0011477,NA,37,33.423,1.019,-0.784752095827602,-683.760648102816,NA,"mgO2/hr/kg",683.760648102816,0.784752095827602,33.623,120
"39",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",40,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1233.83232436323,-0.0621591617474993,0.997,11492,11581,18310.77,15201.01,253.350166666667,18430.46,95.489,88.12,-0.0572565333227673,1,-0.0572565333227673,"%Air","sec",0.07165,0.0011477,NA,37,33.536,1.019,-0.865152986978454,-753.81457434735,NA,"mgO2/hr/kg",753.81457434735,0.865152986978454,33.736,120
"40",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",41,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1260.57238559109,-0.0622792071644144,0.997,11789,11878,18709.93,15600.17,260.002833333333,18829.62,95.31,87.64,-0.0572650183195617,1,-0.0572650183195617,"%Air","sec",0.07165,0.0011477,NA,37,33.63,1.019,-0.864056743949408,-752.859409209208,NA,"mgO2/hr/kg",752.859409209208,0.864056743949407,33.83,120
"41",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",42,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1289.94516029879,-0.0624990504093493,0.996,12087,12176,19110.09,16000.33,266.672166666667,19229.73,95.249,88.212,-0.0573730286436002,1,-0.0573730286436002,"%Air","sec",0.07165,0.0011477,NA,37,33.771,1.019,-0.863852087778629,-752.681090684524,NA,"mgO2/hr/kg",752.681090684524,0.863852087778629,33.971,120
"42",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",43,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1362.65294071378,-0.0649546285468234,0.998,12385,12474,19510.32,16400.56,273.342666666667,19629.79,95.468,87.743,-0.0597167710652982,1,-0.0597167710652982,"%Air","sec",0.07165,0.0011477,NA,37,33.877,1.019,-0.897710573811358,-782.182254780307,NA,"mgO2/hr/kg",782.182254780307,0.897710573811358,34.077,120
"43",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",44,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1331.59420858544,-0.0621238272875705,0.998,12683,12772,19910.76,16801,280.016666666667,20029.99,94.572,87.158,-0.0567740851798735,1,-0.0567740851798735,"%Air","sec",0.07165,0.0011477,NA,37,33.948,1.019,-0.852564812354387,-742.846399193506,NA,"mgO2/hr/kg",742.846399193506,0.852564812354387,34.148,120
"44",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",45,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1563.3835308833,-0.0723075650287622,0.997,12981,13070,20310.5,17200.74,286.679,20430,94.618,86.085,-0.0668460626670423,1,-0.0668460626670423,"%Air","sec",0.07165,0.0011477,NA,37,34.04,1.019,-1.00242989139195,-873.425016460707,NA,"mgO2/hr/kg",873.425016460707,1.00242989139195,34.24,120
"45",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",46,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1646.47397263286,-0.0749649637397082,0.995,13279,13368,20710.27,17600.51,293.341833333333,20829.69,94.109,85.007,-0.0693917416497219,1,-0.0693917416497219,"%Air","sec",0.07165,0.0011477,NA,37,34.217,1.019,-1.03785129927052,-904.287966603226,NA,"mgO2/hr/kg",904.287966603226,1.03785129927052,34.417,120
"46",2023-06-16,"87.CRUS.358.31,5.1","87","CRUS","358","31","5","ASUS","ch4",47,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1478.7745356884,-0.065528092316259,0.996,13577,13666,21110.31,18000.55,300.009166666667,21229.69,95.517,87.786,-0.0598430694464934,1,-0.0598430694464934,"%Air","sec",0.07165,0.0011477,NA,37,34.338,1.019,-0.893420256503266,-778.444067703464,NA,"mgO2/hr/kg",778.444067703464,0.893420256503266,34.538,120
