"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"14",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",17,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,421.008371568446,-0.0354691828310737,0.975,4797,4886,9109.71,5599.27,93.3211666666666,9229.42,97.526,93.62,-0.0339795147643581,1,-0.0339795147643581,"%Air","sec",0.07073,0.0013187,NA,37,31.09,1.019,-0.526167520215396,-399.004716929852,NA,"mgO2/hr/kg",399.004716929852,0.526167520215396,31.29,135
"15",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",18,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,481.561798710463,-0.0402970282382563,0.954,5095,5184,9510.45,6000.01,100.000166666667,9630.11,98.048,92.684,-0.038724643208643,1,-0.038724643208643,"%Air","sec",0.07073,0.0013187,NA,37,31.174,1.019,-0.598863525306642,-454.131739824556,NA,"mgO2/hr/kg",454.131739824556,0.598863525306642,31.374,135
"16",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",19,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,446.52521239969,-0.0352025483443368,0.991,5392,5481,9909.74,6399.3,106.655,10029.33,97.563,93.316,-0.0335477477300268,1,-0.0335477477300268,"%Air","sec",0.07073,0.0013187,NA,37,31.223,1.019,-0.518410364858745,-393.122290785429,NA,"mgO2/hr/kg",393.122290785429,0.518410364858745,31.423,135
"17",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",20,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,557.325632228257,-0.0445587912696927,0.971,5690,5779,10310.27,6799.83,113.3305,10429.9,97.533,92.038,-0.0428213077523502,1,-0.0428213077523502,"%Air","sec",0.07073,0.0013187,NA,37,31.322,1.019,-0.660699342633159,-501.023237000955,NA,"mgO2/hr/kg",501.023237000955,0.660699342633159,31.522,135
"18",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",21,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,484.27463043322,-0.0360476683818774,0.988,5987,6076,10709.48,7199.04,119.984,10829.06,97.915,93.925,-0.034227783729478,1,-0.034227783729478,"%Air","sec",0.07073,0.0013187,NA,37,31.476,1.019,-0.526851058374011,-399.523059356951,NA,"mgO2/hr/kg",399.523059356951,0.526851058374011,31.676,135
"19",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",22,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,619.822404592799,-0.0469407076222,0.981,6285,6374,11109.84,7599.4,126.656666666667,11229.44,98.434,92.88,-0.0450381772229847,1,-0.0450381772229847,"%Air","sec",0.07073,0.0013187,NA,37,31.629,1.019,-0.691613962886898,-524.466491913929,NA,"mgO2/hr/kg",524.466491913929,0.691613962886898,31.829,135
"20",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",23,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,629.653255714821,-0.0460760429580674,0.969,6583,6672,11510.37,7999.93,133.332166666667,11629.88,98.576,93.443,-0.0440908430733422,1,-0.0440908430733422,"%Air","sec",0.07073,0.0013187,NA,37,31.706,1.019,-0.676263095392642,-512.825582310338,NA,"mgO2/hr/kg",512.825582310338,0.676263095392642,31.906,135
"21",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",24,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,619.396470838402,-0.0437511971322863,0.966,6880,6969,11909.71,8399.27,139.987833333333,12029.38,97.786,93.08,-0.0416835476029992,1,-0.0416835476029992,"%Air","sec",0.07073,0.0013187,NA,37,31.836,1.019,-0.638061443211354,-483.856406469518,NA,"mgO2/hr/kg",483.856406469518,0.638061443211354,32.036,135
"22",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",26,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,673.977219393504,-0.045250282190393,0.987,7446,7497,12709.1,9198.66,153.311,12828.99,98.659,93.556,-0.0430175971325215,1,-0.0430175971325215,"%Air","sec",0.07073,0.0013187,NA,37,31.994,1.019,-0.656884734616291,-498.130533568129,NA,"mgO2/hr/kg",498.130533568129,0.656884734616291,32.194,135
"23",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",28,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,739.931259905088,-0.0474917617366528,0.988,7919,8008,13509.78,9999.34,166.655666666667,13629.54,98.523,92.478,-0.0450938109880775,1,-0.0450938109880775,"%Air","sec",0.07073,0.0013187,NA,37,32.203,1.019,-0.686385154722959,-520.501368562189,NA,"mgO2/hr/kg",520.501368562189,0.686385154722959,32.403,135
"24",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",29,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,711.740039286182,-0.0441461368771818,0.993,8217,8306,13910.77,10400.33,173.338833333333,14030.43,97.73,92.192,-0.0416654227204381,1,-0.0416654227204381,"%Air","sec",0.07073,0.0013187,NA,37,32.336,1.019,-0.63291114986791,-479.950822679844,NA,"mgO2/hr/kg",479.950822679844,0.63291114986791,32.536,135
"25",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",30,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,651.256138952254,-0.0386303674593221,0.995,8514,8603,14310.01,10799.57,179.992833333333,14429.64,98.165,93.697,-0.0360672439105845,1,-0.0360672439105845,"%Air","sec",0.07073,0.0013187,NA,37,32.445,1.019,-0.546961202528749,-414.773035966292,NA,"mgO2/hr/kg",414.773035966292,0.546961202528749,32.645,135
"26",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",31,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,810.92412589733,-0.0484933228612175,0.958,8812,8901,14710.43,11199.99,186.6665,14829.83,98.03,92.077,-0.0458475669831866,1,-0.0458475669831866,"%Air","sec",0.07073,0.0013187,NA,37,32.581,1.019,-0.693838887821055,-526.153702753511,NA,"mgO2/hr/kg",526.153702753511,0.693838887821055,32.781,135
"27",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",32,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,713.120867675565,-0.0406834356451346,0.987,9109,9198,15109.38,11598.94,193.315666666667,15229.11,98.265,93.263,-0.0379552930816865,1,-0.0379552930816865,"%Air","sec",0.07073,0.0013187,NA,37,32.652,1.019,-0.573779194975434,-435.109725468593,NA,"mgO2/hr/kg",435.109725468593,0.573779194975434,32.852,135
"28",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",33,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,649.372383557216,-0.0355942531063441,0.994,9407,9496,15510.09,11999.65,199.994166666667,15629.77,97.296,92.872,-0.0327833997727011,1,-0.0327833997727011,"%Air","sec",0.07073,0.0013187,NA,37,32.774,1.019,-0.494674993359866,-375.123222385581,NA,"mgO2/hr/kg",375.123222385581,0.494674993359866,32.974,135
"29",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",35,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1654.53695566559,-0.0957489068995798,0.992,10003,10092,16310.68,12800.24,213.337333333333,16430.27,92.703,81.093,-0.0927728023248728,1,-0.0927728023248728,"%Air","sec",0.07073,0.0013187,NA,37,32.99,1.019,-1.39528101568647,-1058.07311419312,NA,"mgO2/hr/kg",1058.07311419312,1.39528101568647,33.19,135
"30",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",36,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1333.67383809775,-0.07418890315571,0.997,10300,10389,16709.69,13199.25,219.9875,16829.21,93.996,85.014,-0.0711304407948655,1,-0.0711304407948655,"%Air","sec",0.07073,0.0013187,NA,37,33.129,1.019,-1.06753340081838,-809.534693879109,NA,"mgO2/hr/kg",809.534693879109,1.06753340081838,33.329,135
"31",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",37,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1320.99405097057,-0.0716725485873681,0.999,10598,10687,17109.88,13599.44,226.657333333333,17229.29,94.605,85.811,-0.0685314889892126,1,-0.0685314889892126,"%Air","sec",0.07073,0.0013187,NA,37,33.216,1.019,-1.02717440125021,-778.92955277941,NA,"mgO2/hr/kg",778.92955277941,1.02717440125021,33.416,135
"32",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",38,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1331.88995159538,-0.0705770390991631,0.984,10896,10985,17509.86,13999.42,233.323666666667,17629.51,96.014,87.612,-0.0673533894885165,1,-0.0673533894885165,"%Air","sec",0.07073,0.0013187,NA,37,33.363,1.019,-1.00727582082879,-763.840009728359,NA,"mgO2/hr/kg",763.840009728359,1.00727582082879,33.563,135
"33",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",39,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1343.7944411642,-0.0696657229496158,0.988,11194,11283,17910.33,14399.89,239.998166666667,18029.94,96.561,87.845,-0.0663594110782792,1,-0.0663594110782792,"%Air","sec",0.07073,0.0013187,NA,37,33.423,1.019,-0.991512173302097,-751.886079701294,NA,"mgO2/hr/kg",751.886079701294,0.991512173302097,33.623,135
"34",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",40,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1266.26330149057,-0.0639289385748349,0.991,11492,11581,18310.77,14800.33,246.672166666667,18430.46,95.504,88.14,-0.0605399582501056,1,-0.0605399582501056,"%Air","sec",0.07073,0.0013187,NA,37,33.536,1.019,-0.903020152547355,-684.780581290176,NA,"mgO2/hr/kg",684.780581290176,0.903020152547355,33.736,135
"35",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",41,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1215.9382925805,-0.0598436481551712,0.989,11789,11878,18709.93,15199.49,253.324833333333,18829.62,96.492,89.389,-0.0563722718559706,1,-0.0563722718559706,"%Air","sec",0.07073,0.0013187,NA,37,33.63,1.019,-0.83966463358343,-636.736660031417,NA,"mgO2/hr/kg",636.736660031417,0.83966463358343,33.83,135
"36",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",42,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1357.82236663198,-0.0660204017608904,0.988,12087,12176,19110.09,15599.65,259.994166666667,19229.73,95.883,88.238,-0.0624664282243788,1,-0.0624664282243788,"%Air","sec",0.07073,0.0013187,NA,37,33.771,1.019,-0.928465451907903,-704.076326615532,NA,"mgO2/hr/kg",704.076326615532,0.928465451907902,33.971,135
"37",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",43,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1374.50758080455,-0.0655165728084975,0.993,12385,12474,19510.32,15999.88,266.664666666667,19629.79,95.948,88.909,-0.0618799999704406,1,-0.0618799999704406,"%Air","sec",0.07073,0.0013187,NA,37,33.877,1.019,-0.918285637479044,-696.356743367744,NA,"mgO2/hr/kg",696.356743367744,0.918285637479044,34.077,135
"38",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",44,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1213.66845337029,-0.0561416161296062,0.976,12683,12772,19910.76,16400.32,273.338666666667,20029.99,96.19,89.043,-0.0524224078659046,1,-0.0524224078659046,"%Air","sec",0.07073,0.0013187,NA,37,33.948,1.019,-0.777108550645017,-589.298969170408,NA,"mgO2/hr/kg",589.298969170408,0.777108550645017,34.148,135
"39",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",45,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1413.83859609223,-0.0648454113261207,0.994,12981,13070,20310.5,16800.06,280.001,20430,96.434,88.963,-0.0610436594951987,1,-0.0610436594951987,"%Air","sec",0.07073,0.0013187,NA,37,34.04,1.019,-0.903662376706259,-685.267594377993,NA,"mgO2/hr/kg",685.267594377993,0.903662376706259,34.24,135
"40",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",46,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1114.11653366024,-0.0491305070528598,0.983,13279,13368,20710.27,17199.83,286.663833333333,20829.69,96.402,90.965,-0.0452462415861141,1,-0.0452462415861141,"%Air","sec",0.07073,0.0013187,NA,37,34.217,1.019,-0.66803208048925,-506.58381776693,NA,"mgO2/hr/kg",506.58381776693,0.66803208048925,34.417,135
"41",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",47,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,961.094941175228,-0.0409577766050544,0.968,13577,13666,21110.31,17599.87,293.331166666667,21229.69,96.66,90.772,-0.0369909376396916,1,-0.0369909376396916,"%Air","sec",0.07073,0.0013187,NA,37,34.338,1.019,-0.545160946825986,-413.407861398336,NA,"mgO2/hr/kg",413.407861398336,0.545160946825986,34.538,135
"42",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",48,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1275.81909010968,-0.0547483090647479,0.978,13875,13964,21509.93,17999.49,299.9915,21629.44,97.748,91.548,-0.0506989657526156,1,-0.0506989657526156,"%Air","sec",0.07073,0.0013187,NA,37,34.443,1.019,-0.746015411011907,-565.720338979227,NA,"mgO2/hr/kg",565.720338979227,0.746015411011907,34.643,135
"43",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",49,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1068.39616754546,-0.0443049615940154,0.995,14173,14262,21909.88,18399.44,306.657333333333,22029.41,97.52,92.268,-0.0401730571686715,1,-0.0401730571686715,"%Air","sec",0.07073,0.0013187,NA,37,34.5,1.019,-0.590628489413808,-447.886926074019,NA,"mgO2/hr/kg",447.886926074019,0.590628489413808,34.7,135
"44",2023-06-16,"74.LSBICHA.144.28,5.2","74","LSBICHA","144","28","5","ASUS","ch2",50,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1139.40914884246,-0.0467075950776636,0.971,14471,14560,22310.23,18799.79,313.329833333333,22429.63,97.624,92.307,-0.0424930624514949,1,-0.0424930624514949,"%Air","sec",0.07073,0.0013187,NA,37,34.676,1.019,-0.623101855959268,-472.512213512754,NA,"mgO2/hr/kg",472.512213512754,0.623101855959268,34.876,135
