"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",15,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,414.787967823568,-0.0366536876150131,0.968,5662,5782,8561.58,5199.92,86.6653333333333,8681.58,100.65,96.639,-0.0354086250191841,1,-0.0354086250191841,"%Air","sec",0.07193,0.0012511,NA,36,31.246,1.019,-0.559286447079127,-447.035766189055,NA,"mgO2/hr/kg",447.035766189055,0.559286447079127,31.246,129
"12",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",19,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,459.721687322115,-0.0353156274127629,0.979,7262,7382,10161.58,6799.92,113.332,10281.58,100.78,97.031,-0.0337226957304413,1,-0.0337226957304413,"%Air","sec",0.07193,0.0012511,NA,36,31.683,1.019,-0.529061233950167,-422.87685552727,NA,"mgO2/hr/kg",422.87685552727,0.529061233950167,31.683,129
"13",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",21,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,389.168082668479,-0.0262698008399951,0.957,8055,8175,10962.24,7600.58,126.676333333333,11082.24,100.9,97.731,-0.0245027911184291,1,-0.0245027911184291,"%Air","sec",0.07193,0.0012511,NA,36,31.883,1.019,-0.38322903421155,-306.313671338462,NA,"mgO2/hr/kg",306.313671338462,0.38322903421155,31.883,129
"14",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",22,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,444.799693503593,-0.0302135550738384,0.969,8454,8574,11361.24,7999.58,133.326333333333,11481.24,101.09,97.757,-0.0283597954988283,1,-0.0283597954988283,"%Air","sec",0.07193,0.0012511,NA,36,31.979,1.019,-0.442897829979773,-354.006738054331,NA,"mgO2/hr/kg",354.006738054331,0.442897829979773,31.979,129
"15",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",25,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,393.64029187102,-0.0233244140360385,0.968,9654,9774,12561.24,9199.58,153.326333333333,12681.24,100.86,97.807,-0.021209752646159,1,-0.021209752646159,"%Air","sec",0.07193,0.0012511,NA,36,32.31,1.019,-0.329554352273972,-263.411679541181,NA,"mgO2/hr/kg",263.411679541181,0.329554352273972,32.31,129
"16",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",28,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,683.266639700574,-0.0423070383416875,0.986,10854,10974,13761.24,10399.58,173.326333333333,13881.24,100.81,95.676,-0.0399314751369386,1,-0.0399314751369386,"%Air","sec",0.07193,0.0012511,NA,36,32.652,1.019,-0.617211261460127,-493.334874478561,NA,"mgO2/hr/kg",493.334874478561,0.617211261460127,32.652,129
"17",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",31,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,818.585447998916,-0.0479687034277198,0.972,12054,12174,14961.24,11599.58,193.326333333333,15081.24,100.46,95.601,-0.0453322384081015,1,-0.0453322384081015,"%Air","sec",0.07193,0.0012511,NA,36,32.97,1.019,-0.697301594709025,-557.35080705701,NA,"mgO2/hr/kg",557.35080705701,0.697301594709025,32.97,129
"18",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",32,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,777.896475603328,-0.0440719008264477,0.982,12454,12574,15361.24,11999.58,199.993,15481.24,100.9,96.15,-0.0413484685352063,1,-0.0413484685352063,"%Air","sec",0.07193,0.0012511,NA,36,33.068,1.019,-0.635076193996375,-507.614254653005,NA,"mgO2/hr/kg",507.614254653005,0.635076193996375,33.068,129
"19",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",33,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,618.141573112514,-0.0327751363152668,0.972,12854,12974,15761.24,12399.58,206.659666666667,15881.24,101.15,97.163,-0.0299647367524022,1,-0.0299647367524022,"%Air","sec",0.07193,0.0012511,NA,36,33.186,1.019,-0.459408179850913,-367.203404884432,NA,"mgO2/hr/kg",367.203404884432,0.459408179850913,33.186,129
"20",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",35,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,677.404106104857,-0.0348101883213653,0.98,13654,13774,16561.24,13199.58,219.993,16681.24,100.69,96.359,-0.0318258542152544,1,-0.0318258542152544,"%Air","sec",0.07193,0.0012511,NA,36,33.415,1.019,-0.486251870310232,-388.659475909385,NA,"mgO2/hr/kg",388.659475909385,0.486251870310232,33.415,129
"21",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",36,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,824.286139794599,-0.0426524319197936,0.988,14054,14174,16961.24,13599.58,226.659666666667,17081.24,100.86,95.175,-0.0395811305420596,1,-0.0395811305420596,"%Air","sec",0.07193,0.0012511,NA,36,33.545,1.019,-0.603553375565392,-482.418172460548,NA,"mgO2/hr/kg",482.418172460548,0.603553375565392,33.545,129
"22",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",37,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1099.61899966996,-0.05755739059748,0.989,14454,14574,17361.24,13999.58,233.326333333333,17481.24,100.46,93.779,-0.0543991219481229,1,-0.0543991219481229,"%Air","sec",0.07193,0.0012511,NA,36,33.633,1.019,-0.828404030133193,-662.140540430975,NA,"mgO2/hr/kg",662.140540430975,0.828404030133193,33.633,129
"23",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",38,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,871.80129600841,-0.0434361835942077,0.963,14850,14958,17761.5,14399.84,239.997333333333,17881.59,100.2,95.528,-0.0401908813606829,1,-0.0401908813606829,"%Air","sec",0.07193,0.0012511,NA,36,33.738,1.019,-0.611068555649412,-488.425030492696,NA,"mgO2/hr/kg",488.425030492696,0.611068555649412,33.738,129
"24",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",39,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,858.065474724903,-0.0417181661092873,0.985,15229,15344,18161.67,14800.01,246.666833333333,18281.78,100.53,95.354,-0.0383858574688671,1,-0.0383858574688671,"%Air","sec",0.07193,0.0012511,NA,36,33.85,1.019,-0.582640675620488,-465.702722100942,NA,"mgO2/hr/kg",465.702722100942,0.582640675620488,33.85,129
"25",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",40,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,839.009700980084,-0.0397850494083062,0.984,15621,15741,18562.13,15200.47,253.341166666667,18682.12,100.75,95.675,-0.0363656865289912,1,-0.0363656865289912,"%Air","sec",0.07193,0.0012511,NA,36,33.931,1.019,-0.551304986636621,-440.656211842875,NA,"mgO2/hr/kg",440.656211842875,0.551304986636621,33.931,129
"26",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",41,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,748.76426268871,-0.034209044682462,0.972,16021,16141,18962.13,15600.47,260.007833333333,19082.13,99.784,95.899,-0.030702713444433,1,-0.030702713444433,"%Air","sec",0.07193,0.0012511,NA,36,34.067,1.019,-0.464503590817098,-371.276149641994,NA,"mgO2/hr/kg",371.276149641994,0.464503590817098,34.067,129
"27",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",42,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1041.49481137154,-0.0485722490693408,0.987,16421,16541,19362.12,16000.46,266.674333333333,19482.12,101.12,95.091,-0.0449789527338705,1,-0.0449789527338705,"%Air","sec",0.07193,0.0012511,NA,36,34.162,1.019,-0.679520090250481,-543.138110663001,NA,"mgO2/hr/kg",543.138110663001,0.679520090250481,34.162,129
"28",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",43,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,929.166451882454,-0.0419377621988159,0.985,16821,16941,19762.12,16400.46,273.341,19882.13,100.36,95.278,-0.0382574975046315,1,-0.0382574975046315,"%Air","sec",0.07193,0.0012511,NA,36,34.294,1.019,-0.57683292343709,-461.060605416905,NA,"mgO2/hr/kg",461.060605416905,0.57683292343709,34.294,129
"29",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",44,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,837.785339704131,-0.0365510827717569,0.988,17221,17341,20162.12,16800.46,280.007666666667,20282.13,100.68,96.099,-0.0327838508059493,1,-0.0327838508059493,"%Air","sec",0.07193,0.0012511,NA,36,34.395,1.019,-0.493556264238291,-394.497853279747,NA,"mgO2/hr/kg",394.497853279747,0.493556264238291,34.395,129
"30",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",45,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1334.5987451227,-0.0599848013491274,0.981,17621,17741,20562.12,17200.46,286.674333333333,20682.12,100.83,94.487,-0.0561306031987877,1,-0.0561306031987877,"%Air","sec",0.07193,0.0012511,NA,36,34.488,1.019,-0.843863703707807,-674.497405249626,NA,"mgO2/hr/kg",674.497405249626,0.843863703707807,34.488,129
"31",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",46,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1042.53806980682,-0.0449547867653284,0.98,18021,18141,20962.12,17600.46,293.341,21082.12,100.48,95.329,-0.0410136213433655,1,-0.0410136213433655,"%Air","sec",0.07193,0.0012511,NA,36,34.591,1.019,-0.615647861224027,-492.085253955741,NA,"mgO2/hr/kg",492.085253955741,0.615647861224027,34.591,129
"32",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",47,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1327.65763054298,-0.0574187031550606,0.984,18421,18541,21362.12,18000.46,300.007666666667,21482.12,100.71,93.457,-0.0533905704614746,1,-0.0533905704614746,"%Air","sec",0.07193,0.0012511,NA,36,34.678,1.019,-0.800395956526519,-639.75378189315,NA,"mgO2/hr/kg",639.75378189315,0.80039595652652,34.678,129
"33",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",48,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,913.953077772696,-0.0374298305849919,0.988,18821,18941,21762.12,18400.46,306.674333333333,21882.12,99.575,94.942,-0.0333147306197827,1,-0.0333147306197827,"%Air","sec",0.07193,0.0012511,NA,36,34.796,1.019,-0.498554465419907,-398.492898585171,NA,"mgO2/hr/kg",398.492898585171,0.498554465419908,34.796,129
"34",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",49,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1415.22064530243,-0.0592997649117302,0.992,19221,19341,22162.13,18800.47,313.341166666667,22282.12,100.93,94.221,-0.055097696587807,1,-0.055097696587807,"%Air","sec",0.07193,0.0012511,NA,36,34.943,1.019,-0.822733769545434,-657.608320314471,NA,"mgO2/hr/kg",657.608320314471,0.822733769545434,34.943,129
"35",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",50,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1220.66850530559,-0.0496462614267363,0.972,19621,19741,22562.12,19200.46,320.007666666667,22682.12,100.58,94.924,-0.0453572269182808,1,-0.0453572269182808,"%Air","sec",0.07193,0.0012511,NA,36,35.041,1.019,-0.676300318688709,-540.564558139804,NA,"mgO2/hr/kg",540.564558139804,0.676300318688709,35.041,129
"36",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",51,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1296.39911980276,-0.0520533890000462,0.953,20021,20141,22962.12,19600.46,326.674333333333,23082.12,101.06,94.769,-0.0476773872199676,1,-0.0476773872199676,"%Air","sec",0.07193,0.0012511,NA,36,35.154,1.019,-0.709703142172262,-567.263322014437,NA,"mgO2/hr/kg",567.263322014437,0.709703142172263,35.154,129
"37",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",52,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1485.11523774325,-0.0592402227602786,0.987,20421,20541,23362.12,20000.46,333.341,23482.12,101.11,93.798,-0.0547772537085769,1,-0.0547772537085769,"%Air","sec",0.07193,0.0012511,NA,36,35.228,1.019,-0.814493700498095,-651.022060984809,NA,"mgO2/hr/kg",651.022060984809,0.814493700498095,35.228,129
"38",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",53,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1789.96450745761,-0.0710960206560313,0.988,20821,20941,23762.12,20400.46,340.007666666667,23882.12,99.923,92.301,-0.0665460843327065,1,-0.0665460843327065,"%Air","sec",0.07193,0.0012511,NA,36,35.372,1.019,-0.987377454613967,-789.207461125383,NA,"mgO2/hr/kg",789.207461125383,0.987377454613967,35.372,129
"39",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",54,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1320.10294954354,-0.0504878411810577,0.982,21221,21341,24162.12,20800.46,346.674333333333,24282.13,100.24,94.024,-0.0458509364990188,1,-0.0458509364990188,"%Air","sec",0.07193,0.0012511,NA,36,35.425,1.019,-0.679779647637133,-543.345574004582,NA,"mgO2/hr/kg",543.345574004582,0.679779647637133,35.425,129
"40",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",55,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1556.31600753919,-0.0591960138542086,0.983,21621,21741,24562.13,21200.47,353.341166666667,24682.12,102.07,94.418,-0.0544721419005466,1,-0.0544721419005466,"%Air","sec",0.07193,0.0012511,NA,36,35.58,1.019,-0.805747437385595,-644.03120245032,NA,"mgO2/hr/kg",644.03120245032,0.805747437385595,35.58,129
"41",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",57,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1637.05771036616,-0.0605430940924531,0.978,22421,22541,25362.12,22000.46,366.674333333333,25482.12,101.22,93.622,-0.0556452886826358,1,-0.0556452886826358,"%Air","sec",0.07193,0.0012511,NA,36,35.893,1.019,-0.819308573742743,-654.870572890052,NA,"mgO2/hr/kg",654.870572890052,0.819308573742743,35.893,129
"42",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",58,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1393.46313069741,-0.0501674190116358,0.959,22821,22941,25762.12,22400.46,373.341,25882.12,100.76,94.263,-0.0451826463301953,1,-0.0451826463301953,"%Air","sec",0.07193,0.0012511,NA,36,36.124,1.019,-0.663001962235081,-529.935226788491,NA,"mgO2/hr/kg",529.935226788491,0.663001962235081,36.124,129
"43",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",59,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1671.87135321609,-0.0600022342307677,0.991,23221,23341,26162.12,22800.46,380.007666666667,26282.12,102.1,94.691,-0.054930494277704,1,-0.054930494277704,"%Air","sec",0.07193,0.0012511,NA,36,36.23,1.019,-0.804786189615369,-643.262880357581,NA,"mgO2/hr/kg",643.262880357581,0.804786189615369,36.23,129
"44",2023-06-10,"74.LSBICHA.230.30.2","74","LSBICHA","230","30","2","DELL","ch2",60,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1395.93404157136,-0.0487354261023499,0.996,23621,23741,26562.12,23200.46,386.674333333333,26682.12,101.29,95.257,-0.0435767188776631,1,-0.0435767188776631,"%Air","sec",0.07193,0.0012511,NA,36,36.308,1.019,-0.637711791291221,-509.720878659757,NA,"mgO2/hr/kg",509.720878659757,0.637711791291221,36.308,129
