"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",12,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,213.79708419028,-0.0157114375922259,0.978,4462,4582,7271.16,4399.86,73.331,7391.15,99.473,97.486,-0.0149011361914042,1,-0.0149011361914042,"%Air","sec",0.05,0.0009161,NA,37,31.023,1.019,-0.163284450719974,-178.238675603072,NA,"mgO2/hr/kg",178.238675603072,0.163284450719974,31.123,132
"12",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",13,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,251.595292962777,-0.0198170300565988,0.935,4862,4982,7671.16,4799.86,79.9976666666667,7791.16,99.157,97.213,-0.0189351171860339,1,-0.0189351171860339,"%Air","sec",0.05,0.0009161,NA,37,31.171,1.019,-0.207011751464743,-225.970692571491,NA,"mgO2/hr/kg",225.970692571491,0.207011751464743,31.271,132
"13",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",14,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,190.900183285674,-0.0113776531296768,0.987,5262,5382,8071.16,5199.86,86.6643333333333,8191.16,99.108,97.764,-0.010424129684501,1,-0.010424129684501,"%Air","sec",0.05,0.0009161,NA,37,31.277,1.019,-0.113776582599098,-124.196684422114,NA,"mgO2/hr/kg",124.196684422114,0.113776582599098,31.377,132
"14",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",18,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,220.910494772001,-0.0125784456094194,0.939,6862,6982,9671.16,6799.86,113.331,9791.16,99.553,97.794,-0.0113384798657993,1,-0.0113384798657993,"%Air","sec",0.05,0.0009161,NA,37,31.678,1.019,-0.122991732586315,-134.255793675706,NA,"mgO2/hr/kg",134.255793675706,0.122991732586315,31.778,132
"15",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",19,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,249.102128323605,-0.0148433578708867,0.99,7262,7382,10071.16,7199.86,119.997666666667,10191.16,99.529,97.79,-0.0135317815526556,1,-0.0135317815526556,"%Air","sec",0.05,0.0009161,NA,37,31.79,1.019,-0.146530031520554,-159.949821548471,NA,"mgO2/hr/kg",159.949821548471,0.146530031520554,31.89,132
"16",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",20,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,247.437485116479,-0.0140909978789928,0.925,7662,7782,10471.15,7599.85,126.664166666667,10591.15,99.692,98.006,-0.0127078127764151,1,-0.0127078127764151,"%Air","sec",0.05,0.0009161,NA,37,31.882,1.019,-0.137412952165024,-149.997764616335,NA,"mgO2/hr/kg",149.997764616335,0.137412952165024,31.982,132
"17",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",21,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,308.212778176782,-0.0191633127700995,0.96,8062,8182,10871.15,7999.85,133.330833333333,10991.16,99.601,97.609,-0.0177085161977785,1,-0.0177085161977785,"%Air","sec",0.05,0.0009161,NA,37,32.027,1.019,-0.19106075826592,-208.55884539452,NA,"mgO2/hr/kg",208.55884539452,0.19106075826592,32.127,132
"18",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",22,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,331.762239139687,-0.020566326770544,0.905,8462,8582,11271.16,8399.86,139.997666666667,11391.16,99.6,96.909,-0.0190399187284798,1,-0.0190399187284798,"%Air","sec",0.05,0.0009161,NA,37,32.128,1.019,-0.205107485803208,-223.892026856465,NA,"mgO2/hr/kg",223.892026856465,0.205107485803208,32.228,132
"19",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",23,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,253.503707902539,-0.013181370711294,0.974,8862,8982,11671.16,8799.86,146.664333333333,11791.16,99.552,97.888,-0.0115833520946187,1,-0.0115833520946187,"%Air","sec",0.05,0.0009161,NA,37,32.197,1.019,-0.124649763590829,-136.065673606406,NA,"mgO2/hr/kg",136.065673606406,0.124649763590829,32.297,132
"20",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",24,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,251.193523646399,-0.0125426000606255,0.981,9262,9382,12071.16,9199.86,153.331,12191.15,99.662,98.146,-0.0108729717644713,1,-0.0108729717644713,"%Air","sec",0.05,0.0009161,NA,37,32.333,1.019,-0.116761988961119,-127.455505906691,NA,"mgO2/hr/kg",127.455505906691,0.116761988961119,32.433,132
"21",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",25,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,279.948623670898,-0.0144529915125669,0.956,9662,9782,12471.16,9599.86,159.997666666667,12591.16,99.558,97.813,-0.0127117517466695,1,-0.0127117517466695,"%Air","sec",0.05,0.0009161,NA,37,32.445,1.019,-0.136274724869272,-148.755294039157,NA,"mgO2/hr/kg",148.755294039157,0.136274724869272,32.545,132
"22",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",26,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,295.41328474086,-0.0152005413982022,0.958,10062,10182,12871.15,9999.85,166.664166666667,12991.16,99.668,97.676,-0.013387691952826,1,-0.013387691952826,"%Air","sec",0.05,0.0009161,NA,37,32.56,1.019,-0.143269406533967,-156.390575847579,NA,"mgO2/hr/kg",156.390575847579,0.143269406533967,32.66,132
"23",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",27,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,393.651332138029,-0.0221573592142858,0.986,10462,10582,13271.16,10399.86,173.331,13391.16,99.417,96.762,-0.0202728982991664,1,-0.0202728982991664,"%Air","sec",0.05,0.0009161,NA,37,32.614,1.019,-0.216773444519392,-236.626399431712,NA,"mgO2/hr/kg",236.626399431712,0.216773444519392,32.714,132
"24",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",28,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,393.60806152716,-0.0215117304866994,0.99,10862,10982,13671.16,10799.86,179.997666666667,13791.16,99.532,96.998,-0.0195556589969689,1,-0.0195556589969689,"%Air","sec",0.05,0.0009161,NA,37,32.748,1.019,-0.208677940422048,-227.789477592018,NA,"mgO2/hr/kg",227.789477592018,0.208677940422048,32.848,132
"25",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",29,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,336.191590328441,-0.0168339814691206,0.93,11262,11382,14071.16,11199.86,186.664333333333,14191.15,99.064,96.776,-0.0148063002999112,1,-0.0148063002999112,"%Air","sec",0.05,0.0009161,NA,37,32.89,1.019,-0.157656961340617,-172.095798865427,NA,"mgO2/hr/kg",172.095798865427,0.157656961340617,32.99,132
"26",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",30,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,342.238834070066,-0.0167793873478154,0.984,11662,11782,14471.15,11599.85,193.330833333333,14591.15,99.302,97.467,-0.0146800964991272,1,-0.0146800964991272,"%Air","sec",0.05,0.0009161,NA,37,32.998,1.019,-0.156057110501282,-170.34942746565,NA,"mgO2/hr/kg",170.34942746565,0.156057110501282,33.098,132
"27",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",31,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,363.721299115591,-0.0177717904057305,0.988,12062,12182,14871.16,11999.86,199.997666666667,14991.16,99.426,97.422,-0.0156008871921668,1,-0.0156008871921668,"%Air","sec",0.05,0.0009161,NA,37,33.043,1.019,-0.165732459129474,-180.910882141114,NA,"mgO2/hr/kg",180.910882141114,0.165732459129474,33.143,132
"28",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",32,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,357.965179789341,-0.0169187653470661,0.987,12462,12582,15271.16,12399.86,206.664333333333,15391.16,99.439,97.346,-0.0146762515588914,1,-0.0146762515588914,"%Air","sec",0.05,0.0009161,NA,37,33.175,1.019,-0.155598347515622,-169.848649181991,NA,"mgO2/hr/kg",169.848649181991,0.155598347515622,33.275,132
"29",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",33,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,525.36099058958,-0.0271864250663285,0.993,12862,12982,15671.16,12799.86,213.331,15791.16,99.316,96.183,-0.0248723007035428,1,-0.0248723007035428,"%Air","sec",0.05,0.0009161,NA,37,33.311,1.019,-0.26315550042391,-287.256304359687,NA,"mgO2/hr/kg",287.256304359687,0.26315550042391,33.411,132
"30",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",34,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,531.196643280246,-0.0269015163747867,0.995,13262,13382,16071.16,13199.86,219.997666666667,16191.16,99.008,95.666,-0.0245157814373899,1,-0.0245157814373899,"%Air","sec",0.05,0.0009161,NA,37,33.426,1.019,-0.258933326445491,-282.647447271577,NA,"mgO2/hr/kg",282.647447271577,0.258933326445491,33.526,132
"31",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",35,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,327.448124800178,-0.013885101812007,0.931,13662,13782,16471.15,13599.85,226.664166666667,16591.16,99.143,97.052,-0.0114277571951314,1,-0.0114277571951314,"%Air","sec",0.05,0.0009161,NA,37,33.511,1.019,-0.120544209550324,-131.584116963567,NA,"mgO2/hr/kg",131.584116963567,0.120544209550324,33.611,132
"32",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",36,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,387.586032644841,-0.0171289101480251,0.977,14062,14182,16871.15,13999.85,233.330833333333,16991.16,98.525,96.586,-0.0145999549565385,1,-0.0145999549565385,"%Air","sec",0.05,0.0009161,NA,37,33.588,1.019,-0.153827113523643,-167.915198694076,NA,"mgO2/hr/kg",167.915198694076,0.153827113523643,33.688,132
"33",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",37,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,431.36622963812,-0.0192639584717268,0.99,14462,14582,17271.16,14399.86,239.997666666667,17391.16,98.721,96.146,-0.0166633918104969,1,-0.0166633918104969,"%Air","sec",0.05,0.0009161,NA,37,33.687,1.019,-0.175306280549868,-191.361511352328,NA,"mgO2/hr/kg",191.361511352328,0.175306280549868,33.787,132
"34",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",38,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,693.692059393062,-0.033631620474141,0.986,14862,14982,17671.16,14799.86,246.664333333333,17791.16,99.196,95.27,-0.0309594432383001,1,-0.0309594432383001,"%Air","sec",0.05,0.0009161,NA,37,33.843,1.019,-0.324944143094145,-354.703791173611,NA,"mgO2/hr/kg",354.703791173611,0.324944143094145,33.943,132
"35",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",39,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,502.873523749397,-0.0223336178702225,0.982,15262,15382,18071.15,15199.85,253.330833333333,18191.16,99.133,96.59,-0.0195898309549027,1,-0.0195898309549027,"%Air","sec",0.05,0.0009161,NA,37,33.947,1.019,-0.20529022578194,-224.091502872984,NA,"mgO2/hr/kg",224.091502872984,0.20529022578194,34.047,132
"36",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",40,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,460.68736429744,-0.0195665040306025,0.987,15662,15782,18471.16,15599.86,259.997666666667,18591.15,99.318,97.008,-0.0167511065406717,1,-0.0167511065406717,"%Air","sec",0.05,0.0009161,NA,37,34.049,1.019,-0.17527376460756,-191.326017473595,NA,"mgO2/hr/kg",191.326017473595,0.17527376460756,34.149,132
"37",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",41,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,549.093030199652,-0.023853399212984,0.983,16062,16182,18871.16,15999.86,266.664333333333,18991.16,99.038,96.365,-0.02096639025331,1,-0.02096639025331,"%Air","sec",0.05,0.0009161,NA,37,34.128,1.019,-0.21912059563955,-239.188511777699,NA,"mgO2/hr/kg",239.188511777699,0.21912059563955,34.228,132
"38",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",42,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,444.388314072545,-0.0178753022564372,0.96,16462,16582,19271.16,16399.86,273.331,19391.15,99.737,97.638,-0.0149166836172843,1,-0.0149166836172843,"%Air","sec",0.05,0.0009161,NA,37,34.263,1.019,-0.155580342105208,-169.828994766082,NA,"mgO2/hr/kg",169.828994766082,0.155580342105208,34.363,132
"39",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",43,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,314.767782085282,-0.0109718379243968,0.911,16862,16982,19671.16,16799.86,279.997666666667,19791.15,98.865,97.385,-0.00794160871063284,1,-0.00794160871063284,"%Air","sec",0.05,0.0009161,NA,37,34.387,1.019,-0.0826773353125965,-90.2492471483424,NA,"mgO2/hr/kg",90.2492471483424,0.0826773353125965,34.487,132
"40",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",44,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,310.595251135445,-0.0105512667636708,0.957,17262,17382,20071.16,17199.86,286.664333333333,20191.16,99.104,97.53,-0.00744942608016367,1,-0.00744942608016367,"%Air","sec",0.05,0.0009161,NA,37,34.456,1.019,-0.0774735824718014,-84.568914389042,NA,"mgO2/hr/kg",84.568914389042,0.0774735824718014,34.556,132
"41",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",45,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,721.238171657801,-0.0303861547987048,0.973,17662,17782,20471.15,17599.85,293.330833333333,20591.16,99.072,95.086,-0.0272127044357188,1,-0.0272127044357188,"%Air","sec",0.05,0.0009161,NA,37,34.528,1.019,-0.282706821772165,-308.598211736891,NA,"mgO2/hr/kg",308.598211736891,0.282706821772165,34.628,132
"42",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",46,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,448.187297985617,-0.0167145022352691,0.979,18062,18182,20871.15,17999.85,299.9975,20991.15,99.516,97.403,-0.0134694421928042,1,-0.0134694421928042,"%Air","sec",0.05,0.0009161,NA,37,34.659,1.019,-0.139658329439118,-152.448782271715,NA,"mgO2/hr/kg",152.448782271715,0.139658329439118,34.759,132
"43",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",47,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,534.004222513053,-0.0204192153667662,0.989,18462,18582,21271.16,18399.86,306.664333333333,21391.16,99.599,97.25,-0.0171025429594259,1,-0.0171025429594259,"%Air","sec",0.05,0.0009161,NA,37,34.796,1.019,-0.176967313118069,-193.174667741589,NA,"mgO2/hr/kg",193.174667741589,0.176967313118069,34.896,132
"44",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",49,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,728.447839743695,-0.0285532249933006,0.942,19262,19382,22071.16,19199.86,319.997666666667,22191.16,98.782,94.933,-0.0250933314367382,1,-0.0250933314367382,"%Air","sec",0.05,0.0009161,NA,37,34.979,1.019,-0.258946927755633,-282.662294242586,NA,"mgO2/hr/kg",282.662294242586,0.258946927755633,35.079,132
"45",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",50,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,508.916235012264,-0.0182384583959684,0.992,19662,19782,22471.15,19599.85,326.664166666667,22591.16,99.061,96.848,-0.0147069551599272,1,-0.0147069551599272,"%Air","sec",0.05,0.0009161,NA,37,35.077,1.019,-0.151545933384589,-165.425099208153,NA,"mgO2/hr/kg",165.425099208153,0.151545933384589,35.177,132
"46",2023-06-11,"69.LCKM.237.28,5.2","69","LCKM","237","28","5","DELL","ch4",51,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,852.146144649575,-0.0329206278861579,0.994,20062,20182,22871.16,19999.86,333.331,22991.16,99.164,95.292,-0.0293175131803734,1,-0.0293175131803734,"%Air","sec",0.05,0.0009161,NA,37,35.215,1.019,-0.30148195461319,-329.092844245377,NA,"mgO2/hr/kg",329.092844245377,0.30148195461319,35.315,132
