"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"17",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",17,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,208.881387796032,-0.0104279975613062,0.94,6461,6581,10585.45,6400,106.666666666667,10705.45,98.515,97.184,-0.00937458309849089,1,-0.00937458309849089,"%Air","sec",0.05,0.0010806,NA,36,31.229,1.019,-0.102956058032699,-95.2767518348135,NA,"mgO2/hr/kg",95.2767518348135,0.102956058032699,31.229,108
"18",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",18,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,227.420252278315,-0.0117476301043351,0.942,6861,6981,10985.45,6800,113.333333333333,11105.45,98.263,97.122,-0.0106296429629879,1,-0.0106296429629879,"%Air","sec",0.05,0.0010806,NA,36,31.351,1.019,-0.116518681731655,-107.827763956742,NA,"mgO2/hr/kg",107.827763956742,0.116518681731655,31.351,108
"19",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",19,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,235.699753208916,-0.0120368920200516,0.943,7261,7381,11385.45,7200,120,11505.45,98.535,97.121,-0.0108543322001724,1,-0.0108543322001724,"%Air","sec",0.05,0.0010806,NA,36,31.476,1.019,-0.118751208019861,-109.893770146087,NA,"mgO2/hr/kg",109.893770146087,0.118751208019861,31.476,108
"20",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",20,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,321.400382327628,-0.0188673965325034,0.93,7661,7781,11785.45,7600,126.666666666667,11905.45,98.829,96.582,-0.0176202640340923,1,-0.0176202640340923,"%Air","sec",0.05,0.0010806,NA,36,31.603,1.019,-0.192394781528822,-178.04440267335,NA,"mgO2/hr/kg",178.04440267335,0.192394781528822,31.603,108
"21",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",21,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,245.49401045048,-0.0120512532177211,0.958,8061,8181,12185.45,8000,133.333333333333,12305.45,98.571,97.202,-0.0107395480407781,1,-0.0107395480407781,"%Air","sec",0.05,0.0010806,NA,36,31.714,1.019,-0.117063514355361,-108.331958500242,NA,"mgO2/hr/kg",108.331958500242,0.117063514355361,31.714,108
"22",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",22,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,221.77501772423,-0.00981154992548482,0.948,8461,8581,12585.45,8400,140,12705.45,98.159,97.025,-0.00843527207000992,1,-0.00843527207000992,"%Air","sec",0.05,0.0010806,NA,36,31.8,1.019,-0.0918243601008549,-84.9753471227604,NA,"mgO2/hr/kg",84.9753471227604,0.0918243601008549,31.8,108
"23",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",23,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,267.535467132846,-0.0129982861400898,0.952,8861,8981,12985.45,8800,146.666666666667,13105.45,98.581,96.962,-0.011557435606083,1,-0.011557435606083,"%Air","sec",0.05,0.0010806,NA,36,31.877,1.019,-0.125662139138449,-116.289227409263,NA,"mgO2/hr/kg",116.289227409263,0.125662139138449,31.877,108
"24",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",25,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,228.038969844598,-0.00939260313675675,0.952,9643,9763,13785.74,9600.29,160.004833333333,13905.48,98.54,97.358,-0.00782258141661468,1,-0.00782258141661468,"%Air","sec",0.05,0.0010806,NA,36,32.115,1.019,-0.0847425957740009,-78.4217987914131,NA,"mgO2/hr/kg",78.4217987914131,0.0847425957740009,32.115,108
"25",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",26,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,360.389245882527,-0.0184315537633333,0.927,10043,10163,14185.48,10000.03,166.667166666667,14305.48,98.652,96.527,-0.0167969803507798,1,-0.0167969803507798,"%Air","sec",0.05,0.0010806,NA,36,32.244,1.019,-0.181602719889976,-168.05730139735,NA,"mgO2/hr/kg",168.05730139735,0.181602719889976,32.244,108
"26",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",27,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,302.099327054784,-0.0139515632603188,0.977,10443,10563,14585.48,10400.03,173.333833333333,14705.48,98.678,96.811,-0.0122524171692334,1,-0.0122524171692334,"%Air","sec",0.05,0.0010806,NA,36,32.327,1.019,-0.132300034705556,-122.432014349024,NA,"mgO2/hr/kg",122.432014349024,0.132300034705556,32.327,108
"27",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",28,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,283.873735216729,-0.0123429251799892,0.902,10843,10963,14985.48,10800.03,180.0005,15105.48,98.586,97.232,-0.0105792064103719,1,-0.0105792064103719,"%Air","sec",0.05,0.0010806,NA,36,32.428,1.019,-0.114056270808831,-105.549019811985,NA,"mgO2/hr/kg",105.549019811985,0.114056270808831,32.428,108
"28",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",29,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,323.406404222213,-0.0146036372223496,0.909,11243,11363,15385.47,11200.02,186.667,15505.48,98.387,96.673,-0.0127753465813588,1,-0.0127753465813588,"%Air","sec",0.05,0.0010806,NA,36,32.534,1.019,-0.137510001042768,-127.25337871809,NA,"mgO2/hr/kg",127.25337871809,0.137510001042768,32.534,108
"29",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",30,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,396.784874492503,-0.0188656428849051,0.927,11643,11763,15785.48,11600.03,193.333833333333,15905.48,98.631,96.529,-0.0169727787582239,1,-0.0169727787582239,"%Air","sec",0.05,0.0010806,NA,36,32.625,1.019,-0.182435974418693,-168.828404977506,NA,"mgO2/hr/kg",168.828404977506,0.182435974418693,32.625,108
"30",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",31,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,309.357678364976,-0.0130299989107011,0.934,12043,12163,16185.48,12000.03,200.0005,16305.48,98.344,96.727,-0.011072562105488,1,-0.011072562105488,"%Air","sec",0.05,0.0010806,NA,36,32.745,1.019,-0.11879826796093,-109.937319971248,NA,"mgO2/hr/kg",109.937319971248,0.11879826796093,32.745,108
"31",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",32,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,426.288962455252,-0.0197694200297687,0.917,12443,12563,16585.48,12400.03,206.667166666667,16705.47,98.112,95.776,-0.0177474113531822,1,-0.0177474113531822,"%Air","sec",0.05,0.0010806,NA,36,32.869,1.019,-0.190053620430576,-175.877864548007,NA,"mgO2/hr/kg",175.877864548007,0.190053620430576,32.869,108
"32",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",33,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,395.175869514642,-0.0174812540918837,0.946,12843,12963,16985.48,12800.03,213.333833333333,17105.48,98.036,96.017,-0.0153946719296067,1,-0.0153946719296067,"%Air","sec",0.05,0.0010806,NA,36,32.991,1.019,-0.164552752324954,-152.279060082319,NA,"mgO2/hr/kg",152.279060082319,0.164552752324954,32.991,108
"33",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",34,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,524.733650592057,-0.0245206014461693,0.958,13243,13363,17385.48,13200.03,220.0005,17505.47,98.325,95.367,-0.022369447412519,1,-0.022369447412519,"%Air","sec",0.05,0.0010806,NA,36,33.109,1.019,-0.238677295216193,-220.874787355352,NA,"mgO2/hr/kg",220.874787355352,0.238677295216193,33.109,108
"34",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",36,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,412.287770212544,-0.0172687182538941,0.954,14043,14163,18185.48,14000.03,233.333833333333,18305.47,97.907,96.25,-0.0149884188631799,1,-0.0149884188631799,"%Air","sec",0.05,0.0010806,NA,36,33.266,1.019,-0.159542753439428,-147.642747954311,NA,"mgO2/hr/kg",147.642747954311,0.159542753439428,33.266,108
"35",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",37,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,486.344423257024,-0.0208926374062455,0.937,14443,14563,18585.48,14400.03,240.0005,18705.48,97.526,95.418,-0.0185477645298409,1,-0.0185477645298409,"%Air","sec",0.05,0.0010806,NA,36,33.367,1.019,-0.197127985528867,-182.42456554587,NA,"mgO2/hr/kg",182.42456554587,0.197127985528867,33.367,108
"36",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",38,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,509.231911018407,-0.0216453599604149,0.972,14843,14963,18985.48,14800.03,246.667166666667,19105.48,98.201,95.549,-0.0192359144054784,1,-0.0192359144054784,"%Air","sec",0.05,0.0010806,NA,36,33.503,1.019,-0.204021504851957,-188.803909727889,NA,"mgO2/hr/kg",188.803909727889,0.204021504851957,33.503,108
"37",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",39,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,540.725705984486,-0.022831446755644,0.972,15243,15363,19385.48,15200.03,253.333833333333,19505.48,98.02,95.12,-0.0203574285221756,1,-0.0203574285221756,"%Air","sec",0.05,0.0010806,NA,36,33.617,1.019,-0.215545059581349,-199.467943347538,NA,"mgO2/hr/kg",199.467943347538,0.215545059581349,33.617,108
"38",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",40,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,586.117790612681,-0.0246307633133323,0.92,15643,15763,19785.48,15600.03,260.0005,19905.48,98.475,95.654,-0.0220921724013319,1,-0.0220921724013319,"%Air","sec",0.05,0.0010806,NA,36,33.704,1.019,-0.233605699041127,-216.181472368246,NA,"mgO2/hr/kg",216.181472368246,0.233605699041127,33.704,108
"39",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",42,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,683.337923526051,-0.0283962980318742,0.919,16443,16563,20585.48,16400.03,273.333833333333,20705.48,98.132,95.096,-0.02572856176281,1,-0.02572856176281,"%Air","sec",0.05,0.0010806,NA,36,33.905,1.019,-0.271234837028965,-251.003920996636,NA,"mgO2/hr/kg",251.003920996636,0.271234837028965,33.905,108
"40",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",43,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,574.297388527504,-0.0226973833442483,0.958,16843,16963,20985.48,16800.03,280.0005,21105.48,98.211,95.083,-0.0199650743966522,1,-0.0199650743966522,"%Air","sec",0.05,0.0010806,NA,36,34.021,1.019,-0.210108358584271,-194.436756046892,NA,"mgO2/hr/kg",194.436756046892,0.210108358584271,34.021,108
"41",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",44,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,732.719040320469,-0.0296628373487682,0.974,17243,17363,21385.48,17200.03,286.667166666667,21505.48,98.08,95.015,-0.0268659557226402,1,-0.0268659557226402,"%Air","sec",0.05,0.0010806,NA,36,34.146,1.019,-0.28220159665793,-261.152689855571,NA,"mgO2/hr/kg",261.152689855571,0.28220159665793,34.146,108
"42",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",45,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,680.26938157282,-0.0267146350008965,0.98,17643,17763,21785.48,17600.03,293.333833333333,21905.47,97.763,94.942,-0.023853181503395,1,-0.023853181503395,"%Air","sec",0.05,0.0010806,NA,36,34.276,1.019,-0.250067277359685,-231.415211326749,NA,"mgO2/hr/kg",231.415211326749,0.250067277359685,34.276,108
"43",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",46,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,771.061550479173,-0.0303020551747582,0.908,18043,18163,22185.48,18000.03,300.0005,22305.48,98.317,94.864,-0.0273760281915663,1,-0.0273760281915663,"%Air","sec",0.05,0.0010806,NA,36,34.35,1.019,-0.286681468149785,-265.298415833597,NA,"mgO2/hr/kg",265.298415833597,0.286681468149785,34.35,108
"44",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",47,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,810.879287091088,-0.031571952375868,0.915,18443,18563,22585.47,18400.02,306.667,22705.48,97.911,94.175,-0.0285813535213027,1,-0.0285813535213027,"%Air","sec",0.05,0.0010806,NA,36,34.434,1.019,-0.298927609546516,-276.631139687688,NA,"mgO2/hr/kg",276.631139687688,0.298927609546516,34.434,108
"45",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",48,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,751.711080554565,-0.0284132144998789,0.958,18843,18963,22985.48,18800.03,313.333833333333,23105.48,98.435,95.108,-0.0253580421596232,1,-0.0253580421596232,"%Air","sec",0.05,0.0010806,NA,36,34.539,1.019,-0.264799549042648,-245.048629504579,NA,"mgO2/hr/kg",245.048629504579,0.264799549042648,34.539,108
"46",2023-07-07,"120.CPRE.336.28,5.2","120","CPRE","336","28","5","DELL","ch2",49,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,793.107214250592,-0.0297158300277729,0.982,19243,19363,23385.47,19200.02,320.000333333333,23505.47,98.118,94.444,-0.0265960866233023,1,-0.0265960866233023,"%Air","sec",0.05,0.0010806,NA,36,34.651,1.019,-0.277263667674866,-256.583072066321,NA,"mgO2/hr/kg",256.583072066321,0.277263667674866,34.651,108
