"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",11,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,314.234497778208,-0.0361953023505361,0.965,2980,3069,5995.4,3999.89,66.6648333333333,6116.1,96.92,92.948,-0.0351835806151094,1,-0.0351835806151094,"%Air","sec",0.07051,0.001063,NA,36,30.422,1.019,-0.551820884720856,-519.116542540786,NA,"mgO2/hr/kg",519.116542540786,0.551820884720856,30.622,133
"12",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",12,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,299.863493018875,-0.0316680096562166,0.992,3275,3363,6396.01,4400.5,73.3416666666667,6516.11,97.246,93.348,-0.0305690734221824,1,-0.0305690734221824,"%Air","sec",0.07051,0.001063,NA,36,30.52,1.019,-0.478709550841637,-450.338241619602,NA,"mgO2/hr/kg",450.338241619602,0.478709550841637,30.72,133
"13",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",13,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,307.563763489109,-0.0309998119460881,0.985,3569,3658,6795.14,4799.63,79.9938333333333,6915.72,96.989,93.007,-0.0298138660088017,1,-0.0298138660088017,"%Air","sec",0.07051,0.001063,NA,36,30.642,1.019,-0.465990846878361,-438.373327260923,NA,"mgO2/hr/kg",438.373327260923,0.465990846878361,30.842,133
"14",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",14,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,342.047230345678,-0.0340383111824547,0.992,3863,3952,7196.21,5200.7,86.6783333333333,7316.84,97.01,92.819,-0.0327649797206523,1,-0.0327649797206523,"%Air","sec",0.07051,0.001063,NA,36,30.734,1.019,-0.511379638219818,-481.072096161635,NA,"mgO2/hr/kg",481.072096161635,0.511379638219818,30.934,133
"15",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",15,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,322.730886400134,-0.0297497418085588,0.981,4158,4246,7596.12,5600.61,93.3435,7715.7,96.807,93.021,-0.0283893973754932,1,-0.0283893973754932,"%Air","sec",0.07051,0.001063,NA,36,30.867,1.019,-0.442167374757921,-415.961782462766,NA,"mgO2/hr/kg",415.961782462766,0.442167374757921,31.067,133
"16",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",16,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,408.003663481801,-0.0388592723482285,0.984,4452,4540,7995.7,6000.19,100.003166666667,8115.5,97.166,92.863,-0.037411848494343,1,-0.037411848494343,"%Air","sec",0.07051,0.001063,NA,36,30.948,1.019,-0.581956480192684,-547.466114950785,NA,"mgO2/hr/kg",547.466114950785,0.581956480192684,31.148,133
"17",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",17,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,394.99178902347,-0.0354435174294536,0.986,4746,4835,8395.12,6399.61,106.660166666667,8515.88,97.181,92.937,-0.0339089684025943,1,-0.0339089684025943,"%Air","sec",0.07051,0.001063,NA,36,31.085,1.019,-0.526342430385069,-495.148100080028,NA,"mgO2/hr/kg",495.148100080028,0.526342430385069,31.285,133
"18",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",18,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,413.220352589716,-0.0359000322911223,0.977,5040,5129,8794.5,6798.99,113.3165,8915.1,97.235,93.493,-0.0342784888117287,1,-0.0342784888117287,"%Air","sec",0.07051,0.001063,NA,36,31.206,1.019,-0.531077170473815,-499.602229984774,NA,"mgO2/hr/kg",499.602229984774,0.531077170473815,31.406,133
"19",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",20,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,402.668918182154,-0.031792818654477,0.994,5630,5719,9594.37,7598.86,126.647666666667,9714.75,97.408,93.881,-0.0299970335438318,1,-0.0299970335438318,"%Air","sec",0.07051,0.001063,NA,36,31.426,1.019,-0.463159490335202,-435.709774539231,NA,"mgO2/hr/kg",435.709774539231,0.463159490335202,31.626,133
"20",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",21,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,365.956604338265,-0.0268186181067453,0.979,5926,6015,9995.37,7999.86,133.331,10115.94,97.65,94.389,-0.0249354474715841,1,-0.0249354474715841,"%Air","sec",0.07051,0.001063,NA,36,31.565,1.019,-0.384179467630604,-361.410599840643,NA,"mgO2/hr/kg",361.410599840643,0.384179467630604,31.765,133
"21",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",22,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,418.804428915597,-0.0308776060990028,0.975,6221,6310,10394.74,8399.23,139.987166666667,10515.48,97.594,93.784,-0.0289074072418606,1,-0.0289074072418606,"%Air","sec",0.07051,0.001063,NA,36,31.634,1.019,-0.444900063932328,-418.532515458446,NA,"mgO2/hr/kg",418.532515458446,0.444900063932328,31.834,133
"22",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",23,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,403.765727859007,-0.0283444887195632,0.987,6516,6605,10795.09,8799.58,146.659666666667,10915.57,97.637,94.547,-0.0262870949718794,1,-0.0262870949718794,"%Air","sec",0.07051,0.001063,NA,36,31.725,1.019,-0.404003431265452,-380.059671933633,NA,"mgO2/hr/kg",380.059671933633,0.404003431265452,31.925,133
"23",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",24,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,437.474972393598,-0.030328513788809,0.974,6811,6900,11194.72,9199.21,153.320166666667,11315.52,97.685,94.238,-0.0281840188335652,1,-0.0281840188335652,"%Air","sec",0.07051,0.001063,NA,36,31.896,1.019,-0.432015556941682,-406.411624592363,NA,"mgO2/hr/kg",406.411624592363,0.432015556941682,32.096,133
"24",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",25,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,389.03212062117,-0.025116674267358,0.954,7107,7196,11595.65,9600.14,160.002333333333,11716.25,97.767,95.043,-0.0228848515224591,1,-0.0228848515224591,"%Air","sec",0.07051,0.001063,NA,36,31.931,1.019,-0.350598706034682,-329.82004330638,NA,"mgO2/hr/kg",329.82004330638,0.350598706034682,32.131,133
"25",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",27,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,448.036718963429,-0.0282118857755943,0.982,7698,7787,12395.09,10399.58,173.326333333333,12515.22,98.336,95.333,-0.0258059423158503,1,-0.0258059423158503,"%Air","sec",0.07051,0.001063,NA,36,32.172,1.019,-0.393887044427002,-370.542845180623,NA,"mgO2/hr/kg",370.542845180623,0.393887044427002,32.372,133
"26",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",28,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,431.913745784707,-0.0260923460396808,0.988,7995,8083,12795.71,10800.2,180.003333333333,12914.47,98.201,94.812,-0.023599269781604,1,-0.023599269781604,"%Air","sec",0.07051,0.001063,NA,36,32.263,1.019,-0.359702768612888,-338.384542439218,NA,"mgO2/hr/kg",338.384542439218,0.359702768612888,32.463,133
"27",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",29,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,503.444560002857,-0.0306825174520872,0.984,8291,8380,13195.05,11199.54,186.659,13315.52,98.379,94.72,-0.0281022517501539,1,-0.0281022517501539,"%Air","sec",0.07051,0.001063,NA,36,32.397,1.019,-0.427458648690121,-402.124787102654,NA,"mgO2/hr/kg",402.124787102654,0.427458648690121,32.597,133
"28",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",30,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,336.830323481016,-0.0175548181001854,0.991,8587,8676,13595.05,11599.54,193.325666666667,13715.95,98.162,95.977,-0.0148873585970475,1,-0.0148873585970475,"%Air","sec",0.07051,0.001063,NA,36,32.494,1.019,-0.226113081861554,-212.712212475592,NA,"mgO2/hr/kg",212.712212475592,0.226113081861554,32.694,133
"29",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",31,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,409.063100102983,-0.0222085469092246,0.989,8882,8971,13994.79,11999.28,199.988,14115.21,98.445,95.567,-0.0194540493800726,1,-0.0194540493800726,"%Air","sec",0.07051,0.001063,NA,36,32.592,1.019,-0.295030716133995,-277.545358545621,NA,"mgO2/hr/kg",277.545358545621,0.295030716133995,32.792,133
"30",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",32,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,547.820820809435,-0.031184948097875,0.969,9178,9267,14395.15,12399.64,206.660666666667,14515.37,98.663,94.962,-0.0283432469634854,1,-0.0283432469634854,"%Air","sec",0.07051,0.001063,NA,36,32.709,1.019,-0.429072654982256,-403.643137330439,NA,"mgO2/hr/kg",403.643137330439,0.429072654982256,32.909,133
"31",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",33,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,484.558214780996,-0.026110292499188,0.989,9475,9563,14796.17,12800.66,213.344333333333,14915.22,98.305,95.054,-0.023181349632766,1,-0.023181349632766,"%Air","sec",0.07051,0.001063,NA,36,32.81,1.019,-0.35038941089305,-329.62315229826,NA,"mgO2/hr/kg",329.62315229826,0.35038941089305,33.01,133
"32",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",34,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,426.661205469057,-0.0216063667715039,0.959,9770,9859,15194.98,13199.47,219.991166666667,15315.21,98.361,95.127,-0.0185904076658078,1,-0.0185904076658078,"%Air","sec",0.07051,0.001063,NA,36,32.917,1.019,-0.280539058339699,-263.912566641298,NA,"mgO2/hr/kg",263.912566641298,0.280539058339699,33.117,133
"33",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",35,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,587.864544146815,-0.0313958557786981,0.987,10066,10155,15595.16,13599.65,226.660833333333,15715.62,98.219,94.331,-0.0282926854424054,1,-0.0282926854424054,"%Air","sec",0.07051,0.001063,NA,36,33.024,1.019,-0.42625713985252,-400.994487161354,NA,"mgO2/hr/kg",400.994487161354,0.42625713985252,33.224,133
"34",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",36,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,477.028021897043,-0.0236815306489105,0.994,10362,10451,15995.34,13999.83,233.3305,16115.83,98.273,95.258,-0.0204911708687612,1,-0.0204911708687612,"%Air","sec",0.07051,0.001063,NA,36,33.155,1.019,-0.308105896006942,-289.845621831554,NA,"mgO2/hr/kg",289.845621831554,0.308105896006942,33.355,133
"35",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",37,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,538.732707137691,-0.0268561091888746,0.985,10657,10746,16395.13,14399.62,239.993666666667,16515.59,98.447,95.188,-0.0235786514691764,1,-0.0235786514691764,"%Air","sec",0.07051,0.001063,NA,36,33.274,1.019,-0.353889981734421,-332.916257511215,NA,"mgO2/hr/kg",332.916257511215,0.353889981734421,33.474,133
"36",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",38,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,697.501933666226,-0.0356598240531385,0.978,10953,11042,16795.69,14800.18,246.669666666667,16916.28,98.267,94.301,-0.032295083206602,1,-0.032295083206602,"%Air","sec",0.07051,0.001063,NA,36,33.347,1.019,-0.484178343182484,-455.482919268565,NA,"mgO2/hr/kg",455.482919268565,0.484178343182484,33.547,133
"37",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",39,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,516.293439621983,-0.0243038788461862,0.991,11248,11337,17195.21,15199.7,253.328333333333,17315.66,98.232,95.407,-0.0208521108670056,1,-0.0208521108670056,"%Air","sec",0.07051,0.001063,NA,36,33.474,1.019,-0.312021323159367,-293.528996386987,NA,"mgO2/hr/kg",293.528996386987,0.312021323159367,33.674,133
"38",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",40,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1178.59662151345,-0.0614056897530723,0.98,11544,11633,17596.01,15600.5,260.008333333333,17716.74,97.559,90.864,-0.0578665700188227,1,-0.0578665700188227,"%Air","sec",0.07051,0.001063,NA,36,33.584,1.019,-0.864450276183544,-813.217569316599,NA,"mgO2/hr/kg",813.217569316599,0.864450276183544,33.784,133
"39",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",41,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,778.66482614567,-0.0378424314137715,0.987,11839,11928,17996,16000.49,266.674833333333,18116.72,97.509,93.072,-0.0342161679878191,1,-0.0342161679878191,"%Air","sec",0.07051,0.001063,NA,36,33.695,1.019,-0.510288808532666,-480.045915835058,NA,"mgO2/hr/kg",480.045915835058,0.510288808532666,33.895,133
"40",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",42,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,588.393340764606,-0.0266693565324429,0.967,12134,12223,18395.05,16399.54,273.325666666667,18515.52,97.574,94.264,-0.0229561803542309,1,-0.0229561803542309,"%Air","sec",0.07051,0.001063,NA,36,33.787,1.019,-0.341886498310341,-321.62417526843,NA,"mgO2/hr/kg",321.62417526843,0.341886498310341,33.987,133
"41",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",43,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,678.810717025342,-0.0308949188064958,0.961,12430,12519,18795.49,16799.98,279.999666666667,18916.07,98.501,94.559,-0.0270944878242074,1,-0.0270944878242074,"%Air","sec",0.07051,0.001063,NA,36,33.918,1.019,-0.402723216170346,-378.855330357804,NA,"mgO2/hr/kg",378.855330357804,0.402723216170346,34.118,133
"42",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",44,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,868.061388432081,-0.040079784872045,0.98,12725,12814,19194.79,17199.28,286.654666666667,19315.38,98.227,93.588,-0.0361923583478855,1,-0.0361923583478855,"%Air","sec",0.07051,0.001063,NA,36,34.032,1.019,-0.537029576395378,-505.20185926188,NA,"mgO2/hr/kg",505.20185926188,0.537029576395378,34.232,133
"43",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",45,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,702.124888963818,-0.0308186653710626,0.957,13021,13110,19595.12,17599.61,293.326833333333,19715.44,98.026,94.289,-0.0268440494030465,1,-0.0268440494030465,"%Air","sec",0.07051,0.001063,NA,36,34.138,1.019,-0.397683938920999,-374.114712061147,NA,"mgO2/hr/kg",374.114712061147,0.397683938920999,34.338,133
"44",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",46,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,858.573813477758,-0.0380211581244454,0.978,13317,13406,19995.32,17999.81,299.996833333333,20115.61,98.33,93.684,-0.0339593548912466,1,-0.0339593548912466,"%Air","sec",0.07051,0.001063,NA,36,34.222,1.019,-0.502460837138747,-472.681878775867,NA,"mgO2/hr/kg",472.681878775867,0.502460837138747,34.422,133
"45",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",49,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,896.239705448132,-0.0375895963115423,0.974,14205,14294,21195.63,19200.12,320.002,21316.34,99.147,94.996,-0.0332662389081547,1,-0.0332662389081547,"%Air","sec",0.07051,0.001063,NA,36,34.535,1.019,-0.489905020165506,-460.870197709789,NA,"mgO2/hr/kg",460.870197709789,0.489905020165506,34.735,133
"46",2023-06-09,"65.LSBI.126.31,5.1","65","LSBI","126","31","5","ASUS","ch3",51,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,716.268951670469,-0.0280906005830409,0.961,14796,14885,21995.52,20000.01,333.3335,22116.05,98.18,94.862,-0.0235929928337057,1,-0.0235929928337057,"%Air","sec",0.07051,0.001063,NA,36,34.75,1.019,-0.346336063669567,-325.810031674099,NA,"mgO2/hr/kg",325.810031674099,0.346336063669567,34.95,133
