"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",14,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,449.194382357253,-0.0420929061455731,0.981,5262,5382,8324.53,5200.06,86.6676666666667,8444.52,98.785,93.904,-0.0410002404083132,1,-0.0410002404083132,"%Air","sec",0.07193,0.0016044,NA,37,31.198,1.019,-0.644572125316545,-401.752758237687,NA,"mgO2/hr/kg",401.752758237687,0.644572125316545,31.148,132
"12",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",15,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,431.84776438769,-0.0382260329175103,0.951,5662,5782,8724.52,5600.05,93.3341666666667,8844.52,98.565,94.394,-0.0370513289295476,1,-0.0370513289295476,"%Air","sec",0.07193,0.0016044,NA,37,31.276,1.019,-0.581786521425565,-362.619372616284,NA,"mgO2/hr/kg",362.619372616284,0.581786521425565,31.226,132
"13",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",17,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,504.744011658916,-0.0425587893642903,0.969,6462,6582,9524.53,6400.06,106.667666666667,9644.52,99.104,94.365,-0.0412200057984492,1,-0.0412200057984492,"%Air","sec",0.07193,0.0016044,NA,37,31.522,1.019,-0.644784824715919,-401.885330787783,NA,"mgO2/hr/kg",401.885330787783,0.644784824715919,31.472,132
"14",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",18,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,376.189164087898,-0.0279061624287119,0.982,6862,6982,9924.52,6800.05,113.334166666667,10044.52,99.211,95.668,-0.0264853406121681,1,-0.0264853406121681,"%Air","sec",0.07193,0.0016044,NA,37,31.619,1.019,-0.413677516971801,-257.839389785466,NA,"mgO2/hr/kg",257.839389785466,0.413677516971801,31.569,132
"15",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",19,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,468.916780719249,-0.0358081892514211,0.974,7262,7382,10324.52,7200.05,120.000833333333,10444.52,99.091,95.08,-0.0343053281586835,1,-0.0343053281586835,"%Air","sec",0.07193,0.0016044,NA,37,31.705,1.019,-0.5351086345258,-333.525700901147,NA,"mgO2/hr/kg",333.525700901147,0.5351086345258,31.655,132
"16",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",20,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,549.645343136286,-0.04195829913978,0.988,7662,7782,10724.52,7600.05,126.6675,10844.52,99.376,94.819,-0.0403733987708486,1,-0.0403733987708486,"%Air","sec",0.07193,0.0016044,NA,37,31.808,1.019,-0.628762581656169,-391.898891583251,NA,"mgO2/hr/kg",391.898891583251,0.628762581656169,31.758,132
"17",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",21,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,455.53662418001,-0.031968293313316,0.987,8062,8182,11124.52,8000.05,133.334166666667,11244.52,99.598,95.865,-0.0303013536681909,1,-0.0303013536681909,"%Air","sec",0.07193,0.0016044,NA,37,31.919,1.019,-0.471098685104329,-293.629197895991,NA,"mgO2/hr/kg",293.629197895991,0.471098685104329,31.869,132
"18",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",23,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,498.361600953438,-0.0334860216006223,0.965,8862,8982,11924.52,8800.05,146.6675,12044.52,99.732,94.893,-0.0316550034031098,1,-0.0316550034031098,"%Air","sec",0.07193,0.0016044,NA,37,32.137,1.019,-0.490499897316134,-305.721701144437,NA,"mgO2/hr/kg",305.721701144437,0.490499897316134,32.087,132
"19",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",24,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,682.019803879589,-0.0472433119624132,0.992,9262,9382,12324.52,9200.05,153.334166666667,12444.52,99.373,94.039,-0.0453302544887069,1,-0.0453302544887069,"%Air","sec",0.07193,0.0016044,NA,37,32.242,1.019,-0.701271413808957,-437.09262890112,NA,"mgO2/hr/kg",437.09262890112,0.701271413808957,32.192,132
"20",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",25,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,450.03276393222,-0.0275802284059967,0.988,9662,9782,12724.52,9600.05,160.000833333333,12844.53,98.938,95.522,-0.0255851306306058,1,-0.0255851306306058,"%Air","sec",0.07193,0.0016044,NA,37,32.362,1.019,-0.395083011384639,-246.249695452904,NA,"mgO2/hr/kg",246.249695452904,0.395083011384639,32.312,132
"21",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",26,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,383.371783986893,-0.021683447038079,0.98,10062,10182,13124.52,10000.05,166.6675,13244.52,98.672,95.937,-0.0196063110119854,1,-0.0196063110119854,"%Air","sec",0.07193,0.0016044,NA,37,32.482,1.019,-0.302204217320368,-188.359646796539,NA,"mgO2/hr/kg",188.359646796539,0.302204217320368,32.432,132
"22",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",27,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,597.230581904103,-0.0368090663148915,0.992,10462,10582,13524.52,10400.05,173.334166666667,13644.52,99.552,94.749,-0.0346498910126041,1,-0.0346498910126041,"%Air","sec",0.07193,0.0016044,NA,37,32.599,1.019,-0.533127950023443,-332.291168052507,NA,"mgO2/hr/kg",332.291168052507,0.533127950023443,32.549,132
"23",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",28,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,598.81277476291,-0.0359457107807583,0.959,10862,10982,13924.52,10800.05,180.000833333333,14044.52,99.038,94.125,-0.0337044962022771,1,-0.0337044962022771,"%Air","sec",0.07193,0.0016044,NA,37,32.699,1.019,-0.517792618513509,-322.732871175211,NA,"mgO2/hr/kg",322.732871175211,0.517792618513509,32.649,132
"24",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",29,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,589.741735153895,-0.0342150442341726,0.983,11262,11382,14324.52,11200.05,186.6675,14444.52,99.564,95.441,-0.0318917903794978,1,-0.0318917903794978,"%Air","sec",0.07193,0.0016044,NA,37,32.821,1.019,-0.489036071878656,-304.809319296096,NA,"mgO2/hr/kg",304.809319296096,0.489036071878656,32.771,132
"25",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",32,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,747.107721116304,-0.0416606067167857,0.984,12462,12582,15524.52,12400.05,206.6675,15644.52,99.967,95.737,-0.0390912350335297,1,-0.0390912350335297,"%Air","sec",0.07193,0.0016044,NA,37,33.12,1.019,-0.596720512327908,-371.927519526246,NA,"mgO2/hr/kg",371.927519526246,0.596720512327908,33.07,132
"26",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",33,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,766.170182862143,-0.0418905300885147,0.977,12862,12982,15924.52,12800.05,213.334166666667,16044.52,98.74,93.865,-0.039239119129065,1,-0.039239119129065,"%Air","sec",0.07193,0.0016044,NA,37,33.248,1.019,-0.597818631829307,-372.611961997823,NA,"mgO2/hr/kg",372.611961997823,0.597818631829307,33.198,132
"27",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",34,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,727.078749737705,-0.0384812270600926,0.952,13262,13382,16324.52,13200.05,220.000833333333,16444.52,99.092,93.873,-0.0357477768244491,1,-0.0357477768244491,"%Air","sec",0.07193,0.0016044,NA,37,33.313,1.019,-0.544092149376527,-339.124999611398,NA,"mgO2/hr/kg",339.124999611398,0.544092149376527,33.263,132
"28",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",35,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,936.803373156126,-0.0500559934684269,0.962,13662,13782,16724.52,13600.05,226.6675,16844.52,99.535,94.446,-0.0472405039565897,1,-0.0472405039565897,"%Air","sec",0.07193,0.0016044,NA,37,33.424,1.019,-0.717810648959843,-447.401302019349,NA,"mgO2/hr/kg",447.401302019349,0.717810648959843,33.374,132
"29",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",36,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,673.323655730503,-0.0336048758387435,0.994,14062,14182,17124.52,14000.05,233.334166666667,17244.52,98.146,93.729,-0.0307073470507126,1,-0.0307073470507126,"%Air","sec",0.07193,0.0016044,NA,37,33.539,1.019,-0.465783807721008,-290.316509424712,NA,"mgO2/hr/kg",290.316509424712,0.465783807721008,33.489,132
"30",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",37,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,766.260625029347,-0.0380999038206323,0.981,14462,14582,17524.52,14400.05,240.000833333333,17644.52,99.125,93.952,-0.0351203357564077,1,-0.0351203357564077,"%Air","sec",0.07193,0.0016044,NA,37,33.632,1.019,-0.531976327653098,-331.573377993703,NA,"mgO2/hr/kg",331.573377993703,0.531976327653098,33.582,132
"31",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",38,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,956.363078829174,-0.047850133873076,0.968,14862,14982,17924.52,14800.05,246.6675,18044.52,98.224,93.09,-0.0447885265326577,1,-0.0447885265326577,"%Air","sec",0.07193,0.0016044,NA,37,33.753,1.019,-0.677188812181986,-422.082281340056,NA,"mgO2/hr/kg",422.082281340056,0.677188812181986,33.703,132
"32",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",39,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,964.558278140565,-0.0472113212732876,0.99,15262,15382,18324.52,15200.05,253.334166666667,18444.52,99.54,93.71,-0.0440676746566756,1,-0.0440676746566756,"%Air","sec",0.07193,0.0016044,NA,37,33.855,1.019,-0.665269313648609,-414.65302521105,NA,"mgO2/hr/kg",414.65302521105,0.665269313648609,33.805,132
"33",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",40,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,922.901775743468,-0.0439768211203303,0.97,15662,15782,18724.52,15600.05,260.000833333333,18844.52,99.083,94.166,-0.0407511352275245,1,-0.0407511352275245,"%Air","sec",0.07193,0.0016044,NA,37,33.97,1.019,-0.61414019214375,-382.784961445867,NA,"mgO2/hr/kg",382.784961445867,0.61414019214375,33.92,132
"34",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",41,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,651.217308845278,-0.028954028292023,0.967,16062,16182,19124.52,16000.05,266.6675,19244.52,97.768,94.199,-0.0256463031230235,1,-0.0256463031230235,"%Air","sec",0.07193,0.0016044,NA,37,34.085,1.019,-0.385837123524557,-240.486863328694,NA,"mgO2/hr/kg",240.486863328694,0.385837123524557,34.035,132
"35",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",42,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1043.521969232,-0.0483872409528956,0.956,16462,16582,19524.52,16400.05,273.334166666667,19644.52,98.819,93.878,-0.0449974765077024,1,-0.0449974765077024,"%Air","sec",0.07193,0.0016044,NA,37,34.165,1.019,-0.676156502989286,-421.438857510151,NA,"mgO2/hr/kg",421.438857510151,0.676156502989286,34.115,132
"36",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",44,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1104.55463183503,-0.0494898332624551,0.985,17262,17382,20324.52,17200.05,286.6675,20444.52,99.026,92.936,-0.0459359902648743,1,-0.0459359902648743,"%Air","sec",0.07193,0.0016044,NA,37,34.398,1.019,-0.68785961949502,-428.733245758552,NA,"mgO2/hr/kg",428.733245758552,0.68785961949502,34.348,132
"37",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",47,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,996.228144362658,-0.0416706584574327,0.986,18462,18582,21524.52,18400.05,306.6675,21644.52,99.544,94.013,-0.0378706976312708,1,-0.0378706976312708,"%Air","sec",0.07193,0.0016044,NA,37,34.734,1.019,-0.564255778049417,-351.692706338455,NA,"mgO2/hr/kg",351.692706338455,0.564255778049417,34.684,132
"38",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",48,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1209.12516302546,-0.0506297521465312,0.991,18862,18982,21924.52,18800.05,313.334166666667,22044.52,99.037,92.577,-0.0467477520441756,1,-0.0467477520441756,"%Air","sec",0.07193,0.0016044,NA,37,34.852,1.019,-0.695299371727297,-433.370338897592,NA,"mgO2/hr/kg",433.370338897592,0.695299371727297,34.802,132
"39",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",51,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1110.56807017633,-0.0437381136825627,0.985,20062,20182,23124.52,20000.05,333.334166666667,23244.53,99.017,93.54,-0.0396099947261349,1,-0.0396099947261349,"%Air","sec",0.07193,0.0016044,NA,37,35.155,1.019,-0.586495477938066,-365.554399113728,NA,"mgO2/hr/kg",365.554399113728,0.586495477938066,35.105,132
"40",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",52,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1607.16996639528,-0.0640627822392672,0.971,20462,20582,23524.53,20400.06,340.001,23644.52,99.434,91.312,-0.0598526240066458,1,-0.0598526240066458,"%Air","sec",0.07193,0.0016044,NA,37,35.28,1.019,-0.884585771463788,-551.349894953745,NA,"mgO2/hr/kg",551.349894953745,0.884585771463788,35.23,132
"41",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",53,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1596.37841081022,-0.0626247975848627,0.99,20862,20982,23924.52,20800.05,346.6675,24044.52,97.813,90.572,-0.0583326011015385,1,-0.0583326011015385,"%Air","sec",0.07193,0.0016044,NA,37,35.387,1.019,-0.860758770387609,-536.498859628278,NA,"mgO2/hr/kg",536.498859628278,0.860758770387609,35.337,132
"42",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",55,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1232.55265680008,-0.0457906571861457,0.97,21662,21782,24724.52,21600.05,360.000833333333,24844.52,100.24,94.52,-0.041334382150434,1,-0.041334382150434,"%Air","sec",0.07193,0.0016044,NA,37,35.558,1.019,-0.608395246323906,-379.204217354716,NA,"mgO2/hr/kg",379.204217354716,0.608395246323906,35.508,132
"43",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",56,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1326.76544658386,-0.0488677511777565,0.987,22062,22182,25124.52,22000.05,366.6675,25244.52,98.992,92.916,-0.0443294368658511,1,-0.0443294368658511,"%Air","sec",0.07193,0.0016044,NA,37,35.819,1.019,-0.649976759104944,-405.121390616395,NA,"mgO2/hr/kg",405.121390616395,0.649976759104944,35.769,132
"44",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",57,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1250.17146489181,-0.0450817281679515,0.973,22462,22582,25524.52,22400.05,373.334166666667,25644.52,99.224,93.573,-0.0404613745798524,1,-0.0404613745798524,"%Air","sec",0.07193,0.0016044,NA,37,35.983,1.019,-0.591834047836556,-368.881854797155,NA,"mgO2/hr/kg",368.881854797155,0.591834047836556,35.933,132
"45",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",58,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1260.81766046391,-0.0448278122612826,0.987,22862,22982,25924.52,22800.05,380.000833333333,26044.53,98.31,93.421,-0.0401254183714988,1,-0.0401254183714988,"%Air","sec",0.07193,0.0016044,NA,37,36.088,1.019,-0.586016579551775,-365.255908471563,NA,"mgO2/hr/kg",365.255908471563,0.586016579551775,36.038,132
"46",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",59,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1678.70061701693,-0.0600007126201187,0.992,23262,23382,26324.52,23200.05,386.6675,26444.52,99.267,92.398,-0.0552162804796321,1,-0.0552162804796321,"%Air","sec",0.07193,0.0016044,NA,37,36.204,1.019,-0.805043265507154,-501.772167481397,NA,"mgO2/hr/kg",501.772167481397,0.805043265507154,36.154,132
"47",2023-07-05,"99.CARL.324.31,5.2","99","CARL","324","31","5","DELL","ch2",61,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1647.21996607116,-0.0570093040869246,0.993,24062,24182,27124.52,24000.05,400.000833333333,27244.52,100.47,93.484,-0.0520607933940506,1,-0.0520607933940506,"%Air","sec",0.07193,0.0016044,NA,37,36.411,1.019,-0.756741483193525,-471.666344548445,NA,"mgO2/hr/kg",471.666344548445,0.756741483193525,36.361,132
