"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"19",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",28,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,513.825756107339,-0.0320989046259293,0.988,10854,10974,12881,10800.16,180.002666666667,13001,100.29,96.572,-0.0301115166846759,1,-0.0301115166846759,"%Air","sec",0.0705,0.0014526,NA,36,32.657,1.019,-0.456138799343126,-314.015420172881,NA,"mgO2/hr/kg",314.015420172881,0.456138799343126,32.657,119
"20",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",30,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,581.582887566958,-0.0351135808263639,0.963,11654,11774,13681,11600.16,193.336,13800.99,100.77,97.291,-0.032980650920989,1,-0.032980650920989,"%Air","sec",0.0705,0.0014526,NA,36,32.886,1.019,-0.497859761062718,-342.736996463389,NA,"mgO2/hr/kg",342.736996463389,0.497859761062718,32.886,119
"21",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",31,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,900.964737690824,-0.0567741749988324,0.98,12054,12174,14081,12000.16,200.002666666667,14201,100.72,94.622,-0.0545684727469323,1,-0.0545684727469323,"%Air","sec",0.0705,0.0014526,NA,36,32.986,1.019,-0.822486258774541,-566.216617633581,NA,"mgO2/hr/kg",566.216617633581,0.82248625877454,32.986,119
"22",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",32,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,444.946677582679,-0.0237693010808906,0.975,12454,12574,14481,12400.16,206.669333333333,14601,100.42,98.163,-0.0214908273921083,1,-0.0214908273921083,"%Air","sec",0.0705,0.0014526,NA,36,33.091,1.019,-0.323405081070728,-222.638772594471,NA,"mgO2/hr/kg",222.638772594471,0.323405081070728,33.091,119
"23",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",33,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,478.654736886653,-0.0253671948921133,0.963,12854,12974,14881,12800.16,213.336,15000.99,100.75,98.062,-0.0230159506760917,1,-0.0230159506760917,"%Air","sec",0.0705,0.0014526,NA,36,33.219,1.019,-0.345683626156357,-237.97578559573,NA,"mgO2/hr/kg",237.97578559573,0.345683626156357,33.219,119
"24",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",34,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,534.800283419007,-0.0283836319711152,0.99,13254,13374,15281,13200.16,220.002666666667,15401,100.8,97.529,-0.0259596154085685,1,-0.0259596154085685,"%Air","sec",0.0705,0.0014526,NA,36,33.321,1.019,-0.38929304609544,-267.99741573416,NA,"mgO2/hr/kg",267.99741573416,0.38929304609544,33.321,119
"25",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",35,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,449.157731801892,-0.0222511775711548,0.993,13654,13774,15680.99,13600.15,226.669166666667,15800.99,100.38,97.492,-0.0197543913910118,1,-0.0197543913910118,"%Air","sec",0.0705,0.0014526,NA,36,33.44,1.019,-0.29570566704587,-203.56992086319,NA,"mgO2/hr/kg",203.56992086319,0.29570566704587,33.44,119
"26",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",36,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,358.182980859526,-0.0159990100890081,0.962,14054,14174,16080.99,14000.15,233.335833333333,16201,100.7,98.812,-0.0134294515623399,1,-0.0134294515623399,"%Air","sec",0.0705,0.0014526,NA,36,33.528,1.019,-0.200759631624446,-138.207098736366,NA,"mgO2/hr/kg",138.207098736366,0.200759631624446,33.528,119
"27",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",37,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,646.604088989409,-0.0331205216197542,0.99,14454,14574,16480.99,14400.15,240.0025,16600.99,100.8,97.053,-0.0304781925658468,1,-0.0304781925658468,"%Air","sec",0.0705,0.0014526,NA,36,33.645,1.019,-0.454820381779831,-313.107794148307,NA,"mgO2/hr/kg",313.107794148307,0.454820381779831,33.645,119
"28",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",38,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,615.099772604068,-0.0304643724310348,0.955,14854,14974,16880.99,14800.15,246.669166666667,17001,100.46,97.321,-0.0277492710306021,1,-0.0277492710306021,"%Air","sec",0.0705,0.0014526,NA,36,33.729,1.019,-0.413572804149666,-284.712105293726,NA,"mgO2/hr/kg",284.712105293726,0.413572804149666,33.729,119
"29",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",41,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,870.52112841764,-0.0425394922229562,0.957,16054,16174,18080.99,16000.15,266.669166666667,18201,100.83,95.925,-0.039606076511877,1,-0.039606076511877,"%Air","sec",0.0705,0.0014526,NA,36,34.085,1.019,-0.587132056562643,-404.193898225694,NA,"mgO2/hr/kg",404.193898225694,0.587132056562643,34.085,119
"30",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",42,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,635.557460976278,-0.028952644663632,0.968,16454,16574,18481,16400.16,273.336,18601,100.18,96.936,-0.0259464566060275,1,-0.0259464566060275,"%Air","sec",0.0705,0.0014526,NA,36,34.187,1.019,-0.384049494007274,-264.387645605999,NA,"mgO2/hr/kg",264.387645605999,0.384049494007274,34.187,119
"31",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",47,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,626.89467975508,-0.0256767376620994,0.959,18419,18539,20480.96,18400.12,306.668666666667,20600.96,101.12,97.826,-0.0223066996972276,1,-0.0223066996972276,"%Air","sec",0.0705,0.0014526,NA,36,34.694,1.019,-0.327680840325495,-225.582294042059,NA,"mgO2/hr/kg",225.582294042059,0.327680840325495,34.694,119
"32",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",48,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,1367.77723457418,-0.0607281967496867,0.979,18819,18939,20880.96,18800.12,313.335333333333,21000.95,100.46,92.015,-0.0572853882575756,1,-0.0572853882575756,"%Air","sec",0.0705,0.0014526,NA,36,34.787,1.019,-0.840344690396285,-578.510732752503,NA,"mgO2/hr/kg",578.510732752503,0.840344690396285,34.787,119
"33",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",49,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,360.161917471333,-0.0121612721853402,0.963,19219,19339,21280.96,19200.12,320.002,21400.96,101.21,99.836,-0.00864569134670388,1,-0.00864569134670388,"%Air","sec",0.0705,0.0014526,NA,36,34.917,1.019,-0.126582205072108,-87.1418181688754,NA,"mgO2/hr/kg",87.1418181688754,0.126582205072108,34.917,119
"34",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",59,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,775.844891146901,-0.026670775900082,0.974,23219,23339,25280.96,23200.12,386.668666666667,25400.96,101.35,98.08,-0.0224274806926235,1,-0.0224274806926235,"%Air","sec",0.0705,0.0014526,NA,36,36.163,1.019,-0.322369426532205,-221.925806507094,NA,"mgO2/hr/kg",221.925806507094,0.322369426532205,36.163,119
"35",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",61,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,1108.86678231677,-0.038663358623493,0.989,24019,24139,26080.96,24000.12,400.002,26200.96,100.43,95.412,-0.0342745205422701,1,-0.0342745205422701,"%Air","sec",0.0705,0.0014526,NA,36,36.369,1.019,-0.49117005494194,-338.131663873014,NA,"mgO2/hr/kg",338.131663873014,0.49117005494194,36.369,119
"36",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",62,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,1223.44656740038,-0.0423789873335263,0.995,24419,24539,26480.96,24400.12,406.668666666667,26600.96,101.03,96.137,-0.0379173778154212,1,-0.0379173778154212,"%Air","sec",0.0705,0.0014526,NA,36,36.503,1.019,-0.542308243924671,-373.336254939192,NA,"mgO2/hr/kg",373.336254939192,0.542308243924671,36.503,119
"37",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",63,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,1142.69640487666,-0.0387305091788473,0.981,24819,24939,26880.96,24800.12,413.335333333333,27000.96,101.33,96.599,-0.0341961282238599,1,-0.0341961282238599,"%Air","sec",0.0705,0.0014526,NA,36,36.634,1.019,-0.488149013712802,-336.05191636569,NA,"mgO2/hr/kg",336.05191636569,0.488149013712802,36.634,119
"38",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",64,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,924.964798441479,-0.0302019757186694,0.994,25219,25339,27280.96,25200.12,420.002,27400.96,100.83,97.377,-0.0255948233267998,1,-0.0255948233267998,"%Air","sec",0.0705,0.0014526,NA,36,36.743,1.019,-0.364783994699706,-251.124875877534,NA,"mgO2/hr/kg",251.124875877534,0.364783994699706,36.743,119
"39",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",67,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,1311.9330165399,-0.042604862872089,0.97,26419,26539,28480.96,26400.12,440.002,28600.96,99.114,93.097,-0.0377793961695728,1,-0.0377793961695728,"%Air","sec",0.0705,0.0014526,NA,36,37.08,1.019,-0.53580176292123,-368.857058323854,NA,"mgO2/hr/kg",368.857058323854,0.53580176292123,37.08,119
"40",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",70,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,298.903103691528,-0.00677221320023006,0.968,27619,27739,29680.96,27600.12,460.002,29800.96,98.008,96.989,-0.00172843218706718,1,-0.00172843218706718,"%Air","sec",0.0705,0.0014526,NA,36,37.368,1.019,-0.0244108310941668,-16.8049229617009,NA,"mgO2/hr/kg",16.8049229617009,0.0244108310941668,37.368,119
"41",2023-06-09,"89.LCKM.132.30.2","89","LCKM","132","30","2","DELL","ch1",71,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,273.336667219347,-0.00572213200872738,0.961,28019,28139,30080.96,28000.12,466.668666666667,30200.96,101.16,100.49,-0.000605579558682276,1,-0.000605579558682276,"%Air","sec",0.0705,0.0014526,NA,36,37.466,1.019,-0.00854050542827064,-5.87946126137315,NA,"mgO2/hr/kg",5.87946126137315,0.00854050542827064,37.466,119
