"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",12,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,374.257335499792,-0.0310911529603029,0.991,4461,4581,8914.98,4000,66.6666666666667,9034.98,96.846,93.203,-0.0299344792481237,1,-0.0299344792481237,"%Air","sec",0.0716,0.0015473,NA,37,30.294,1.019,-0.475101751399996,-307.05212395786,NA,"mgO2/hr/kg",307.05212395786,0.475101751399996,30.294,127
"12",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",13,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,373.180492916505,-0.0296165701136444,0.979,4861,4981,9314.98,4400,73.3333333333333,9434.98,97.041,93.686,-0.0283578515126761,1,-0.0283578515126761,"%Air","sec",0.0716,0.0015473,NA,37,30.404,1.019,-0.449302461923883,-290.37837647766,NA,"mgO2/hr/kg",290.37837647766,0.449302461923883,30.404,127
"13",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",15,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,431.696450680311,-0.0329937003652085,0.979,5661,5781,10114.98,5200,86.6666666666667,10234.98,97.592,93.62,-0.0315308919866621,1,-0.0315308919866621,"%Air","sec",0.0716,0.0015473,NA,37,30.593,1.019,-0.498100074440944,-321.915643017478,NA,"mgO2/hr/kg",321.915643017478,0.498100074440944,30.593,127
"14",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",16,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,349.402969252811,-0.0239750372578242,0.962,6061,6181,10514.98,5600,93.3333333333333,10634.98,97.673,94.484,-0.0224101839904887,1,-0.0224101839904887,"%Air","sec",0.0716,0.0015473,NA,37,30.73,1.019,-0.353261444613489,-228.308307770626,NA,"mgO2/hr/kg",228.308307770626,0.353261444613489,30.73,127
"15",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",18,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,451.953902869802,-0.031272307275437,0.992,6861,6981,11314.98,6400,106.666666666667,11434.98,98.028,94.245,-0.0295033642305235,1,-0.0295033642305235,"%Air","sec",0.0716,0.0015473,NA,37,30.947,1.019,-0.463503979834103,-299.556634029666,NA,"mgO2/hr/kg",299.556634029666,0.463503979834103,30.947,127
"16",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",19,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,461.532356645235,-0.0309776742364713,0.986,7261,7381,11714.98,6800,113.333333333333,11834.98,98.222,94.988,-0.0291066863027688,1,-0.0291066863027688,"%Air","sec",0.0716,0.0015473,NA,37,31.055,1.019,-0.456504629613395,-295.033044408579,NA,"mgO2/hr/kg",295.033044408579,0.456504629613395,31.055,127
"17",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",20,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,391.867632039165,-0.0242285712525846,0.981,7653,7773,12115.07,7200.09,120.0015,12235.07,98.133,95.249,-0.0222555154699931,1,-0.0222555154699931,"%Air","sec",0.0716,0.0015473,NA,37,31.161,1.019,-0.348477770897862,-225.21668124983,NA,"mgO2/hr/kg",225.21668124983,0.348477770897862,31.161,127
"18",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",21,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,463.963381584197,-0.0291853470592139,0.962,8053,8173,12515.08,7600.1,126.668333333333,12635.08,98.31,95.172,-0.0271102438367111,1,-0.0271102438367111,"%Air","sec",0.0716,0.0015473,NA,37,31.268,1.019,-0.423789409256854,-273.889620149198,NA,"mgO2/hr/kg",273.889620149198,0.423789409256854,31.268,127
"19",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",22,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,382.511981637165,-0.0220158993786862,0.966,8453,8573,12915.08,8000.1,133.335,13035.08,98.32,95.745,-0.0198387512673944,1,-0.0198387512673944,"%Air","sec",0.0716,0.0015473,NA,37,31.374,1.019,-0.309612138368329,-200.098325061933,NA,"mgO2/hr/kg",200.098325061933,0.309612138368329,31.374,127
"20",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",23,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,343.838652883662,-0.0184672232654785,0.966,8853,8973,13315.08,8400.1,140.001666666667,13435.08,97.869,95.549,-0.0161880302653976,1,-0.0161880302653976,"%Air","sec",0.0716,0.0015473,NA,37,31.494,1.019,-0.25216895813232,-162.973539799858,NA,"mgO2/hr/kg",162.973539799858,0.25216895813232,31.494,127
"21",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",24,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,482.768878798347,-0.0280425537509332,0.99,9253,9373,13715.08,8800.1,146.668333333333,13835.08,98.188,94.916,-0.0256613158620633,1,-0.0256613158620633,"%Air","sec",0.0716,0.0015473,NA,37,31.584,1.019,-0.399183727083945,-257.987285648513,NA,"mgO2/hr/kg",257.987285648513,0.399183727083945,31.584,127
"22",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",25,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,521.593336156986,-0.0299658163748686,0.989,9653,9773,14115.08,9200.1,153.335,14235.08,98.565,94.923,-0.0274825335972097,1,-0.0274825335972097,"%Air","sec",0.0716,0.0015473,NA,37,31.702,1.019,-0.426736893988594,-275.794541451945,NA,"mgO2/hr/kg",275.794541451945,0.426736893988594,31.702,127
"23",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",26,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,672.38856036851,-0.0395448342617398,0.968,10053,10173,14515.08,9600.1,160.001666666667,14635.08,98.005,94.088,-0.0369595065952918,1,-0.0369595065952918,"%Air","sec",0.0716,0.0015473,NA,37,31.804,1.019,-0.572990266526236,-370.316206634935,NA,"mgO2/hr/kg",370.316206634935,0.572990266526236,31.804,127
"24",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",27,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,423.326954425511,-0.0217962781355885,0.989,10453,10573,14915.07,10000.09,166.668166666667,15035.08,98.112,95.44,-0.0191089068559126,1,-0.0191089068559126,"%Air","sec",0.0716,0.0015473,NA,37,31.887,1.019,-0.295870953301276,-191.217574679297,NA,"mgO2/hr/kg",191.217574679297,0.295870953301276,31.887,127
"25",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",28,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,490.844189583327,-0.0256329428713796,0.997,10853,10973,15315.08,10400.1,173.335,15435.08,98.212,95.253,-0.0228435254273535,1,-0.0228435254273535,"%Air","sec",0.0716,0.0015473,NA,37,31.996,1.019,-0.353103625073603,-228.206311040912,NA,"mgO2/hr/kg",228.206311040912,0.353103625073603,31.996,127
"26",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",29,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,470.316340631595,-0.0236660556302009,0.993,11253,11373,15715.08,10800.1,180.001666666667,15835.07,98.377,95.379,-0.020774594572947,1,-0.020774594572947,"%Air","sec",0.0716,0.0015473,NA,37,32.131,1.019,-0.320458666816128,-207.108296268421,NA,"mgO2/hr/kg",207.108296268421,0.320458666816128,32.131,127
"27",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",30,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,483.51070218744,-0.0239177770344721,0.99,11653,11773,16115.08,11200.1,186.668333333333,16235.08,98.136,95.212,-0.0209242698128679,1,-0.0209242698128679,"%Air","sec",0.0716,0.0015473,NA,37,32.231,1.019,-0.322273350210526,-208.28110270182,NA,"mgO2/hr/kg",208.28110270182,0.322273350210526,32.231,127
"28",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",31,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,414.568750726155,-0.0191359715240451,0.992,12053,12173,16515.08,11600.1,193.335,16635.08,98.514,96.27,-0.0160404194136519,1,-0.0160404194136519,"%Air","sec",0.0716,0.0015473,NA,37,32.331,1.019,-0.246675061144224,-159.422905153638,NA,"mgO2/hr/kg",159.422905153638,0.246675061144224,32.331,127
"29",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",32,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,509.172037791758,-0.0242788012075372,0.976,12453,12573,16915.08,12000.1,200.001666666667,17035.07,98.281,95.536,-0.0210812054839161,1,-0.0210812054839161,"%Air","sec",0.0716,0.0015473,NA,37,32.415,1.019,-0.323778026618505,-209.253555624963,NA,"mgO2/hr/kg",209.253555624963,0.323778026618505,32.415,127
"30",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",34,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,664.308927954875,-0.0319386165216566,0.96,13253,13373,17715.08,12800.1,213.335,17835.07,98.124,94.026,-0.0285369310204575,1,-0.0285369310204575,"%Air","sec",0.0716,0.0015473,NA,37,32.652,1.019,-0.436705917951254,-282.237392846413,NA,"mgO2/hr/kg",282.237392846413,0.436705917951254,32.652,127
"31",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",35,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,508.584752608942,-0.0226557070764754,0.965,13653,13773,18115.08,13200.1,220.001666666667,18235.08,97.835,95.231,-0.0191519754109261,1,-0.0191519754109261,"%Air","sec",0.0716,0.0015473,NA,37,32.769,1.019,-0.292564707706836,-189.080790865919,NA,"mgO2/hr/kg",189.080790865919,0.292564707706836,32.769,127
"32",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",36,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,848.4457001822,-0.0405060168070061,0.992,14053,14173,18515.08,13600.1,226.668333333333,18635.08,98.297,93.624,-0.0369002402526678,1,-0.0369002402526678,"%Air","sec",0.0716,0.0015473,NA,37,32.865,1.019,-0.562864352120629,-363.771958974103,NA,"mgO2/hr/kg",363.771958974103,0.562864352120629,32.865,127
"33",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",38,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,909.29980315243,-0.0419528397516471,0.977,14853,14973,19315.08,14400.1,240.001666666667,19435.08,98.442,93.955,-0.0381429734197307,1,-0.0381429734197307,"%Air","sec",0.0716,0.0015473,NA,37,33.081,1.019,-0.579916805583177,-374.792739341548,NA,"mgO2/hr/kg",374.792739341548,0.579916805583177,33.081,127
"34",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",39,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,739.65304487303,-0.0325435095185509,0.963,15253,15373,19715.08,14800.1,246.668333333333,19835.08,97.891,93.8,-0.0286315982978454,1,-0.0286315982978454,"%Air","sec",0.0716,0.0015473,NA,37,33.18,1.019,-0.434655895464081,-280.912489797764,NA,"mgO2/hr/kg",280.912489797764,0.434655895464081,33.18,127
"35",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",41,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,876.864611317649,-0.0379638339460623,0.998,16053,16173,20515.08,15600.1,260.001666666667,20635.08,98.127,93.529,-0.0338478329477788,1,-0.0338478329477788,"%Air","sec",0.0716,0.0015473,NA,37,33.415,1.019,-0.512021504515048,-330.912883419536,NA,"mgO2/hr/kg",330.912883419536,0.512021504515048,33.415,127
"36",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",42,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,1029.70533923266,-0.044506740613197,0.991,16453,16573,20915.08,16000.1,266.668333333333,21035.08,98.647,93.569,-0.0402886947261244,1,-0.0402886947261244,"%Air","sec",0.0716,0.0015473,NA,37,33.517,1.019,-0.608516386225518,-393.276278824738,NA,"mgO2/hr/kg",393.276278824738,0.608516386225518,33.517,127
"37",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",43,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,882.636447318779,-0.0368101606594649,0.974,16853,16973,21315.08,16400.1,273.335,21435.08,97.805,93.125,-0.0324900698836033,1,-0.0324900698836033,"%Air","sec",0.0716,0.0015473,NA,37,33.619,1.019,-0.489973133200795,-316.663305888189,NA,"mgO2/hr/kg",316.663305888189,0.489973133200795,33.619,127
"38",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",44,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,971.4539480125,-0.0401779968338331,0.983,17253,17373,21715.08,16800.1,280.001666666667,21835.08,98.599,93.922,-0.0357558611691825,1,-0.0357558611691825,"%Air","sec",0.0716,0.0015473,NA,37,33.724,1.019,-0.538372164577657,-347.942974586478,NA,"mgO2/hr/kg",347.942974586478,0.538372164577657,33.724,127
"39",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",45,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,1258.92529509264,-0.052456727084641,0.981,17653,17773,22115.08,17200.1,286.668333333333,22235.07,98.321,92.095,-0.0479325478067625,1,-0.0479325478067625,"%Air","sec",0.0716,0.0015473,NA,37,33.834,1.019,-0.720522941870158,-465.664668693956,NA,"mgO2/hr/kg",465.664668693956,0.720522941870158,33.834,127
"40",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",46,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,900.980005327688,-0.0356404141488684,0.986,18053,18173,22515.08,17600.1,293.335,22635.08,98.253,94.531,-0.0310141887066397,1,-0.0310141887066397,"%Air","sec",0.0716,0.0015473,NA,37,33.942,1.019,-0.465450610354768,-300.81471618611,NA,"mgO2/hr/kg",300.81471618611,0.465450610354768,33.942,127
"41",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",47,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,877.076318778283,-0.033987840771379,0.96,18453,18573,22915.08,18000.1,300.001666666667,23035.08,98.339,94.655,-0.0292595704403613,1,-0.0292595704403613,"%Air","sec",0.0716,0.0015473,NA,37,34.047,1.019,-0.438427102541577,-283.349772210674,NA,"mgO2/hr/kg",283.349772210674,0.438427102541577,34.047,127
"42",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",48,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,934.432069650347,-0.035875390248456,0.99,18853,18973,23315.08,18400.1,306.668333333333,23435.08,98.014,93.892,-0.0310450750286493,1,-0.0310450750286493,"%Air","sec",0.0716,0.0015473,NA,37,34.138,1.019,-0.46454763240604,-300.231133203671,NA,"mgO2/hr/kg",300.231133203671,0.46454763240604,34.138,127
"43",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",49,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,1109.87777684679,-0.042647664983821,0.985,19253,19373,23715.08,18800.1,313.335,23835.08,98.263,93.041,-0.0377153048752252,1,-0.0377153048752252,"%Air","sec",0.0716,0.0015473,NA,37,34.248,1.019,-0.563430656389603,-364.137954106898,NA,"mgO2/hr/kg",364.137954106898,0.563430656389603,34.248,127
"44",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",50,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,1279.7005063978,-0.0489624197433143,0.981,19653,19773,24115.08,19200.1,320.001666666667,24235.08,98.615,93.049,-0.0439280147459294,1,-0.0439280147459294,"%Air","sec",0.0716,0.0015473,NA,37,34.36,1.019,-0.655145330198387,-423.411962902079,NA,"mgO2/hr/kg",423.411962902079,0.655145330198387,34.36,127
"45",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",51,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,1073.35292549169,-0.0397829954414831,0.992,20053,20173,24515.08,19600.1,326.668333333333,24635.08,98.128,93.312,-0.0346465455553093,1,-0.0346465455553093,"%Air","sec",0.0716,0.0015473,NA,37,34.469,1.019,-0.515881045850626,-333.40725512223,NA,"mgO2/hr/kg",333.40725512223,0.515881045850626,34.469,127
"46",2023-07-12,"110.CPRE.329.30.1","110","CPRE","329","30","1","DELL","ch4",52,"CPRE453","CPRE459","core","Pretty Patches",94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,2023-03-07,10,0.95109,1351.63296042874,-0.0502971452135861,0.97,20453,20573,24915.07,20000.09,333.334833333333,25035.07,97.833,92.093,-0.0450586529897455,1,-0.0450586529897455,"%Air","sec",0.0716,0.0015473,NA,37,34.583,1.019,-0.66977649036734,-432.867892695237,NA,"mgO2/hr/kg",432.867892695237,0.66977649036734,34.583,127
