"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"1",2023-07-05,"99.CARL.342.28,5.2","99","CARL","342","28","5","ASUS","ch2",1,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,143.146666858416,-0.0304442773283571,0.987,45,134,1477.53,0,0,1597.77,97.916,94.628,-0.0301775777604099,1,-0.0301775777604099,"%Air","sec",0.07073,0.0009894,NA,37,30.414,1.019,-0.472250482665754,-477.309968330052,NA,"mgO2/hr/kg",477.309968330052,0.472250482665754,30.364,132
"2",2023-07-05,"99.CARL.342.28,5.2","99","CARL","342","28","5","ASUS","ch2",2,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,153.419199534333,-0.02961614460953,0.99,341,430,1877.62,400.09,6.66816666666667,1997.81,97.725,94.259,-0.0291535446236064,1,-0.0291535446236064,"%Air","sec",0.07073,0.0009894,NA,37,30.398,1.019,-0.456339777622089,-461.228802933181,NA,"mgO2/hr/kg",461.228802933181,0.456339777622089,30.348,132
"3",2023-07-05,"99.CARL.342.28,5.2","99","CARL","342","28","5","ASUS","ch2",3,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,158.575785042596,-0.0264316399973608,0.986,637,726,2277.16,799.63,13.3271666666667,2397.41,98.715,95.291,-0.0257733819808402,1,-0.0257733819808402,"%Air","sec",0.07073,0.0009894,NA,37,30.387,1.019,-0.403499752170441,-407.822672498929,NA,"mgO2/hr/kg",407.822672498929,0.403499752170441,30.337,132
"4",2023-07-05,"99.CARL.342.28,5.2","99","CARL","342","28","5","ASUS","ch2",4,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,176.237711902651,-0.0289782075177405,0.997,933,1022,2676.61,1199.08,19.9846666666667,2796.64,98.698,95.235,-0.0281244040950618,1,-0.0281244040950618,"%Air","sec",0.07073,0.0009894,NA,37,30.345,1.019,-0.440596740189992,-445.317101465527,NA,"mgO2/hr/kg",445.317101465527,0.440596740189992,30.295,132
"5",2023-07-05,"99.CARL.342.28,5.2","99","CARL","342","28","5","ASUS","ch2",5,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,191.914663835562,-0.030330329513159,0.982,1231,1320,3077.94,1600.41,26.6735,3197.78,98.538,95.211,-0.0292800527568801,1,-0.0292800527568801,"%Air","sec",0.07073,0.0009894,NA,37,30.447,1.019,-0.457968173367092,-462.87464459985,NA,"mgO2/hr/kg",462.87464459985,0.457968173367092,30.397,132
"6",2023-07-05,"99.CARL.342.28,5.2","99","CARL","342","28","5","ASUS","ch2",6,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,194.058101263636,-0.0275184647368358,0.985,1528,1617,3477.93,2000.4,33.34,3597.85,98.328,94.951,-0.0262723047010822,1,-0.0262723047010822,"%Air","sec",0.07073,0.0009894,NA,37,30.554,1.019,-0.410236291720324,-414.63138439491,NA,"mgO2/hr/kg",414.63138439491,0.410236291720324,30.504,132
"7",2023-07-05,"99.CARL.342.28,5.2","99","CARL","342","28","5","ASUS","ch2",7,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,187.839008871289,-0.0230398437878976,0.982,1825,1914,3878.16,2400.63,40.0105,3997.9,98.532,95.946,-0.0215977466088071,1,-0.0215977466088071,"%Air","sec",0.07073,0.0009894,NA,37,30.626,1.019,-0.336864597302711,-340.473617649798,NA,"mgO2/hr/kg",340.473617649798,0.336864597302711,30.576,132
"8",2023-07-05,"99.CARL.342.28,5.2","99","CARL","342","28","5","ASUS","ch2",8,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,168.452893969744,-0.0162224956650413,0.967,2121,2210,4277.1,2799.57,46.6595,4397.19,99.086,96.825,-0.0145849632558742,1,-0.0145849632558742,"%Air","sec",0.07073,0.0009894,NA,37,30.739,1.019,-0.227083609295168,-229.516484025842,NA,"mgO2/hr/kg",229.516484025842,0.227083609295168,30.689,132
"9",2023-07-05,"99.CARL.342.28,5.2","99","CARL","342","28","5","ASUS","ch2",9,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,194.510996847631,-0.0204148734147421,0.958,2417,2506,4676.84,3199.31,53.3218333333333,4796.92,98.733,96.692,-0.0185816021791849,1,-0.0185816021791849,"%Air","sec",0.07073,0.0009894,NA,37,30.91,1.019,-0.288539902434318,-291.631193080976,NA,"mgO2/hr/kg",291.631193080976,0.288539902434318,30.86,132
"10",2023-07-05,"99.CARL.342.28,5.2","99","CARL","342","28","5","ASUS","ch2",10,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,142.370105029117,-0.00860304002868335,0.957,2715,2804,5078.71,3601.18,60.0196666666667,5198.58,98.758,97.689,-0.00657303593364516,1,-0.00657303593364516,"%Air","sec",0.07073,0.0009894,NA,37,30.954,1.019,-0.101997905790619,-103.090666859327,NA,"mgO2/hr/kg",103.090666859327,0.101997905790619,30.904,132
"11",2023-07-05,"99.CARL.342.28,5.2","99","CARL","342","28","5","ASUS","ch2",16,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,214.503824807396,-0.0154170592510202,0.985,4496,4585,7478.61,6001.08,100.018,7598.37,99.109,97.218,-0.0122119195190771,1,-0.0122119195190771,"%Air","sec",0.07073,0.0009894,NA,37,31.572,1.019,-0.187693369198063,-189.704234079304,NA,"mgO2/hr/kg",189.704234079304,0.187693369198063,31.522,132
