"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",11,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,311.239861557725,-0.0264871797540052,0.994,4061,4181,8033.47,3999.99,66.6665,8153.48,98.456,95.176,-0.0252041445300478,1,-0.0252041445300478,"%Air","sec",0.05,0.0012125,NA,35,30.668,1.019,-0.280767430738618,-231.560767619479,NA,"mgO2/hr/kg",231.560767619479,0.280767430738618,30.668,136
"12",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",12,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,337.415605420332,-0.0282863510618526,0.983,4461,4581,8433.47,4399.99,73.3331666666667,8553.47,98.77,95.332,-0.0268789463277427,1,-0.0268789463277427,"%Air","sec",0.05,0.0012125,NA,35,30.778,1.019,-0.298907986134049,-246.522050419834,NA,"mgO2/hr/kg",246.522050419834,0.298907986134049,30.778,136
"13",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",13,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,370.334942855712,-0.0306635025113043,0.992,4861,4981,8833.48,4800,80,8953.47,99.359,95.727,-0.0291317251577652,1,-0.0291317251577652,"%Air","sec",0.05,0.0012125,NA,35,30.876,1.019,-0.323463044023571,-266.773644555522,NA,"mgO2/hr/kg",266.773644555522,0.323463044023571,30.876,136
"14",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",14,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,391.26828646889,-0.0315874384348723,0.966,5261,5381,9233.48,5200,86.6666666666667,9353.48,99.394,95.984,-0.029931288461904,1,-0.029931288461904,"%Air","sec",0.05,0.0012125,NA,35,30.978,1.019,-0.331810982224447,-273.658542040781,NA,"mgO2/hr/kg",273.658542040781,0.331810982224447,30.978,136
"15",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",15,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,397.928408299211,-0.0310507398604338,0.992,5661,5781,9633.48,5600,93.3333333333333,9753.47,98.914,95.104,-0.0292702203773129,1,-0.0292702203773129,"%Air","sec",0.05,0.0012125,NA,35,31.09,1.019,-0.323915195998602,-267.146553400909,NA,"mgO2/hr/kg",267.146553400909,0.323915195998602,31.09,136
"16",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",16,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,462.633666874886,-0.0362410349627595,0.991,6061,6181,10033.48,6000,100,10153.48,99.117,94.959,-0.0343361428602094,1,-0.0343361428602094,"%Air","sec",0.05,0.0012125,NA,35,31.175,1.019,-0.379472911804912,-312.967349942196,NA,"mgO2/hr/kg",312.967349942196,0.379472911804912,31.175,136
"17",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",17,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,410.661408658716,-0.0299074794977118,0.995,6461,6581,10433.47,6399.99,106.6665,10553.48,98.844,95.138,-0.0278782178850092,1,-0.0278782178850092,"%Air","sec",0.05,0.0012125,NA,35,31.29,1.019,-0.307550130676019,-253.649592310119,NA,"mgO2/hr/kg",253.649592310119,0.307550130676019,31.29,136
"18",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",18,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,445.657432150744,-0.0319945860464642,0.994,6861,6981,10833.47,6799.99,113.333166666667,10953.47,99.181,95.307,-0.029840954923609,1,-0.029840954923609,"%Air","sec",0.05,0.0012125,NA,35,31.398,1.019,-0.328650038953105,-271.051578518025,NA,"mgO2/hr/kg",271.051578518025,0.328650038953105,31.398,136
"19",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",19,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,477.941223251652,-0.0337038071101767,0.994,7261,7381,11233.47,7199.99,119.999833333333,11353.48,99.309,95.073,-0.0314258033678923,1,-0.0314258033678923,"%Air","sec",0.05,0.0012125,NA,35,31.499,1.019,-0.345561737636771,-284.999371246821,NA,"mgO2/hr/kg",284.999371246821,0.345561737636771,31.499,136
"20",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",20,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,483.867671890622,-0.0330941330253336,0.984,7661,7781,11633.47,7599.99,126.6665,11753.48,98.981,94.864,-0.0306917582182583,1,-0.0306917582182583,"%Air","sec",0.05,0.0012125,NA,35,31.629,1.019,-0.336809918286261,-277.781375906194,NA,"mgO2/hr/kg",277.781375906194,0.336809918286261,31.629,136
"21",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",21,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,458.210588091509,-0.029867071534265,0.994,8061,8181,12033.48,8000,133.333333333333,12153.48,98.846,95.188,-0.0273403241077606,1,-0.0273403241077606,"%Air","sec",0.05,0.0012125,NA,35,31.708,1.019,-0.299664319777898,-247.145830744658,NA,"mgO2/hr/kg",247.145830744658,0.299664319777898,31.708,136
"22",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",22,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,462.467881977764,-0.0292006353909325,0.992,8461,8581,12433.48,8400,140,12553.48,99.234,95.935,-0.0265495168996371,1,-0.0265495168996371,"%Air","sec",0.05,0.0012125,NA,35,31.843,1.019,-0.290389281906062,-239.496314974072,NA,"mgO2/hr/kg",239.496314974072,0.290389281906062,31.843,136
"23",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",23,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,486.634810148428,-0.0302044655636598,0.977,8861,8981,12833.48,8800,146.666666666667,12953.48,99.182,95.49,-0.0274289760075736,1,-0.0274289760075736,"%Air","sec",0.05,0.0012125,NA,35,31.939,1.019,-0.2995637221611,-247.06286363802,NA,"mgO2/hr/kg",247.06286363802,0.2995637221611,31.939,136
"24",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",24,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,498.915680284632,-0.0302580536631264,0.994,9261,9381,13233.48,9200,153.333333333333,13353.48,98.437,94.957,-0.0273581930422493,1,-0.0273581930422493,"%Air","sec",0.05,0.0012125,NA,35,32.055,1.019,-0.298256209472257,-245.984502657531,NA,"mgO2/hr/kg",245.984502657531,0.298256209472257,32.055,136
"25",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",25,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,596.949658057679,-0.0365805308438929,0.99,9661,9781,13633.48,9600,160,13753.47,98.299,93.971,-0.0335563007128632,1,-0.0335563007128632,"%Air","sec",0.05,0.0012125,NA,35,32.158,1.019,-0.365247038881595,-301.234671242553,NA,"mgO2/hr/kg",301.234671242553,0.365247038881595,32.158,136
"26",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",26,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,529.535012483283,-0.0306961123949822,0.986,10061,10181,14033.48,10000,166.666666666667,14153.48,98.995,95.265,-0.0275475096445233,1,-0.0275475096445233,"%Air","sec",0.05,0.0012125,NA,35,32.284,1.019,-0.299262812218451,-246.814690489444,NA,"mgO2/hr/kg",246.814690489444,0.299262812218451,32.284,136
"27",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",27,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,576.71903863655,-0.0330996013430712,0.99,10461,10581,14433.47,10399.99,173.333166666667,14553.48,98.787,94.771,-0.0298266290824597,1,-0.0298266290824597,"%Air","sec",0.05,0.0012125,NA,35,32.396,1.019,-0.323464813152879,-266.775103631241,NA,"mgO2/hr/kg",266.775103631241,0.323464813152879,32.396,136
"28",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",28,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,635.965379522397,-0.0361900346175173,0.985,10861,10981,14833.48,10800,180,14953.48,99.071,94.558,-0.0327926897374766,1,-0.0327926897374766,"%Air","sec",0.05,0.0012125,NA,35,32.482,1.019,-0.355162093189015,-292.917190258981,NA,"mgO2/hr/kg",292.917190258981,0.355162093189015,32.482,136
"29",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",29,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,639.723938006117,-0.0354640903171704,0.971,11261,11381,15233.48,11200,186.666666666667,15353.48,99.152,95.049,-0.0319423743723389,1,-0.0319423743723389,"%Air","sec",0.05,0.0012125,NA,35,32.604,1.019,-0.345306301595084,-284.788702346461,NA,"mgO2/hr/kg",284.788702346461,0.345306301595084,32.604,136
"30",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",30,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,726.788052810479,-0.0401390931038059,0.992,11661,11781,15633.48,11600,193.333333333333,15753.48,99.245,94.731,-0.0364930060941835,1,-0.0364930060941835,"%Air","sec",0.05,0.0012125,NA,35,32.702,1.019,-0.393908499236943,-324.872989061396,NA,"mgO2/hr/kg",324.872989061396,0.393908499236943,32.702,136
"31",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",31,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,677.460322951702,-0.0360795668522922,0.985,12061,12181,16033.48,12000,200,16153.48,99.037,94.626,-0.0323091087778789,1,-0.0323091087778789,"%Air","sec",0.05,0.0012125,NA,35,32.805,1.019,-0.348198328544134,-287.173879211657,NA,"mgO2/hr/kg",287.173879211657,0.348198328544134,32.805,136
"32",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",32,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,765.282122883693,-0.0405176480955102,0.994,12461,12581,16433.48,12400,206.666666666667,16553.48,99.178,94.524,-0.0366228189563061,1,-0.0366228189563061,"%Air","sec",0.05,0.0012125,NA,35,32.919,1.019,-0.39400107337912,-324.949338869377,NA,"mgO2/hr/kg",324.949338869377,0.39400107337912,32.919,136
"33",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",33,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,689.53324604376,-0.0350845510346759,0.984,12861,12981,16833.48,12800,213.333333333333,16953.47,99.107,94.47,-0.0310653523853192,1,-0.0310653523853192,"%Air","sec",0.05,0.0012125,NA,35,33.021,1.019,-0.333692397404919,-275.210224663851,NA,"mgO2/hr/kg",275.210224663851,0.333692397404919,33.021,136
"34",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",34,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,737.286244336485,-0.0370405349832631,0.994,13261,13381,17233.48,13200,220,17353.48,98.764,94.343,-0.0328969637144772,1,-0.0328969637144772,"%Air","sec",0.05,0.0012125,NA,35,33.133,1.019,-0.352764558820418,-290.939842326118,NA,"mgO2/hr/kg",290.939842326118,0.352764558820418,33.133,136
"35",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",35,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,700.350760207208,-0.0341151214528034,0.996,13661,13781,17633.48,13600,226.666666666667,17753.48,99.01,94.54,-0.0298471791192267,1,-0.0298471791192267,"%Air","sec",0.05,0.0012125,NA,35,33.247,1.019,-0.31950621101685,-263.510277127299,NA,"mgO2/hr/kg",263.510277127299,0.31950621101685,33.247,136
"36",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",36,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,724.499809275128,-0.0346989511276313,0.974,14061,14181,18033.48,14000,233.333333333333,18153.48,99.031,94.776,-0.0303066377292636,1,-0.0303066377292636,"%Air","sec",0.05,0.0012125,NA,35,33.35,1.019,-0.323917336591576,-267.148318838413,NA,"mgO2/hr/kg",267.148318838413,0.323917336591576,33.35,136
"37",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",37,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,811.927051631268,-0.0386723197803501,0.989,14461,14576,18433.48,14400,240,18553.34,98.917,94.546,-0.0341556570821279,1,-0.0341556570821279,"%Air","sec",0.05,0.0012125,NA,35,33.479,1.019,-0.364341896587521,-300.488162134038,NA,"mgO2/hr/kg",300.488162134038,0.364341896587521,33.479,136
"38",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",38,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,745.215215570164,-0.0343014349041481,0.99,14839,14959,18833.39,14799.91,246.665166666667,18953.39,99.371,95.308,-0.0296604073596882,1,-0.0296604073596882,"%Air","sec",0.05,0.0012125,NA,35,33.581,1.019,-0.315902032744576,-260.537758964599,NA,"mgO2/hr/kg",260.537758964599,0.315902032744576,33.581,136
"39",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",39,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,776.534837614521,-0.0352354331912231,0.992,15237,15353,19233.28,15199.8,253.33,19353.32,98.945,94.729,-0.0304700625654619,1,-0.0304700625654619,"%Air","sec",0.05,0.0012125,NA,35,33.676,1.019,-0.324059134363013,-267.265265454031,NA,"mgO2/hr/kg",267.265265454031,0.324059134363013,33.676,136
"40",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",40,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,880.368963223736,-0.0397794404552222,0.997,15629,15749,19633.49,15600.01,260.000166666667,19753.49,99.494,94.682,-0.0348896396884144,1,-0.0348896396884144,"%Air","sec",0.05,0.0012125,NA,35,33.771,1.019,-0.370530277986431,-305.591981844479,NA,"mgO2/hr/kg",305.591981844479,0.370530277986431,33.771,136
"41",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",41,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,831.444343589935,-0.0365403651785866,0.988,16029,16149,20033.49,16000.01,266.666833333333,20153.49,99.387,94.96,-0.0315261933469879,1,-0.0315261933469879,"%Air","sec",0.05,0.0012125,NA,35,33.864,1.019,-0.334340384556657,-275.744647057037,NA,"mgO2/hr/kg",275.744647057037,0.334340384556657,33.864,136
"42",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",42,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,970.120524873916,-0.042617267307952,0.992,16429,16549,20433.49,16400.01,273.3335,20553.49,99.325,94.289,-0.0374787244115624,1,-0.0374787244115624,"%Air","sec",0.05,0.0012125,NA,35,34.025,1.019,-0.396504168934092,-327.013747574509,NA,"mgO2/hr/kg",327.013747574509,0.396504168934092,34.025,136
"43",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",43,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1045.18891888737,-0.0453841710278213,0.992,16829,16949,20833.49,16800.01,280.000166666667,20953.49,99.465,94.255,-0.0401212570666409,1,-0.0401212570666409,"%Air","sec",0.05,0.0012125,NA,35,34.138,1.019,-0.423739186933147,-349.475618089194,NA,"mgO2/hr/kg",349.475618089194,0.423739186933147,34.138,136
"44",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",44,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,863.062260508768,-0.0359719347122851,0.992,17229,17349,21233.49,17200.01,286.666833333333,21353.49,99.341,95.118,-0.0305846496863138,1,-0.0305846496863138,"%Air","sec",0.05,0.0012125,NA,35,34.24,1.019,-0.322523584981677,-265.998832974579,NA,"mgO2/hr/kg",265.998832974579,0.322523584981677,34.24,136
"45",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",45,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,885.645888015907,-0.0363349071941466,0.998,17629,17749,21633.49,17600.01,293.3335,21753.49,99.676,95.198,-0.0308232511033844,1,-0.0308232511033844,"%Air","sec",0.05,0.0012125,NA,35,34.327,1.019,-0.324615193910567,-267.723871266447,NA,"mgO2/hr/kg",267.723871266447,0.324615193910567,34.327,136
"46",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",46,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,818.966474143179,-0.0326784853000937,0.972,18029,18149,22033.49,18000.01,300.000166666667,22153.49,99.034,94.594,-0.0270424581445406,1,-0.0270424581445406,"%Air","sec",0.05,0.0012125,NA,35,34.439,1.019,-0.284319541486173,-234.490343493751,NA,"mgO2/hr/kg",234.490343493751,0.284319541486173,34.439,136
"47",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",47,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1046.60787262778,-0.0422135346312072,0.983,18429,18549,22433.49,18400.01,306.666833333333,22553.49,99.397,94.655,-0.0364531364108632,1,-0.0364531364108632,"%Air","sec",0.05,0.0012125,NA,35,34.532,1.019,-0.382727871906709,-315.651853118935,NA,"mgO2/hr/kg",315.651853118935,0.382727871906709,34.532,136
