"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",12,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,391.644572283172,-0.0331870055360381,0.985,3175,3264,8791.73,4399.79,73.3298333333333,8912.04,99.555,95.704,-0.0322799860484559,1,-0.0322799860484559,"%Air","sec",0.06891,0.0017088,NA,37,30.483,1.019,-0.491621059345951,-287.699589973052,NA,"mgO2/hr/kg",287.699589973052,0.491621059345951,30.483,137
"12",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",13,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,406.785288673416,-0.0334084584614208,0.983,3471,3560,9192.22,4800.28,80.0046666666667,9312.39,99.421,95.416,-0.0324395235521728,1,-0.0324395235521728,"%Air","sec",0.06891,0.0017088,NA,37,30.581,1.019,-0.493293671171023,-288.678412436226,NA,"mgO2/hr/kg",288.678412436226,0.493293671171023,30.581,137
"13",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",14,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,369.141180418008,-0.0280869454902967,0.981,3767,3856,9592.24,5200.3,86.6716666666667,9712.55,99.769,96.119,-0.0270561461860279,1,-0.0270561461860279,"%Air","sec",0.06891,0.0017088,NA,37,30.663,1.019,-0.410903992096619,-240.463478520961,NA,"mgO2/hr/kg",240.463478520961,0.410903992096619,30.663,137
"14",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",15,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,382.990707288621,-0.028337694691709,0.996,4062,4151,9991.67,5599.73,93.3288333333333,10111.96,99.818,96.472,-0.0272451345919711,1,-0.0272451345919711,"%Air","sec",0.06891,0.0017088,NA,37,30.786,1.019,-0.412980488291529,-241.678656537646,NA,"mgO2/hr/kg",241.678656537646,0.412980488291529,30.786,137
"15",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",17,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,424.066710813846,-0.0300619592856357,0.989,4653,4742,10791.6,6399.66,106.661,10911.79,99.367,96.025,-0.0288457167837152,1,-0.0288457167837152,"%Air","sec",0.06891,0.0017088,NA,37,31.012,1.019,-0.435705770530453,-254.977627885331,NA,"mgO2/hr/kg",254.977627885331,0.435705770530453,31.012,137
"16",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",18,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,430.70096624793,-0.0295231996877261,0.993,4949,5039,11191.8,6799.86,113.331,11312.62,100.12,96.575,-0.0282450270746511,1,-0.0282450270746511,"%Air","sec",0.06891,0.0017088,NA,37,31.097,1.019,-0.426069282369675,-249.338297266898,NA,"mgO2/hr/kg",249.338297266898,0.426069282369675,31.097,137
"17",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",19,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,412.797086375981,-0.0269813094585333,0.984,5202,5274,11590.79,7198.85,119.980833333333,11711.54,99.955,96.565,-0.0256414479511707,1,-0.0256414479511707,"%Air","sec",0.06891,0.0017088,NA,37,31.135,1.019,-0.386566737140097,-226.221171079177,NA,"mgO2/hr/kg",226.221171079177,0.386566737140097,31.135,137
"18",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",20,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,408.571036580673,-0.0256805530456544,0.986,5438,5510,11991.04,7599.1,126.651666666667,12113.38,100.4,97.373,-0.0242786794752532,1,-0.0242786794752532,"%Air","sec",0.06891,0.0017088,NA,37,31.3,1.019,-0.365086360326055,-213.65072584624,NA,"mgO2/hr/kg",213.65072584624,0.365086360326055,31.3,137
"19",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",22,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,552.076785227277,-0.0353393401048675,0.982,5984,6073,12791.9,8399.96,139.999333333333,12912.04,99.85,95.901,-0.0338138026874272,1,-0.0338138026874272,"%Air","sec",0.06891,0.0017088,NA,37,31.508,1.019,-0.506835354963275,-296.603086940119,NA,"mgO2/hr/kg",296.603086940119,0.506835354963275,31.508,137
"20",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",23,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,539.323178186107,-0.0332973267630778,0.982,6280,6369,13192.11,8800.17,146.6695,13312.16,99.783,96.264,-0.031709913353652,1,-0.031709913353652,"%Air","sec",0.06891,0.0017088,NA,37,31.644,1.019,-0.474303250493859,-277.565104455676,NA,"mgO2/hr/kg",277.565104455676,0.474303250493859,31.644,137
"21",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",25,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,607.252534240749,-0.0362277616431469,0.98,6872,6961,13991.92,9599.98,159.999666666667,14112,100,96.06,-0.0345166743359791,1,-0.0345166743359791,"%Air","sec",0.06891,0.0017088,NA,37,31.841,1.019,-0.514721077606196,-301.217859086023,NA,"mgO2/hr/kg",301.217859086023,0.514721077606196,31.841,137
"22",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",27,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,700.250369817658,-0.0405480508275357,0.971,7464,7553,14791.46,10399.52,173.325333333333,14911.71,99.917,95.026,-0.0387133205478655,1,-0.0387133205478655,"%Air","sec",0.06891,0.0017088,NA,37,32.061,1.019,-0.575354317542288,-336.700794441882,NA,"mgO2/hr/kg",336.700794441882,0.575354317542288,32.061,137
"23",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",28,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,674.32004181403,-0.0378150308627243,0.978,7760,7849,15191.3,10799.36,179.989333333333,15311.39,99.614,95.172,-0.0359184872146782,1,-0.0359184872146782,"%Air","sec",0.06891,0.0017088,NA,37,32.185,1.019,-0.532803808052032,-311.799981303858,NA,"mgO2/hr/kg",311.799981303858,0.532803808052032,32.185,137
"24",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",29,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,653.474639018233,-0.035524404803336,0.989,8056,8145,15591.34,11199.4,186.656666666667,15711.42,99.605,95.264,-0.0335660052647098,1,-0.0335660052647098,"%Air","sec",0.06891,0.0017088,NA,37,32.222,1.019,-0.497625719869725,-291.213553294549,NA,"mgO2/hr/kg",291.213553294549,0.497625719869725,32.222,137
"25",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",30,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,652.304180130182,-0.0345641833503174,0.993,8353,8442,15992.25,11600.31,193.3385,16112.18,99.533,95.119,-0.0325438042201539,1,-0.0325438042201539,"%Air","sec",0.06891,0.0017088,NA,37,32.356,1.019,-0.481483113155154,-281.76680311046,NA,"mgO2/hr/kg",281.76680311046,0.481483113155154,32.356,137
"26",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",31,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,633.469067339275,-0.0325399713831024,0.969,8649,8739,16391.67,11999.73,199.9955,16512.83,99.845,95.771,-0.0304577363623588,1,-0.0304577363623588,"%Air","sec",0.06891,0.0017088,NA,37,32.473,1.019,-0.449815184123706,-263.234541270895,NA,"mgO2/hr/kg",263.234541270895,0.449815184123706,32.473,137
"27",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",32,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,795.955057376701,-0.0414683035177682,0.985,8945,9034,16791.25,12399.31,206.655166666667,16911.5,99.231,94.753,-0.0393243533162836,1,-0.0393243533162836,"%Air","sec",0.06891,0.0017088,NA,37,32.54,1.019,-0.580168384260167,-339.518015133525,NA,"mgO2/hr/kg",339.518015133525,0.580168384260167,32.54,137
"28",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",33,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,858.993206349947,-0.0441597924641299,0.991,9242,9331,17192.41,12800.47,213.341166666667,17312.63,99.691,94.649,-0.041953814736987,1,-0.041953814736987,"%Air","sec",0.06891,0.0017088,NA,37,32.651,1.019,-0.617915530659866,-361.607871406757,NA,"mgO2/hr/kg",361.607871406757,0.617915530659866,32.651,137
"29",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",34,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,708.361521585595,-0.0345779475232819,0.993,9538,9627,17592.08,13200.14,220.002333333333,17712.27,100.04,95.733,-0.0323101726635137,1,-0.0323101726635137,"%Air","sec",0.06891,0.0017088,NA,37,32.75,1.019,-0.475162758969011,-278.068093965948,NA,"mgO2/hr/kg",278.068093965948,0.475162758969012,32.75,137
"30",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",35,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,999.588527990106,-0.050024511103995,0.991,9834,9923,17992.25,13600.31,226.671833333333,18112.34,99.111,93.736,-0.0476948672104201,1,-0.0476948672104201,"%Air","sec",0.06891,0.0017088,NA,37,32.931,1.019,-0.699487733558667,-409.344413365325,NA,"mgO2/hr/kg",409.344413365325,0.699487733558667,32.931,137
"31",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",36,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,776.755492127101,-0.0368231455163302,0.987,10130,10219,18391.68,13999.74,233.329,18511.68,99.392,94.692,-0.034431746239203,1,-0.034431746239203,"%Air","sec",0.06891,0.0017088,NA,37,33.032,1.019,-0.504199028405669,-295.060292840396,NA,"mgO2/hr/kg",295.060292840396,0.504199028405669,33.032,137
"32",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",38,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,904.899313539114,-0.041947147323497,0.988,10725,10814,19193.04,14801.1,246.685,19312.59,99.64,95.008,-0.0394318715883104,1,-0.0394318715883104,"%Air","sec",0.06891,0.0017088,NA,37,33.202,1.019,-0.57593304945057,-337.039471822665,NA,"mgO2/hr/kg",337.039471822665,0.57593304945057,33.202,137
"33",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",39,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1024.96626729629,-0.0472288150051752,0.994,11022,11111,19592.73,15200.79,253.3465,19712.63,99.58,93.891,-0.044651709665862,1,-0.044651709665862,"%Air","sec",0.06891,0.0017088,NA,37,33.264,1.019,-0.651561472263876,-381.297678057043,NA,"mgO2/hr/kg",381.297678057043,0.651561472263876,33.264,137
"34",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",40,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1017.21358742416,-0.0458769448838553,0.997,11318,11408,19991.74,15599.8,259.996666666667,20112.65,99.806,94.612,-0.0432380640595844,1,-0.0432380640595844,"%Air","sec",0.06891,0.0017088,NA,37,33.413,1.019,-0.629514751825277,-368.395805141197,NA,"mgO2/hr/kg",368.395805141197,0.629514751825277,33.413,137
"35",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",41,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1096.79207460812,-0.04891198062828,0.986,11616,11705,20392.79,16000.85,266.680833333333,20512.46,99.375,93.1,-0.0462111828360814,1,-0.0462111828360814,"%Air","sec",0.06891,0.0017088,NA,37,33.475,1.019,-0.672172064271505,-393.359120009074,NA,"mgO2/hr/kg",393.359120009074,0.672172064271505,33.475,137
"36",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",42,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1090.41150455407,-0.0476057406638888,0.972,11912,12002,20791.24,16399.3,273.321666666667,20912.39,100.01,94.219,-0.0448432176402463,1,-0.0448432176402463,"%Air","sec",0.06891,0.0017088,NA,37,33.593,1.019,-0.651114965573993,-381.036379666428,NA,"mgO2/hr/kg",381.036379666428,0.651114965573993,33.593,137
"37",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",43,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,847.722898718708,-0.0353109892885993,0.986,12210,12299,21192.68,16800.74,280.012333333333,21312.23,99.733,95.119,-0.0324865168255278,1,-0.0324865168255278,"%Air","sec",0.06891,0.0017088,NA,37,33.722,1.019,-0.470783025848383,-275.505047898164,NA,"mgO2/hr/kg",275.505047898164,0.470783025848383,33.722,137
"38",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",44,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1380.55719893121,-0.0593247033414917,0.988,12506,12595,21591.74,17199.8,286.663333333333,21711.64,99.14,92.464,-0.0564384986887975,1,-0.0564384986887975,"%Air","sec",0.06891,0.0017088,NA,37,33.819,1.019,-0.816694898941645,-477.93474891248,NA,"mgO2/hr/kg",477.93474891248,0.816694898941645,33.819,137
"39",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",45,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1192.06537187094,-0.0496664706252696,0.985,12803,12893,21992.14,17600.2,293.336666666667,22113.33,99.253,93.421,-0.0467182539095368,1,-0.0467182539095368,"%Air","sec",0.06891,0.0017088,NA,37,33.94,1.019,-0.674810825095506,-394.903338656078,NA,"mgO2/hr/kg",394.903338656078,0.674810825095506,33.94,137
"40",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",46,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1399.29993036603,-0.0580494937218584,0.995,13099,13189,22391.07,17999.13,299.9855,22512.15,99.265,92.524,-0.0550396004819337,1,-0.0550396004819337,"%Air","sec",0.06891,0.0017088,NA,37,34.03,1.019,-0.793934349359755,-464.615138904351,NA,"mgO2/hr/kg",464.615138904351,0.793934349359755,34.03,137
"41",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",47,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1162.06455814203,-0.0466091790012485,0.989,13397,13486,22792.43,18400.49,306.674833333333,22912.29,99.431,94.085,-0.0435373193130131,1,-0.0435373193130131,"%Air","sec",0.06891,0.0017088,NA,37,34.061,1.019,-0.62772475719656,-367.348289557912,NA,"mgO2/hr/kg",367.348289557912,0.62772475719656,34.061,137
"42",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",48,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1204.66576863593,-0.0476557250472556,0.976,13693,13782,23191.4,18799.46,313.324333333333,23311.39,99.375,93.366,-0.0445221640946369,1,-0.0445221640946369,"%Air","sec",0.06891,0.0017088,NA,37,34.259,1.019,-0.640024979009213,-374.546453071871,NA,"mgO2/hr/kg",374.546453071871,0.640024979009213,34.259,137
"43",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",49,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1199.31535162375,-0.0466079740759518,0.981,13989,14079,23591.11,19199.17,319.986166666667,23712.31,99.594,93.742,-0.0434125139374181,1,-0.0434125139374181,"%Air","sec",0.06891,0.0017088,NA,37,34.374,1.019,-0.623002017735874,-364.584514124458,NA,"mgO2/hr/kg",364.584514124458,0.623002017735874,34.374,137
"44",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",50,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1561.58142703338,-0.0609249848402208,0.988,14286,14375,23991.99,19600.05,326.6675,24111.94,99.512,92.412,-0.0576676347933438,1,-0.0576676347933438,"%Air","sec",0.06891,0.0017088,NA,37,34.417,1.019,-0.827042657628417,-483.990319305019,NA,"mgO2/hr/kg",483.990319305019,0.827042657628417,34.417,137
"45",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",51,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1042.23277685264,-0.0386231874364032,0.993,14582,14671,24391.34,19999.4,333.323333333333,24511.24,99.806,95.397,-0.0353040912835457,1,-0.0353040912835457,"%Air","sec",0.06891,0.0017088,NA,37,34.55,1.019,-0.505311844256833,-295.711519345057,NA,"mgO2/hr/kg",295.711519345057,0.505311844256833,34.55,137
"46",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",52,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1429.96122535852,-0.053627776545672,0.989,14879,14968,24791.99,20400.05,340.000833333333,24912.2,99.993,94.351,-0.0502467054400631,1,-0.0502467054400631,"%Air","sec",0.06891,0.0017088,NA,37,34.684,1.019,-0.717753797199371,-420.033823267422,NA,"mgO2/hr/kg",420.033823267422,0.717753797199371,34.684,137
"47",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","ASUS","ch4",53,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1374.32571481013,-0.0505864707079292,0.983,15175,15264,25191.69,20799.75,346.6625,25311.77,99.747,93.578,-0.047143605562219,1,-0.047143605562219,"%Air","sec",0.06891,0.0017088,NA,37,34.815,1.019,-0.672116864353439,-393.326816686235,NA,"mgO2/hr/kg",393.326816686235,0.672116864353439,34.815,137
