"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"15",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",24,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,387.545865399287,-0.0256345201596063,0.963,6867,6956,11324.32,9200.71,153.345166666667,11444.11,97.125,94.475,-0.0182594088578363,1,-0.0182594088578363,"%Air","sec",0.07051,0.00111,NA,37,32.783,1.019,-0.274625138868368,-247.410035016548,NA,"mgO2/hr/kg",247.410035016548,0.274625138868368,32.983,140
"16",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",25,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,435.501365241874,-0.0288269280019406,0.969,7165,7254,11725.09,9601.48,160.024666666667,11844.78,97.126,93.739,-0.0211519698927657,1,-0.0211519698927657,"%Air","sec",0.07051,0.00111,NA,37,32.859,1.019,-0.317762507709755,-286.272529468247,NA,"mgO2/hr/kg",286.272529468247,0.317762507709755,33.059,140
"17",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",27,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,436.379324771003,-0.0271103699423757,0.981,7759,7848,12524.22,10400.61,173.3435,12644.12,96.9,93.834,-0.0188373681540329,1,-0.0188373681540329,"%Air","sec",0.07051,0.00111,NA,37,33.074,1.019,-0.282068856772535,-254.116087182464,NA,"mgO2/hr/kg",254.116087182464,0.282068856772535,33.274,140
"18",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",28,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,489.184126773056,-0.0303820636063418,0.976,8057,8146,12925.03,10801.42,180.023666666667,13044.63,96.459,92.727,-0.0218092599068022,1,-0.0218092599068022,"%Air","sec",0.07051,0.00111,NA,37,33.155,1.019,-0.32616921366842,-293.846138440018,NA,"mgO2/hr/kg",293.846138440018,0.32616921366842,33.355,140
"19",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",30,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,639.751177790243,-0.0395482925223377,0.976,8652,8741,13724.74,11601.13,193.352166666667,13844.47,96.804,91.756,-0.0303770410777587,1,-0.0303770410777587,"%Air","sec",0.07051,0.00111,NA,37,33.381,1.019,-0.452755173281032,-407.887543496425,NA,"mgO2/hr/kg",407.887543496425,0.452755173281032,33.581,140
"20",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",31,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,543.387090221779,-0.0316141983473324,0.99,8949,9038,14124.26,12000.65,200.010833333333,14243.88,96.77,92.971,-0.0221440391743647,1,-0.0221440391743647,"%Air","sec",0.07051,0.00111,NA,37,33.505,1.019,-0.329429274796621,-296.783130447406,NA,"mgO2/hr/kg",296.783130447406,0.329429274796621,33.705,140
"21",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",32,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,533.513687580635,-0.0300709982204823,0.987,9246,9335,14524.35,12400.74,206.679,14643.99,96.82,93.273,-0.0203014561675917,1,-0.0203014561675917,"%Air","sec",0.07051,0.00111,NA,37,33.63,1.019,-0.301449501446377,-271.576127429168,NA,"mgO2/hr/kg",271.576127429168,0.301449501446377,33.83,140
"22",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",33,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,567.248280945779,-0.0314874793839803,0.967,9544,9633,14924.8,12801.19,213.353166666667,15044.43,96.998,92.966,-0.0214182962979713,1,-0.0214182962979713,"%Air","sec",0.07051,0.00111,NA,37,33.722,1.019,-0.317593081945646,-286.119893644726,NA,"mgO2/hr/kg",286.119893644726,0.317593081945646,33.922,140
"23",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",34,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,640.366400638187,-0.0354407975327312,0.971,9841,9930,15324.05,13200.44,220.007333333333,15443.68,97.067,92.729,-0.0250728675964119,1,-0.0250728675964119,"%Air","sec",0.07051,0.00111,NA,37,33.816,1.019,-0.371258526863849,-334.467141318783,NA,"mgO2/hr/kg",334.467141318783,0.371258526863849,34.016,140
"24",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",35,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,748.043806959563,-0.041383036135573,0.996,10139,10228,15724.64,13601.03,226.683833333333,15844.39,97.215,92.474,-0.0307153117707581,1,-0.0307153117707581,"%Air","sec",0.07051,0.00111,NA,37,33.911,1.019,-0.454158889384394,-409.152152598553,NA,"mgO2/hr/kg",409.152152598553,0.454158889384394,34.111,140
"25",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",36,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,669.942622530708,-0.0355172831496108,0.982,10437,10526,16125.31,14001.7,233.361666666667,16244.89,97.139,92.926,-0.024549812993859,1,-0.024549812993859,"%Air","sec",0.07051,0.00111,NA,37,34.034,1.019,-0.362326364471477,-326.420148172502,NA,"mgO2/hr/kg",326.420148172502,0.362326364471477,34.234,140
"26",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",37,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,672.058055840339,-0.0347550420678379,0.996,10734,10823,16524.48,14400.87,240.0145,16644.17,97.646,93.344,-0.023488843768529,1,-0.023488843768529,"%Air","sec",0.07051,0.00111,NA,37,34.2,1.019,-0.345807124814039,-311.537950282918,NA,"mgO2/hr/kg",311.537950282918,0.345807124814039,34.4,140
"27",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",38,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,631.205095387996,-0.0315304454911887,0.988,11031,11120,16924.2,14800.59,246.6765,17043.8,97.502,93.972,-0.0199651823267633,1,-0.0199651823267633,"%Air","sec",0.07051,0.00111,NA,37,34.257,1.019,-0.29368068757193,-264.577196010748,NA,"mgO2/hr/kg",264.577196010748,0.29368068757193,34.457,140
"28",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",39,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,689.332413760277,-0.0341456590641382,0.977,11329,11418,17324.67,15201.06,253.351,17444.38,97.741,93.369,-0.0222806950049838,1,-0.0222806950049838,"%Air","sec",0.07051,0.00111,NA,37,34.355,1.019,-0.327261506634264,-294.830186156995,NA,"mgO2/hr/kg",294.830186156995,0.327261506634264,34.555,140
"29",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",40,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,523.80797377765,-0.0240321732946992,0.976,11626,11715,17724.18,15600.57,260.0095,17843.89,98.038,95.227,-0.0118682678350001,1,-0.0118682678350001,"%Air","sec",0.07051,0.00111,NA,37,34.46,1.019,-0.174049572407518,-156.801416583349,NA,"mgO2/hr/kg",156.801416583349,0.174049572407518,34.66,140
"30",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",41,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,713.019877036389,-0.0339366063469226,0.967,11924,12013,18124.87,16001.26,266.687666666667,18244.3,97.84,93.815,-0.0214729812857411,1,-0.0214729812857411,"%Air","sec",0.07051,0.00111,NA,37,34.612,1.019,-0.314191303171319,-283.055228082269,NA,"mgO2/hr/kg",283.055228082269,0.314191303171318,34.812,140
"31",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",42,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,876.819595954942,-0.0420505833443065,0.967,12221,12310,18524,16400.39,273.339833333333,18643.7,97.4,92.388,-0.0292882002087627,1,-0.0292882002087627,"%Air","sec",0.07051,0.00111,NA,37,34.686,1.019,-0.42807132122337,-385.649838939973,NA,"mgO2/hr/kg",385.649838939973,0.42807132122337,34.886,140
"32",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",43,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,770.246204753085,-0.0355071361268573,0.967,12519,12608,18924.91,16801.3,280.021666666667,19044.6,98.251,94.057,-0.0224447677539342,1,-0.0224447677539342,"%Air","sec",0.07051,0.00111,NA,37,34.783,1.019,-0.327576020050538,-295.113531577061,NA,"mgO2/hr/kg",295.113531577061,0.327576020050538,34.983,140
"33",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",44,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,758.962294783548,-0.034217537563081,0.985,12816,12905,19324.5,17200.89,286.6815,19443.96,97.524,93.32,-0.0208562539790678,1,-0.0208562539790678,"%Air","sec",0.07051,0.00111,NA,37,34.866,1.019,-0.304016931343083,-273.889127336111,NA,"mgO2/hr/kg",273.889127336111,0.304016931343083,35.066,140
"34",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",46,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,1108.1825630556,-0.0502191202383462,0.968,13411,13500,20124.42,18000.81,300.0135,20244.26,97.28,91.483,-0.0362591382387994,1,-0.0362591382387994,"%Air","sec",0.07051,0.00111,NA,37,35.061,1.019,-0.527014627684674,-474.787952869076,NA,"mgO2/hr/kg",474.787952869076,0.527014627684674,35.261,140
"35",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",48,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,438.517629274084,-0.0162624385171167,0.952,14006,14095,20924.51,18800.9,313.348333333333,21044.25,98.233,96.224,-0.00170381048094541,1,-0.00170381048094541,"%Air","sec",0.07051,0.00111,NA,37,35.309,1.019,-0.0246735999733473,-22.228468444457,NA,"mgO2/hr/kg",22.228468444457,0.0246735999733473,35.509,140
"36",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",51,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,921.98973515021,-0.0372058171195937,0.989,14898,14987,22123.99,20000.38,333.339666666667,22243.52,98.706,94.524,-0.0217497325935265,1,-0.0217497325935265,"%Air","sec",0.07051,0.00111,NA,37,35.862,1.019,-0.312410547256326,-281.450943474167,NA,"mgO2/hr/kg",281.450943474167,0.312410547256326,36.062,140
"37",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",52,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,834.058071267595,-0.0326491407961413,0.962,15196,15285,22524.48,20400.87,340.0145,22644.11,98.91,95.009,-0.016893344151293,1,-0.016893344151293,"%Air","sec",0.07051,0.00111,NA,37,35.998,1.019,-0.24216980121906,-218.170992089243,NA,"mgO2/hr/kg",218.170992089243,0.24216980121906,36.198,140
"38",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",54,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,841.595191591971,-0.031836661697268,0.959,15791,15880,23324.32,21200.71,353.345166666667,23443.89,98.515,95.195,-0.0154823911179257,1,-0.0154823911179257,"%Air","sec",0.07051,0.00111,NA,37,36.13,1.019,-0.221514225073989,-199.562364931522,NA,"mgO2/hr/kg",199.562364931522,0.221514225073989,36.33,140
"39",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",57,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,993.59924928322,-0.0365242794808952,0.956,16684,16773,24524.36,22400.75,373.345833333333,24643.87,97.663,93.201,-0.019272077260123,1,-0.019272077260123,"%Air","sec",0.07051,0.00111,NA,37,36.456,1.019,-0.274422903650362,-247.227841126452,NA,"mgO2/hr/kg",247.227841126452,0.274422903650362,36.656,140
"40",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",59,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,1321.25036808882,-0.0483087622295422,0.977,17276,17366,25323.9,23200.29,386.6715,25445.07,97.513,92.502,-0.0304576670430019,1,-0.0304576670430019,"%Air","sec",0.07051,0.00111,NA,37,36.704,1.019,-0.432132351084209,-389.308424400188,NA,"mgO2/hr/kg",389.308424400188,0.432132351084209,36.904,140
"41",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",60,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,1850.52325452613,-0.0681120431823711,0.992,17573,17662,25724.89,23601.28,393.354666666667,25844.49,97.937,90.056,-0.0499614865475441,1,-0.0499614865475441,"%Air","sec",0.07051,0.00111,NA,37,36.825,1.019,-0.707603570852862,-637.480694462038,NA,"mgO2/hr/kg",637.480694462038,0.707603570852862,37.025,140
"42",2023-06-06,"60.LCKM.128.31,5.2","60","LCKM","128","31","5","ASUS","ch3",62,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,387.652665963392,-0.0108850989030332,0.994,18168,18257,26524.53,24400.92,406.682,26644.01,98.891,97.63,0.00786375956415738,1,0.00786375956415738,"%Air","sec",0.07051,0.00111,NA,37,37.058,1.019,0.110997528250997,99.9977731990968,NA,"mgO2/hr/kg",-99.9977731990968,-0.110997528250997,37.258,140
