"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"12",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",13,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,290.646653278395,-0.0246324651679947,0.988,3600,3690,7758.5,4799.66,79.9943333333333,7879.56,99.348,96.44,-0.0246324651679947,1,-0.0246324651679947,"%Air","sec",0.06891,0.0009631,NA,37,30.752,1.019,-0.373575866401874,-387.888969371689,NA,"mgO2/hr/kg",387.888969371689,0.373575866401874,30.852,140
"13",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",14,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,268.098286961285,-0.0206831017167325,0.966,3898,3987,8160.04,5201.2,86.6866666666667,8280.05,99.184,96.721,-0.0206831017167325,1,-0.0206831017167325,"%Air","sec",0.06891,0.0009631,NA,37,30.836,1.019,-0.313269177771962,-325.271703636136,NA,"mgO2/hr/kg",325.271703636136,0.313269177771962,30.936,140
"14",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",15,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,343.814688899611,-0.0286405815564306,0.992,4195,4283,8560.45,5601.61,93.3601666666667,8679.36,98.664,95.044,-0.0286405815564306,1,-0.0286405815564306,"%Air","sec",0.06891,0.0009631,NA,37,30.926,1.019,-0.433186540759072,-449.783553897905,NA,"mgO2/hr/kg",449.783553897905,0.433186540759072,31.026,140
"15",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",16,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,320.082622620903,-0.0246788695058032,0.994,4491,4579,8959.49,6000.65,100.010833333333,9078.41,99.07,96.09,-0.0246788695058032,1,-0.0246788695058032,"%Air","sec",0.06891,0.0009631,NA,37,31.026,1.019,-0.372685670641442,-386.964666848138,NA,"mgO2/hr/kg",386.964666848138,0.372685670641442,31.126,140
"16",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",17,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,308.222093808057,-0.0223095356333013,0.96,4788,4877,9359.77,6400.93,106.682166666667,9479.64,99.422,96.445,-0.0223095356333013,1,-0.0223095356333013,"%Air","sec",0.06891,0.0009631,NA,37,31.1,1.019,-0.336518172439696,-349.411455134146,NA,"mgO2/hr/kg",349.411455134146,0.336518172439696,31.2,140
"17",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",18,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,354.109990403903,-0.0260804146376516,0.977,5085,5174,9759.84,6801,113.35,9879.72,99.256,96.491,-0.0260804146376516,1,-0.0260804146376516,"%Air","sec",0.06891,0.0009631,NA,37,31.23,1.019,-0.392605380079912,-407.647575620301,NA,"mgO2/hr/kg",407.647575620301,0.392605380079912,31.33,140
"18",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",19,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,359.436722119898,-0.0255821147259476,0.955,5382,5470,10159.98,7201.14,120.019,10278.78,99.159,96.271,-0.0255821147259476,1,-0.0255821147259476,"%Air","sec",0.06891,0.0009631,NA,37,31.359,1.019,-0.384335196130345,-399.060529675366,NA,"mgO2/hr/kg",399.060529675366,0.384335196130345,31.459,140
"19",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",20,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,350.396190183509,-0.0237785880461796,0.994,5678,5767,10558.8,7599.96,126.666,10678.9,99.229,96.472,-0.0237785880461796,1,-0.0237785880461796,"%Air","sec",0.06891,0.0009631,NA,37,31.436,1.019,-0.356814367364072,-370.485273973701,NA,"mgO2/hr/kg",370.485273973701,0.356814367364072,31.536,140
"20",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",21,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,359.307529781025,-0.0237037842862553,0.986,5976,6064,10960.36,8001.52,133.358666666667,11079.17,99.462,96.486,-0.0237037842862553,1,-0.0237037842862553,"%Air","sec",0.06891,0.0009631,NA,37,31.561,1.019,-0.355005462514511,-368.607063144545,NA,"mgO2/hr/kg",368.607063144545,0.355005462514511,31.661,140
"21",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",22,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,404.038189719086,-0.0267830095202927,0.967,6272,6361,11359.36,8400.52,140.008666666667,11479.43,99.362,96.397,-0.0267830095202927,1,-0.0267830095202927,"%Air","sec",0.06891,0.0009631,NA,37,31.662,1.019,-0.400497541717614,-415.842115790275,NA,"mgO2/hr/kg",415.842115790275,0.400497541717614,31.762,140
"22",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",23,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,406.817883172791,-0.0261219467232588,0.976,6569,6658,11759.77,8800.93,146.682166666667,11879.76,99.503,96.388,-0.0261219467232588,1,-0.0261219467232588,"%Air","sec",0.06891,0.0009631,NA,37,31.805,1.019,-0.3897527260542,-404.685625640328,NA,"mgO2/hr/kg",404.685625640328,0.3897527260542,31.905,140
"23",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",24,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,362.006487291089,-0.0215940548825505,0.994,6866,6955,12160.19,9201.35,153.355833333333,12280.15,99.397,96.709,-0.0215940548825505,1,-0.0215940548825505,"%Air","sec",0.06891,0.0009631,NA,37,31.884,1.019,-0.321802898379394,-334.132383324051,NA,"mgO2/hr/kg",334.132383324051,0.321802898379394,31.984,140
"24",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",25,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,390.434168087517,-0.0231978703737182,0.994,7163,7252,12560.45,9601.61,160.026833333333,12680.02,99.109,96.282,-0.0231978703737182,1,-0.0231978703737182,"%Air","sec",0.06891,0.0009631,NA,37,32.019,1.019,-0.344987232270941,-358.204996647223,NA,"mgO2/hr/kg",358.204996647223,0.344987232270941,32.119,140
"25",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",26,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,397.365451019414,-0.0229868052676377,0.972,7459,7548,12958.81,9999.97,166.666166666667,13078.81,99.273,96.724,-0.0229868052676377,1,-0.0229868052676377,"%Air","sec",0.06891,0.0009631,NA,37,32.108,1.019,-0.341381878568329,-354.461508221711,NA,"mgO2/hr/kg",354.461508221711,0.341381878568329,32.208,140
"26",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",27,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,444.253102632447,-0.0258204775000537,0.99,7757,7846,13360.33,10401.49,173.358166666667,13480.1,99.12,96.118,-0.0258204775000537,1,-0.0258204775000537,"%Air","sec",0.06891,0.0009631,NA,37,32.213,1.019,-0.382848797353087,-397.517181344706,NA,"mgO2/hr/kg",397.517181344706,0.382848797353087,32.313,140
"27",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",28,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,443.161523442979,-0.0249627688614236,0.989,8054,8142,13760.31,10801.47,180.0245,13879.08,99.459,96.645,-0.0249627688614236,1,-0.0249627688614236,"%Air","sec",0.06891,0.0009631,NA,37,32.315,1.019,-0.369553893189537,-383.712899168868,NA,"mgO2/hr/kg",383.712899168868,0.369553893189537,32.415,140
"28",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",29,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,460.458213355743,-0.0254715581911775,0.962,8350,8439,14159.33,11200.49,186.674833333333,14279.08,99.463,96.477,-0.0254715581911775,1,-0.0254715581911775,"%Air","sec",0.06891,0.0009631,NA,37,32.436,1.019,-0.376389381270831,-390.810280625928,NA,"mgO2/hr/kg",390.810280625928,0.376389381270831,32.536,140
"29",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",30,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,474.53570900784,-0.0257724888760794,0.989,8647,8736,14559.78,11600.94,193.349,14679.58,99.222,96.227,-0.0257724888760794,1,-0.0257724888760794,"%Air","sec",0.06891,0.0009631,NA,37,32.478,1.019,-0.380592040008591,-395.173959099357,NA,"mgO2/hr/kg",395.173959099357,0.380592040008591,32.578,140
"30",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",32,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,596.458463593875,-0.0323440878270321,0.969,9229,9311,15359.67,12400.83,206.6805,15479.71,99.322,95.735,-0.0323440878270321,1,-0.0323440878270321,"%Air","sec",0.06891,0.0009631,NA,37,32.756,1.019,-0.475618107313053,-493.840834091011,NA,"mgO2/hr/kg",493.840834091011,0.475618107313053,32.856,140
"31",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",33,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,505.944603750582,-0.0258169063843715,0.976,9482,9554,15758.89,12800.05,213.334166666667,15879.26,99.111,95.668,-0.0258169063843715,1,-0.0258169063843715,"%Air","sec",0.06891,0.0009631,NA,37,32.838,1.019,-0.37916318515846,-393.690359421098,NA,"mgO2/hr/kg",393.690359421098,0.37916318515846,32.938,140
"32",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",34,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,501.493443132825,-0.0248993071723293,0.987,9763,9852,16160.41,13201.57,220.026166666667,16280.29,99.013,95.908,-0.0248993071723293,1,-0.0248993071723293,"%Air","sec",0.06891,0.0009631,NA,37,32.955,1.019,-0.365037523622487,-379.023490418946,NA,"mgO2/hr/kg",379.023490418946,0.365037523622487,33.055,140
"33",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",35,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,494.470535837004,-0.0238692776144839,0.991,10060,10149,16560.39,13601.55,226.6925,16680.15,99.2,96.422,-0.0238692776144839,1,-0.0238692776144839,"%Air","sec",0.06891,0.0009631,NA,37,33.068,1.019,-0.349337506618259,-362.721946441968,NA,"mgO2/hr/kg",362.721946441968,0.349337506618259,33.168,140
"34",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",36,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,459.315214455491,-0.0212257077988532,0.984,10356,10446,16959.04,14000.2,233.336666666667,17080.01,99.327,96.549,-0.0212257077988532,1,-0.0212257077988532,"%Air","sec",0.06891,0.0009631,NA,37,33.207,1.019,-0.309994460319772,-321.871519385082,NA,"mgO2/hr/kg",321.871519385082,0.309994460319772,33.307,140
"35",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",37,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,563.813088722707,-0.0267734994184006,0.989,10654,10743,17359.56,14400.72,240.012,17479.08,98.854,95.571,-0.0267734994184006,1,-0.0267734994184006,"%Air","sec",0.06891,0.0009631,NA,37,33.268,1.019,-0.390657507957825,-405.625073157331,NA,"mgO2/hr/kg",405.625073157331,0.390657507957825,33.368,140
"36",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",38,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,465.400459727743,-0.0206394322872588,0.991,10952,11041,17760.33,14801.49,246.6915,17880.01,99.088,96.227,-0.0206394322872588,1,-0.0206394322872588,"%Air","sec",0.06891,0.0009631,NA,37,33.37,1.019,-0.300690272227876,-312.210852692219,NA,"mgO2/hr/kg",312.210852692219,0.300690272227876,33.47,140
"37",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",39,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,704.016735147666,-0.0332981566763787,0.982,11249,11338,18160.05,15201.21,253.3535,18279.76,99.224,95.279,-0.0332981566763787,1,-0.0332981566763787,"%Air","sec",0.06891,0.0009631,NA,37,33.486,1.019,-0.484263249944014,-502.817204801178,NA,"mgO2/hr/kg",502.817204801178,0.484263249944014,33.586,140
"38",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",41,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,693.771569314311,-0.0313593424086976,0.983,11844,11933,18960.17,16001.33,266.688833333333,19079.71,98.926,95.161,-0.0313593424086976,1,-0.0313593424086976,"%Air","sec",0.06891,0.0009631,NA,37,33.728,1.019,-0.454407407993468,-471.817472737481,NA,"mgO2/hr/kg",471.817472737481,0.454407407993468,33.828,140
"39",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",44,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,820.435098054389,-0.0358033587029213,0.95,12737,12826,20160.3,17201.46,286.691,20279.77,98.687,94.839,-0.0358033587029213,1,-0.0358033587029213,"%Air","sec",0.06891,0.0009631,NA,37,34.013,1.019,-0.516587334680523,-536.379747358035,NA,"mgO2/hr/kg",536.379747358035,0.516587334680523,34.113,140
"40",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",45,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,774.288844249123,-0.0328740169849755,0.98,13034,13123,20559.39,17600.55,293.3425,20678.61,98.463,93.94,-0.0328740169849755,1,-0.0328740169849755,"%Air","sec",0.06891,0.0009631,NA,37,34.167,1.019,-0.473228657972692,-491.359835918069,NA,"mgO2/hr/kg",491.359835918069,0.473228657972692,34.267,140
"41",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",47,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,618.920610004316,-0.0243335852382674,0.955,13630,13719,21359.9,18401.06,306.684333333333,21479.43,99.231,95.738,-0.0243335852382674,1,-0.0243335852382674,"%Air","sec",0.06891,0.0009631,NA,37,34.387,1.019,-0.349137367134859,-362.514138858746,NA,"mgO2/hr/kg",362.514138858746,0.349137367134859,34.487,140
"42",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",48,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,809.687701964908,-0.0326608561859636,0.97,13928,14017,21760.38,18801.54,313.359,21879.68,98.598,94.889,-0.0326608561859636,1,-0.0326608561859636,"%Air","sec",0.06891,0.0009631,NA,37,34.432,1.019,-0.468302127103154,-486.244551036397,NA,"mgO2/hr/kg",486.244551036397,0.468302127103154,34.532,140
"43",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",58,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,1183.03662189716,-0.0421416463955889,0.973,16905,16994,25759.67,22800.83,380.013833333333,25879.4,97.908,92.643,-0.0421416463955889,1,-0.0421416463955889,"%Air","sec",0.06891,0.0009631,NA,37,35.671,1.019,-0.593246272471057,-615.975778705282,NA,"mgO2/hr/kg",615.975778705282,0.593246272471057,35.771,140
"44",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",63,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,1217.91108711812,-0.0403817918663589,0.969,18394,18483,27760.39,24801.55,413.359166666667,27879.77,97.665,92.355,-0.0403817918663589,1,-0.0403817918663589,"%Air","sec",0.06891,0.0009631,NA,37,36.248,1.019,-0.563676646340177,-585.273228470747,NA,"mgO2/hr/kg",585.273228470747,0.563676646340177,36.348,140
"45",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",64,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,2515.99682731496,-0.0857908491983781,0.957,18692,18781,28160.38,25201.54,420.025666666667,28279.86,98.71,90.673,-0.0857908491983781,1,-0.0857908491983781,"%Air","sec",0.06891,0.0009631,NA,37,36.342,1.019,-1.19588125337454,-1241.69998273755,NA,"mgO2/hr/kg",1241.69998273755,1.19588125337454,36.442,140
"46",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",66,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,1694.3845358983,-0.0551572897487375,0.983,19287,19376,28959.84,26001,433.35,29079.49,96.304,90.48,-0.0551572897487375,1,-0.0551572897487375,"%Air","sec",0.06891,0.0009631,NA,37,36.538,1.019,-0.766665989592595,-796.039860442939,NA,"mgO2/hr/kg",796.039860442939,0.766665989592595,36.638,140
"47",2023-07-13,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch4",67,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,1693.25794864021,-0.0543948751134502,0.987,19584,19673,29359.29,26400.45,440.0075,29478.71,96.181,89.526,-0.0543948751134502,1,-0.0543948751134502,"%Air","sec",0.06891,0.0009631,NA,37,36.748,1.019,-0.753756736661804,-782.63600525574,NA,"mgO2/hr/kg",782.63600525574,0.753756736661804,36.848,140
