"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",13,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,317.249037035134,-0.024639934297879,0.992,4861,4981,8833.48,4400.01,73.3335,8953.47,99.492,96.559,-0.0235916324182707,1,-0.0235916324182707,"%Air","sec",0.0716,0.0009602,NA,35,30.876,1.019,-0.375110720359166,-390.658946426959,NA,"mgO2/hr/kg",390.658946426959,0.375110720359166,30.876,136
"12",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",15,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,383.279819166838,-0.0293868345705466,0.966,5661,5781,9633.48,5200.01,86.6668333333333,9753.47,99.824,96.665,-0.0281683011351734,1,-0.0281683011351734,"%Air","sec",0.0716,0.0009602,NA,35,31.09,1.019,-0.446384394549832,-464.886892886724,NA,"mgO2/hr/kg",464.886892886724,0.446384394549832,31.09,136
"13",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",16,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,343.031317328595,-0.0242508840087018,0.991,6061,6181,10033.48,5600.01,93.3335,10153.48,99.677,96.596,-0.022947233731499,1,-0.022947233731499,"%Air","sec",0.0716,0.0009602,NA,35,31.175,1.019,-0.363163865224272,-378.216897754918,NA,"mgO2/hr/kg",378.216897754918,0.363163865224272,31.175,136
"14",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",17,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,411.973466645792,-0.0299789721861247,0.987,6461,6581,10433.47,6000,100,10553.48,99.165,95.513,-0.0285902071949866,1,-0.0285902071949866,"%Air","sec",0.0716,0.0009602,NA,35,31.29,1.019,-0.451659582296195,-470.380735571959,NA,"mgO2/hr/kg",470.380735571959,0.451659582296195,31.29,136
"15",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",18,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,394.172759609251,-0.0272338435206921,0.985,6861,6981,10833.47,6400,106.666666666667,10953.47,99.31,95.726,-0.0257599638156188,1,-0.0257599638156188,"%Air","sec",0.0716,0.0009602,NA,35,31.398,1.019,-0.406264839935855,-423.104394850922,NA,"mgO2/hr/kg",423.104394850922,0.406264839935855,31.398,136
"16",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",19,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,463.034344701245,-0.0323724304700793,0.989,7261,7381,11233.47,6800,113.333333333333,11353.48,99.31,95.67,-0.0308134339231763,1,-0.0308134339231763,"%Air","sec",0.0716,0.0009602,NA,35,31.499,1.019,-0.485201771893487,-505.313238797633,NA,"mgO2/hr/kg",505.313238797633,0.485201771893487,31.499,136
"17",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",20,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,373.193371914088,-0.023558756044882,0.985,7661,7781,11633.47,7200,120,11753.48,99.028,96.346,-0.0219146437200966,1,-0.0219146437200966,"%Air","sec",0.0716,0.0009602,NA,35,31.629,1.019,-0.344382073169928,-358.656606092406,NA,"mgO2/hr/kg",358.656606092406,0.344382073169928,31.629,136
"18",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",21,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,410.066005292537,-0.0258255773523833,0.995,8061,8181,12033.48,7600.01,126.666833333333,12153.48,99.149,96.195,-0.0240963481857683,1,-0.0240963481857683,"%Air","sec",0.0716,0.0009602,NA,35,31.708,1.019,-0.378203570958964,-393.879994750015,NA,"mgO2/hr/kg",393.879994750015,0.378203570958964,31.708,136
"19",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",22,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,508.114559905052,-0.0328486361693366,0.983,8461,8581,12433.48,8000.01,133.3335,12553.48,99.341,95.489,-0.0310342912248391,1,-0.0310342912248391,"%Air","sec",0.0716,0.0009602,NA,35,31.843,1.019,-0.486081182821925,-506.229101043455,NA,"mgO2/hr/kg",506.229101043455,0.486081182821925,31.843,136
"20",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",23,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,430.09826812188,-0.025793296358532,0.995,8861,8981,12833.48,8400.01,140.000166666667,12953.48,98.995,95.976,-0.0238938356361521,1,-0.0238938356361521,"%Air","sec",0.0716,0.0009602,NA,35,31.939,1.019,-0.373687450667698,-389.176682636636,NA,"mgO2/hr/kg",389.176682636636,0.373687450667698,31.939,136
"21",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",24,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,399.890412111736,-0.0227188670146109,0.993,9261,9381,13233.48,8800.01,146.666833333333,13353.48,99.335,96.324,-0.0207342905143486,1,-0.0207342905143486,"%Air","sec",0.0716,0.0009602,NA,35,32.055,1.019,-0.323693725964643,-337.110733143765,NA,"mgO2/hr/kg",337.110733143765,0.323693725964643,32.055,136
"22",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",25,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,407.113915065996,-0.0225778821183286,0.992,9661,9781,13633.48,9200.01,153.3335,13753.47,99.329,96.475,-0.020508190904131,1,-0.020508190904131,"%Air","sec",0.0716,0.0009602,NA,35,32.158,1.019,-0.319656099299383,-332.905748072675,NA,"mgO2/hr/kg",332.905748072675,0.319656099299383,32.158,136
"23",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",26,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,452.112402491673,-0.0251672904266953,0.996,10061,10181,14033.48,9600.01,160.000166666667,14153.48,98.923,95.878,-0.0230124823706682,1,-0.0230124823706682,"%Air","sec",0.0716,0.0009602,NA,35,32.284,1.019,-0.357994946181123,-372.833728578549,NA,"mgO2/hr/kg",372.833728578549,0.357994946181123,32.284,136
"24",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",27,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,484.192918203293,-0.026651015684318,0.992,10461,10581,14433.47,10000,166.666666666667,14553.48,99.405,96.335,-0.0244110929143556,1,-0.0244110929143556,"%Air","sec",0.0716,0.0009602,NA,35,32.396,1.019,-0.379099413747621,-394.812969951699,NA,"mgO2/hr/kg",394.812969951699,0.379099413747621,32.396,136
"25",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",28,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,511.392162848921,-0.0277737362425345,0.968,10861,10981,14833.48,10400.01,173.3335,14953.48,99.253,95.72,-0.0254486966307424,1,-0.0254486966307424,"%Air","sec",0.0716,0.0009602,NA,35,32.482,1.019,-0.394691823369874,-411.051680243568,NA,"mgO2/hr/kg",411.051680243568,0.394691823369874,32.482,136
"26",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",29,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,541.545811403443,-0.0290503589005333,0.981,11261,11381,15233.48,10800.01,180.000166666667,15353.48,98.953,95.687,-0.0266402035108588,1,-0.0266402035108588,"%Air","sec",0.0716,0.0009602,NA,35,32.604,1.019,-0.412399248048726,-429.493072327355,NA,"mgO2/hr/kg",429.493072327355,0.412399248048726,32.604,136
"27",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",30,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,502.488301374966,-0.0258275005638737,0.974,11661,11781,15633.48,11200.01,186.666833333333,15753.48,98.624,95.522,-0.0233322293963168,1,-0.0233322293963168,"%Air","sec",0.0716,0.0009602,NA,35,32.702,1.019,-0.360649195312151,-375.597995534421,NA,"mgO2/hr/kg",375.597995534421,0.360649195312151,32.702,136
"28",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",31,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,505.590784391305,-0.0253715466897345,0.99,12061,12181,16033.48,11600.01,193.3335,16153.48,98.84,95.83,-0.0227911597442952,1,-0.0227911597442952,"%Air","sec",0.0716,0.0009602,NA,35,32.805,1.019,-0.351731404830901,-366.310565331078,NA,"mgO2/hr/kg",366.310565331078,0.351731404830901,32.805,136
"29",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",32,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,598.663567045401,-0.0303844265069442,0.994,12461,12581,16433.48,12000.01,200.000166666667,16553.48,99.226,95.79,-0.0277189237836225,1,-0.0277189237836225,"%Air","sec",0.0716,0.0009602,NA,35,32.919,1.019,-0.427036519906942,-444.737054683339,NA,"mgO2/hr/kg",444.737054683339,0.427036519906942,32.919,136
"30",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",33,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,470.847841482463,-0.0220955791206421,0.959,12861,12981,16833.48,12400.01,206.666833333333,16953.47,98.917,95.844,-0.0193449616833852,1,-0.0193449616833852,"%Air","sec",0.0716,0.0009602,NA,35,33.021,1.019,-0.29756436419747,-309.898317222943,NA,"mgO2/hr/kg",309.898317222943,0.29756436419747,33.021,136
"31",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",35,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,453.418887725989,-0.0200620389289379,0.976,13661,13781,17633.48,13200.01,220.000166666667,17753.48,99.587,97.162,-0.0171411888719688,1,-0.0171411888719688,"%Air","sec",0.0716,0.0009602,NA,35,33.247,1.019,-0.262760434508183,-273.651775159532,NA,"mgO2/hr/kg",273.651775159532,0.262760434508183,33.247,136
"32",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",36,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,606.083636532679,-0.0280696204547532,0.992,14061,14181,18033.48,13600.01,226.666833333333,18153.48,99.806,96.6,-0.0250636546199017,1,-0.0250636546199017,"%Air","sec",0.0716,0.0009602,NA,35,33.35,1.019,-0.383604638873789,-399.504935298677,NA,"mgO2/hr/kg",399.504935298677,0.383604638873789,33.35,136
"33",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",37,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,551.286258022933,-0.0244979739931931,0.991,14461,14576,18433.48,14000.01,233.3335,18553.34,99.656,96.637,-0.0214069072757204,1,-0.0214069072757204,"%Air","sec",0.0716,0.0009602,NA,35,33.479,1.019,-0.326996734717132,-340.550650611468,NA,"mgO2/hr/kg",340.550650611468,0.326996734717132,33.479,136
"34",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",38,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,689.122222091717,-0.0313060782168252,0.984,14839,14959,18833.39,14399.92,239.998666666667,18953.39,99.363,95.737,-0.0281298999772589,1,-0.0281298999772589,"%Air","sec",0.0716,0.0009602,NA,35,33.581,1.019,-0.429028867525895,-446.811984509368,NA,"mgO2/hr/kg",446.811984509368,0.429028867525895,33.581,136
"35",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",39,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,691.214792784906,-0.0307708238917223,0.991,15237,15353,19233.28,14799.81,246.6635,19353.32,99.237,95.617,-0.0275095490253235,1,-0.0275095490253235,"%Air","sec",0.0716,0.0009602,NA,35,33.676,1.019,-0.418964678348983,-436.330637730663,NA,"mgO2/hr/kg",436.330637730663,0.418964678348983,33.676,136
"36",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",40,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,591.636417352659,-0.025084947839046,0.996,15629,15749,19633.49,15200.02,253.333666666667,19753.49,99.091,95.969,-0.0217385167647704,1,-0.0217385167647704,"%Air","sec",0.0716,0.0009602,NA,35,33.771,1.019,-0.330597940934142,-344.301125738535,NA,"mgO2/hr/kg",344.301125738535,0.330597940934142,33.771,136
"37",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",41,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,792.207044118808,-0.034574350662341,0.983,16029,16149,20033.49,15600.02,260.000333333333,20153.49,99.3,95.695,-0.0311428038101829,1,-0.0311428038101829,"%Air","sec",0.0716,0.0009602,NA,35,33.864,1.019,-0.472953050273274,-492.556811365625,NA,"mgO2/hr/kg",492.556811365625,0.472953050273274,33.864,136
"38",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",42,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,751.063571162297,-0.0318872916948917,0.995,16429,16549,20433.49,16000.02,266.667,20553.49,99.355,95.604,-0.0283706290648512,1,-0.0283706290648512,"%Air","sec",0.0716,0.0009602,NA,35,34.025,1.019,-0.429808440884636,-447.623870948381,NA,"mgO2/hr/kg",447.623870948381,0.429808440884636,34.025,136
"39",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",43,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,726.426549882266,-0.0300978958647011,0.991,16829,16949,20833.49,16400.02,273.333666666667,20953.49,99.371,95.673,-0.0264961174567782,1,-0.0264961174567782,"%Air","sec",0.0716,0.0009602,NA,35,34.138,1.019,-0.400727692382627,-417.337734203944,NA,"mgO2/hr/kg",417.337734203944,0.400727692382627,34.138,136
"40",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",44,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,807.031567703631,-0.0333204690536695,0.992,17229,17349,21233.49,16800.02,280.000333333333,21353.49,99.437,95.619,-0.0296335748678641,1,-0.0296335748678641,"%Air","sec",0.0716,0.0009602,NA,35,34.24,1.019,-0.447491749002575,-466.040146847089,NA,"mgO2/hr/kg",466.040146847089,0.447491749002575,34.24,136
"41",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",45,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,784.703828800625,-0.0316725037257819,0.981,17629,17749,21633.49,17200.02,286.667,21753.49,99.568,95.558,-0.0279004937620941,1,-0.0279004937620941,"%Air","sec",0.0716,0.0009602,NA,35,34.327,1.019,-0.420770521596303,-438.211332635183,NA,"mgO2/hr/kg",438.211332635183,0.420770521596303,34.327,136
"42",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",46,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,907.087216299255,-0.036651469990515,0.987,18029,18149,22033.49,17600.02,293.333666666667,22153.49,99.221,95.044,-0.0327943442489448,1,-0.0327943442489448,"%Air","sec",0.0716,0.0009602,NA,35,34.439,1.019,-0.493744775358801,-514.210347176422,NA,"mgO2/hr/kg",514.210347176422,0.493744775358801,34.439,136
"43",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",47,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,860.742063785241,-0.0339342341204465,0.991,18429,18549,22433.49,18000.02,300.000333333333,22553.49,99.217,95.369,-0.0299919926009938,1,-0.0299919926009938,"%Air","sec",0.0716,0.0009602,NA,35,34.532,1.019,-0.450924184031724,-469.61485527153,NA,"mgO2/hr/kg",469.61485527153,0.450924184031724,34.532,136
"44",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",48,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,833.305697030833,-0.0321397619813197,0.997,18829,18949,22833.49,18400.02,306.667,22953.49,99.434,95.568,-0.0281124046839846,1,-0.0281124046839846,"%Air","sec",0.0716,0.0009602,NA,35,34.611,1.019,-0.422165232794324,-439.663854191131,NA,"mgO2/hr/kg",439.663854191131,0.422165232794324,34.611,136
"45",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",49,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1071.86323205504,-0.0418375294419634,0.978,19229,19349,23233.49,18800.02,313.333666666667,23353.49,99.349,94.565,-0.0377250563667459,1,-0.0377250563667459,"%Air","sec",0.0716,0.0009602,NA,35,34.755,1.019,-0.56530010948131,-588.731628287138,NA,"mgO2/hr/kg",588.731628287138,0.56530010948131,34.755,136
"46",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",50,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1222.48578978097,-0.0474888429752057,0.974,19629,19749,23633.49,19200.02,320.000333333333,23753.49,99.744,94.29,-0.0432912541221058,1,-0.0432912541221058,"%Air","sec",0.0716,0.0009602,NA,35,34.856,1.019,-0.647730287781755,-674.57851258254,NA,"mgO2/hr/kg",674.57851258254,0.647730287781755,34.856,136
"47",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",51,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,950.459232031658,-0.0354254335422636,0.996,20029,20149,24033.49,19600.02,326.667,24153.49,99.056,94.882,-0.0311427289112812,1,-0.0311427289112812,"%Air","sec",0.0716,0.0009602,NA,35,34.949,1.019,-0.46531611267123,-484.603325006489,NA,"mgO2/hr/kg",484.603325006489,0.46531611267123,34.949,136
