"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",12,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,405.933625745999,-0.0446417920497173,0.975,3318,3408,6915.64,4398.37,73.3061666666667,7036.52,97.805,91.718,-0.0439061105732659,1,-0.0439061105732659,"%Air","sec",0.06891,0.001556,NA,37,31.011,1.019,-0.66319874727913,-426.220274600983,NA,"mgO2/hr/kg",426.220274600983,0.66319874727913,31.211,129
"12",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",14,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,542.123816307108,-0.0576026002506628,0.991,3915,4004,7717.29,5200.02,86.667,7837.02,97.551,90.501,-0.0567831896613586,1,-0.0567831896613586,"%Air","sec",0.06891,0.001556,NA,37,31.234,1.019,-0.854741127952384,-549.319490971969,NA,"mgO2/hr/kg",549.319490971969,0.854741127952384,31.434,129
"13",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",15,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,553.508566111768,-0.0562618104294468,0.993,4213,4302,8117.54,5600.27,93.3378333333333,8236.93,96.658,90.39,-0.0554005831020467,1,-0.0554005831020467,"%Air","sec",0.06891,0.001556,NA,37,31.31,1.019,-0.832947446899525,-535.313269215633,NA,"mgO2/hr/kg",535.313269215633,0.832947446899525,31.51,129
"14",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",16,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,804.032048672439,-0.0831534013838381,0.995,4511,4600,8517.61,6000.34,100.005666666667,8637.18,95.651,86.161,-0.0822503489566668,1,-0.0822503489566668,"%Air","sec",0.06891,0.001556,NA,37,31.415,1.019,-1.23462506600229,-793.46083933309,NA,"mgO2/hr/kg",793.46083933309,1.23462506600229,31.615,129
"15",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",17,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,759.563265546327,-0.0745646341562272,0.997,4808,4897,8916.65,6399.38,106.656333333333,9036.08,94.88,85.761,-0.0736198810092046,1,-0.0736198810092046,"%Air","sec",0.06891,0.001556,NA,37,31.537,1.019,-1.10299470940814,-708.865494478238,NA,"mgO2/hr/kg",708.865494478238,1.10299470940814,31.737,129
"16",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",18,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,712.379930398769,-0.0662536557032195,0.994,5107,5196,9317.57,6800.3,113.338333333333,9436.92,94.911,87.022,-0.0652670022013482,1,-0.0652670022013482,"%Air","sec",0.06891,0.001556,NA,37,31.679,1.019,-0.975708978296132,-627.062325383118,NA,"mgO2/hr/kg",627.062325383118,0.975708978296132,31.879,129
"17",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",19,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,764.903012610649,-0.0689541008709253,0.997,5405,5494,9717.25,7199.98,119.999666666667,9836.52,95.015,86.666,-0.0679256766201721,1,-0.0679256766201721,"%Air","sec",0.06891,0.001556,NA,37,31.731,1.019,-1.01464129907823,-652.083097093978,NA,"mgO2/hr/kg",652.083097093978,1.01464129907823,31.931,129
"18",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",20,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,780.852151684891,-0.0678184493248381,0.996,5703,5792,10116.46,7599.19,126.653166666667,10235.9,94.578,86.383,-0.0667482903849278,1,-0.0667482903849278,"%Air","sec",0.06891,0.001556,NA,37,31.889,1.019,-0.99463217797463,-639.223764765187,NA,"mgO2/hr/kg",639.223764765187,0.99463217797463,32.089,129
"19",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",21,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,858.878021630602,-0.0725299790368413,0.981,6002,6091,10517.57,8000.3,133.338333333333,10636.86,95.306,86.786,-0.0714179035413364,1,-0.0714179035413364,"%Air","sec",0.06891,0.001556,NA,37,31.97,1.019,-1.06289117099938,-683.092012210397,NA,"mgO2/hr/kg",683.092012210397,1.06289117099938,32.17,129
"20",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",22,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,913.556045401432,-0.0749409660590933,0.993,6300,6389,10917.09,8399.82,139.997,11036.29,95.073,86.012,-0.0737871370606618,1,-0.0737871370606618,"%Air","sec",0.06891,0.001556,NA,37,32.101,1.019,-1.09594593054553,-704.335430941858,NA,"mgO2/hr/kg",704.335430941858,1.09594593054553,32.301,129
"21",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",23,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,955.048797764481,-0.0759917531067198,0.994,6598,6687,11317.11,8799.84,146.664,11436.68,94.969,85.669,-0.0747960943050748,1,-0.0747960943050748,"%Air","sec",0.06891,0.001556,NA,37,32.201,1.019,-1.10923038668785,-712.872999156716,NA,"mgO2/hr/kg",712.872999156716,1.10923038668785,32.401,129
"22",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",24,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1042.17220808256,-0.0809239938097163,0.996,6896,6985,11717.46,9200.19,153.3365,11836.93,93.708,84.478,-0.0796864952753684,1,-0.0796864952753684,"%Air","sec",0.06891,0.001556,NA,37,32.291,1.019,-1.18012824037479,-758.43717247737,NA,"mgO2/hr/kg",758.43717247737,1.18012824037479,32.491,129
"23",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",25,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,981.403094499125,-0.0731312399058485,0.988,7193,7282,12116.64,9599.37,159.9895,12236.37,94.923,87.12,-0.0718520051145293,1,-0.0718520051145293,"%Air","sec",0.06891,0.001556,NA,37,32.428,1.019,-1.06187600486509,-682.439591815611,NA,"mgO2/hr/kg",682.439591815611,1.06187600486509,32.628,129
"24",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",26,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1035.44331644928,-0.075120533543338,0.996,7490,7580,12515.97,9998.7,166.645,12636.84,94.794,86.27,-0.0737995008276923,1,-0.0737995008276923,"%Air","sec",0.06891,0.001556,NA,37,32.555,1.019,-1.08854537292931,-699.579288514978,NA,"mgO2/hr/kg",699.579288514978,1.08854537292931,32.755,129
"25",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",27,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,971.04781676994,-0.0678228756691549,0.985,7789,7878,12917.67,10400.4,173.34,13037.56,95.209,85.953,-0.06645990810675,1,-0.06645990810675,"%Air","sec",0.06891,0.001556,NA,37,32.619,1.019,-0.979330155835042,-629.389560305297,NA,"mgO2/hr/kg",629.389560305297,0.979330155835042,32.819,129
"26",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",28,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1070.25097028154,-0.0732816946264735,0.994,8086,8175,13316.88,10799.61,179.9935,13436.49,94.289,85.805,-0.0718770158921231,1,-0.0718770158921231,"%Air","sec",0.06891,0.001556,NA,37,32.73,1.019,-1.0573659512399,-679.541099768575,NA,"mgO2/hr/kg",679.541099768575,1.0573659512399,32.93,129
"27",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",29,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1025.01653608638,-0.0678351715434327,0.994,8384,8473,13716.84,11199.57,186.6595,13836.41,94.491,86.223,-0.0663886907039182,1,-0.0663886907039182,"%Air","sec",0.06891,0.001556,NA,37,32.882,1.019,-0.974374077108611,-626.204419735611,NA,"mgO2/hr/kg",626.204419735611,0.97437407710861,33.082,129
"28",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",30,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1092.45561977021,-0.0707161586501156,0.994,8682,8771,14116.93,11599.66,193.327666666667,14236.4,94.377,85.577,-0.0692278652533428,1,-0.0692278652533428,"%Air","sec",0.06891,0.001556,NA,37,32.968,1.019,-1.01471833317096,-652.132604865659,NA,"mgO2/hr/kg",652.132604865659,1.01471833317096,33.168,129
"29",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",31,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1179.60122219394,-0.0747115625118184,0.997,8980,9069,14516.81,11999.54,199.992333333333,14636.34,94.876,86.133,-0.0731814701455098,1,-0.0731814701455098,"%Air","sec",0.06891,0.001556,NA,37,33.047,1.019,-1.07138439560225,-688.550382777796,NA,"mgO2/hr/kg",688.550382777796,1.07138439560225,33.247,129
"30",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",32,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1211.61398988876,-0.0748938543977474,0.994,9278,9367,14916.94,12399.67,206.661166666667,15036.31,94.447,85.192,-0.0733219484289711,1,-0.0733219484289711,"%Air","sec",0.06891,0.001556,NA,37,33.126,1.019,-1.07215677461157,-689.04677031592,NA,"mgO2/hr/kg",689.04677031592,1.07215677461157,33.326,129
"31",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",33,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1207.56942284156,-0.0726651792991733,0.998,9576,9665,15316.79,12799.52,213.325333333333,15436.35,94.647,85.828,-0.0710514707026281,1,-0.0710514707026281,"%Air","sec",0.06891,0.001556,NA,37,33.29,1.019,-1.03638151555665,-666.054958583968,NA,"mgO2/hr/kg",666.054958583968,1.03638151555665,33.49,129
"32",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",34,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1196.97142805094,-0.0701227488484981,0.995,9874,9963,15717.16,13199.89,219.998166666667,15836.61,94.69,86.171,-0.0684671989514358,1,-0.0684671989514358,"%Air","sec",0.06891,0.001556,NA,37,33.407,1.019,-0.996922887353749,-640.695943029402,NA,"mgO2/hr/kg",640.695943029402,0.996922887353749,33.607,129
"33",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",35,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1344.55059917679,-0.0775275907426617,0.992,10172,10261,16117.41,13600.14,226.669,16236.88,94.832,85.835,-0.0758302052937342,1,-0.0758302052937342,"%Air","sec",0.06891,0.001556,NA,37,33.442,1.019,-1.10354951436584,-709.222052934347,NA,"mgO2/hr/kg",709.222052934347,1.10354951436584,33.642,129
"34",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",36,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1466.91110248713,-0.0830714030994302,0.998,10470,10559,16517.62,14000.35,233.339166666667,16637.08,94.688,85.067,-0.0813321878472892,1,-0.0813321878472892,"%Air","sec",0.06891,0.001556,NA,37,33.565,1.019,-1.18142611357827,-759.271281219966,NA,"mgO2/hr/kg",759.271281219966,1.18142611357827,33.765,129
"35",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",37,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1485.90139702388,-0.082239917209799,0.998,10768,10857,16917.53,14400.26,240.004333333333,17037.08,94.207,84.949,-0.0804588982846797,1,-0.0804588982846797,"%Air","sec",0.06891,0.001556,NA,37,33.664,1.019,-1.16699961956474,-749.999755504332,NA,"mgO2/hr/kg",749.999755504332,1.16699961956474,33.864,129
"36",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",38,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1459.14546616342,-0.0788386726968289,0.997,11066,11155,17317.69,14800.42,246.673666666667,17437.1,93.815,84.523,-0.0770158359884043,1,-0.0770158359884043,"%Air","sec",0.06891,0.001556,NA,37,33.794,1.019,-1.1148785689593,-716.502936349162,NA,"mgO2/hr/kg",716.502936349162,1.1148785689593,33.994,129
"37",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",39,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1518.13149806353,-0.0803870423595714,0.994,11364,11453,17717.86,15200.59,253.343166666667,17837.19,93.873,84.247,-0.0785223836870039,1,-0.0785223836870039,"%Air","sec",0.06891,0.001556,NA,37,33.942,1.019,-1.13416406159606,-728.897211822662,NA,"mgO2/hr/kg",728.897211822662,1.13416406159606,34.142,129
"38",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",40,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1473.53356617499,-0.0761364320669125,0.995,11661,11747,18116.76,15599.49,259.9915,18235.5,94.127,84.977,-0.0742301108246372,1,-0.0742301108246372,"%Air","sec",0.06891,0.001556,NA,37,34.007,1.019,-1.07112253674161,-688.382093021602,NA,"mgO2/hr/kg",688.382093021602,1.07112253674161,34.207,129
"39",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",41,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1629.94934247717,-0.0829628161552449,0.995,11957,12046,18517.1,15999.83,266.663833333333,18636.61,93.614,84.026,-0.0810146107588667,1,-0.0810146107588667,"%Air","sec",0.06891,0.001556,NA,37,34.086,1.019,-1.16763814547824,-750.410119201951,NA,"mgO2/hr/kg",750.410119201951,1.16763814547824,34.286,129
"40",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",42,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1632.55336445083,-0.0813377733296557,0.996,12255,12344,18917.37,16400.1,273.335,19037,94.262,84.277,-0.0793477250649464,1,-0.0793477250649464,"%Air","sec",0.06891,0.001556,NA,37,34.216,1.019,-1.14139082168101,-733.541659178029,NA,"mgO2/hr/kg",733.541659178029,1.14139082168101,34.416,129
"41",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",43,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1620.92164101764,-0.0790310568299813,0.994,12553,12642,19317.71,16800.44,280.007333333333,19437.25,94.272,84.613,-0.0769991693551737,1,-0.0769991693551737,"%Air","sec",0.06891,0.001556,NA,37,34.37,1.019,-1.10506161658102,-710.193840990373,NA,"mgO2/hr/kg",710.193840990373,1.10506161658102,34.57,129
"42",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",44,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1806.57400126204,-0.0867907222087837,0.993,12850,12939,19716.61,17199.34,286.655666666667,19836.07,94.96,85.115,-0.0847171455114283,1,-0.0847171455114283,"%Air","sec",0.06891,0.001556,NA,37,34.43,1.019,-1.21473861958022,-780.68034677392,NA,"mgO2/hr/kg",780.68034677392,1.21473861958022,34.63,129
"43",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",45,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1666.40217873958,-0.0781692027618699,0.994,13148,13237,20116.67,17599.4,293.323333333333,20236.15,93.749,84.567,-0.0760538103716281,1,-0.0760538103716281,"%Air","sec",0.06891,0.001556,NA,37,34.534,1.019,-1.08882722141429,-699.760425073454,NA,"mgO2/hr/kg",699.760425073454,1.08882722141429,34.734,129
"44",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","ASUS","ch4",46,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1709.02297067782,-0.0787302220220954,0.995,13446,13535,20516.62,17999.35,299.989166666667,20636.08,93.904,84.108,-0.0765730275266894,1,-0.0765730275266894,"%Air","sec",0.06891,0.001556,NA,37,34.625,1.019,-1.09477558241648,-703.583279187969,NA,"mgO2/hr/kg",703.583279187969,1.09477558241648,34.825,129
