"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",15,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,372.566835073413,-0.0344299716870869,0.988,4201,4290,7972.21,5600.46,93.341,8091.77,97.999,93.744,-0.0326192532228739,1,-0.0326192532228739,"%Air","sec",0.07051,0.0014525,NA,37,30.994,1.019,-0.504284984267592,-347.184154401096,NA,"mgO2/hr/kg",347.184154401096,0.504284984267592,31.194,115
"12",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",16,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,453.144661513707,-0.0423890335316565,0.987,4498,4588,8371.83,6000.08,100.001333333333,8493.01,97.921,92.62,-0.0404636799463406,1,-0.0404636799463406,"%Air","sec",0.07051,0.0014525,NA,37,31.104,1.019,-0.624489081343503,-429.940847740794,NA,"mgO2/hr/kg",429.940847740794,0.624489081343503,31.304,115
"13",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",17,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,422.139231498715,-0.0368666218641018,0.975,4796,4885,8772.74,6400.99,106.683166666667,8892.55,98.363,93.764,-0.0348266918450937,1,-0.0348266918450937,"%Air","sec",0.07051,0.0014525,NA,37,31.165,1.019,-0.536982801316935,-369.695560287047,NA,"mgO2/hr/kg",369.695560287047,0.536982801316935,31.365,115
"14",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",18,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,515.288648268927,-0.0454725628153796,0.985,5093,5182,9172.22,6800.47,113.341166666667,9291.97,97.786,92.759,-0.0433182782297192,1,-0.0433182782297192,"%Air","sec",0.07051,0.0014525,NA,37,31.346,1.019,-0.666040714258134,-458.547823929869,NA,"mgO2/hr/kg",458.547823929869,0.666040714258134,31.546,115
"15",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",19,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,463.219472552978,-0.0381462140814514,0.992,5391,5480,9572.88,7201.13,120.018833333333,9692.73,98.003,93.54,-0.0358772142162735,1,-0.0358772142162735,"%Air","sec",0.07051,0.0014525,NA,37,31.313,1.019,-0.551912539654782,-379.974209745116,NA,"mgO2/hr/kg",379.974209745116,0.551912539654782,31.513,115
"16",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",20,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,473.947757188463,-0.0377257579203422,0.98,5688,5777,9972.91,7601.16,126.686,10092.63,97.884,93.078,-0.0353422560542854,1,-0.0353422560542854,"%Air","sec",0.07051,0.0014525,NA,37,31.477,1.019,-0.542305101604711,-373.359794564345,NA,"mgO2/hr/kg",373.359794564345,0.542305101604711,31.677,115
"17",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",21,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,613.44489035787,-0.0496769221038806,0.993,5985,6074,10372.81,8001.06,133.351,10492.76,97.919,92.183,-0.0471789039229424,1,-0.0471789039229424,"%Air","sec",0.07051,0.0014525,NA,37,31.624,1.019,-0.722289585094241,-497.273380443539,NA,"mgO2/hr/kg",497.273380443539,0.722289585094241,31.824,115
"18",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",22,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,595.73369540434,-0.046201773369718,0.978,6282,6371,10772.32,8400.57,140.0095,10892.04,97.962,92.741,-0.0435894163675304,1,-0.0435894163675304,"%Air","sec",0.07051,0.0014525,NA,37,31.702,1.019,-0.666533789868293,-458.887290787121,NA,"mgO2/hr/kg",458.887290787121,0.666533789868293,31.902,115
"19",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",23,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,633.419705054564,-0.0479128204892691,0.985,6579,6668,11171.85,8800.1,146.668333333333,11291.65,97.934,92.205,-0.045186074566823,1,-0.045186074566823,"%Air","sec",0.07051,0.0014525,NA,37,31.868,1.019,-0.689184812189437,-474.481798409251,NA,"mgO2/hr/kg",474.481798409251,0.689184812189437,32.068,115
"20",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",24,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,535.745532596479,-0.0378338079221695,0.99,6877,6966,11573.16,9201.41,153.356833333333,11692.81,97.864,93.377,-0.0349921964231789,1,-0.0349921964231789,"%Air","sec",0.07051,0.0014525,NA,37,31.907,1.019,-0.533386271483029,-367.219464015854,NA,"mgO2/hr/kg",367.219464015854,0.533386271483029,32.107,115
"21",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",25,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,661.665364629367,-0.0470798546879207,0.99,7174,7263,11972.82,9601.07,160.017833333333,12092.75,97.73,92.092,-0.0441237884242597,1,-0.0441237884242597,"%Air","sec",0.07051,0.0014525,NA,37,32.029,1.019,-0.671319859029722,-462.182347008414,NA,"mgO2/hr/kg",462.182347008414,0.671319859029722,32.229,115
"22",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",26,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,630.152657148732,-0.042992948324184,0.983,7471,7560,12372.7,10000.95,166.6825,12492.46,97.932,93.228,-0.0399224287272529,1,-0.0399224287272529,"%Air","sec",0.07051,0.0014525,NA,37,32.112,1.019,-0.606625451233378,-417.642307217472,NA,"mgO2/hr/kg",417.642307217472,0.606625451233378,32.312,115
"23",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",27,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,682.381163751143,-0.045737009270525,0.976,7768,7857,12772.29,10400.54,173.342333333333,12891.96,98.124,92.01,-0.0425521079103367,1,-0.0425521079103367,"%Air","sec",0.07051,0.0014525,NA,37,32.312,1.019,-0.644606229932402,-443.790863980999,NA,"mgO2/hr/kg",443.790863980999,0.644606229932402,32.512,115
"24",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",28,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,680.450688950884,-0.0442539205074455,0.99,8066,8155,13172.95,10801.2,180.02,13292.66,97.205,92.509,-0.0409543124561414,1,-0.0409543124561414,"%Air","sec",0.07051,0.0014525,NA,37,32.303,1.019,-0.620487232717229,-427.185702387077,NA,"mgO2/hr/kg",427.185702387077,0.620487232717229,32.503,115
"25",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",29,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,723.039450656719,-0.0460656671163645,0.984,8363,8452,13572.7,11200.95,186.6825,13692.54,97.68,92.428,-0.0426516000061893,1,-0.0426516000061893,"%Air","sec",0.07051,0.0014525,NA,37,32.445,1.019,-0.644801366438598,-443.925209252047,NA,"mgO2/hr/kg",443.925209252047,0.644801366438598,32.645,115
"26",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",30,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,783.738595219501,-0.0490957346640608,0.99,8659,8749,13971.25,11599.5,193.325,14092.19,97.846,92.075,-0.0455674131852514,1,-0.0455674131852514,"%Air","sec",0.07051,0.0014525,NA,37,32.585,1.019,-0.68741228792359,-473.261471892317,NA,"mgO2/hr/kg",473.261471892317,0.68741228792359,32.785,115
"27",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",31,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,764.392760819561,-0.0464030752248132,0.986,8957,9046,14372.16,12000.41,200.006833333333,14491.84,97.237,91.846,-0.0427601615669087,1,-0.0427601615669087,"%Air","sec",0.07051,0.0014525,NA,37,32.686,1.019,-0.644071325865771,-443.422599563354,NA,"mgO2/hr/kg",443.422599563354,0.644071325865771,32.886,115
"28",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",32,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,727.138570643181,-0.0426445349550771,0.989,9255,9344,14773.19,12401.44,206.690666666667,14892.84,97.297,92.264,-0.0388868187022394,1,-0.0388868187022394,"%Air","sec",0.07051,0.0014525,NA,37,32.756,1.019,-0.585105732163426,-402.826665861223,NA,"mgO2/hr/kg",402.826665861223,0.585105732163426,32.956,115
"29",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",33,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,858.935495932297,-0.0501719664261815,0.996,9552,9641,15172.51,12800.76,213.346,15292.17,97.735,91.734,-0.046299931391698,1,-0.046299931391698,"%Air","sec",0.07051,0.0014525,NA,37,32.875,1.019,-0.695387069315721,-478.751854950582,NA,"mgO2/hr/kg",478.751854950582,0.695387069315721,33.075,115
"30",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",34,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,922.451164613392,-0.0529947086282582,0.988,9850,9939,15573.17,13201.42,220.023666666667,15692.92,97.39,90.49,-0.0490079597456575,1,-0.0490079597456575,"%Air","sec",0.07051,0.0014525,NA,37,32.964,1.019,-0.735065460112184,-506.069163588422,NA,"mgO2/hr/kg",506.069163588422,0.735065460112184,33.164,115
"31",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",35,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,856.220973336333,-0.047492325300002,0.993,10147,10236,15973.08,13601.33,226.688833333333,16092.89,97.444,92.146,-0.0433910815735237,1,-0.0433910815735237,"%Air","sec",0.07051,0.0014525,NA,37,33.114,1.019,-0.649340029425526,-447.049934200018,NA,"mgO2/hr/kg",447.049934200018,0.649340029425526,33.314,115
"32",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",36,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,913.14201184035,-0.0498731996860351,0.993,10442,10531,16372.09,14000.34,233.339,16491.76,96.72,90.37,-0.0456577473957309,1,-0.0456577473957309,"%Air","sec",0.07051,0.0014525,NA,37,33.185,1.019,-0.682526139578425,-469.897514339707,NA,"mgO2/hr/kg",469.897514339707,0.682526139578425,33.385,115
"33",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",37,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,825.387143554837,-0.0434246966286255,0.992,10739,10828,16772.2,14400.45,240.0075,16892.2,97.207,91.855,-0.0390946535906265,1,-0.0390946535906265,"%Air","sec",0.07051,0.0014525,NA,37,33.35,1.019,-0.582959867252741,-401.349306198101,NA,"mgO2/hr/kg",401.349306198101,0.582959867252741,33.55,115
"34",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",38,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,984.997371007402,-0.0517074724320265,0.979,11035,11125,17171.11,14799.36,246.656,17292.17,97.154,90.811,-0.0472630776901757,1,-0.0472630776901757,"%Air","sec",0.07051,0.0014525,NA,37,33.406,1.019,-0.704167578532428,-484.796955960363,NA,"mgO2/hr/kg",484.796955960363,0.704167578532428,33.606,115
"35",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",39,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,1197.8854224644,-0.062622312369546,0.979,11333,11422,17572.57,15200.82,253.347,17692.28,97.298,89.584,-0.0580631808771739,1,-0.0580631808771739,"%Air","sec",0.07051,0.0014525,NA,37,33.482,1.019,-0.864085682618449,-594.895478566918,NA,"mgO2/hr/kg",594.895478566918,0.864085682618449,33.682,115
"36",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",40,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,1077.49247049516,-0.0545633100600235,0.987,11629,11719,17971.16,15599.41,259.990166666667,18092.37,96.409,90.482,-0.0498898554918049,1,-0.0498898554918049,"%Air","sec",0.07051,0.0014525,NA,37,33.612,1.019,-0.740998519946251,-510.153886365749,NA,"mgO2/hr/kg",510.153886365749,0.740998519946251,33.812,115
"37",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",41,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,1097.06821213649,-0.0544210333387983,0.978,11927,12016,18372.18,16000.43,266.673833333333,18491.96,97.125,90.026,-0.0496329794344832,1,-0.0496329794344832,"%Air","sec",0.07051,0.0014525,NA,37,33.78,1.019,-0.735322279566687,-506.245975605292,NA,"mgO2/hr/kg",506.245975605292,0.735322279566687,33.98,115
"38",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",42,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,1151.28977436435,-0.0561268433841142,0.996,12224,12313,18772.55,16400.8,273.346666666667,18892.24,97.541,90.844,-0.0512241844181016,1,-0.0512241844181016,"%Air","sec",0.07051,0.0014525,NA,37,33.828,1.019,-0.758349120635065,-522.099222468203,NA,"mgO2/hr/kg",522.099222468203,0.758349120635065,34.028,115
"39",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",43,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,1166.99424500763,-0.0557920244510543,0.984,12521,12610,19172.23,16800.48,280.008,19292,96.972,91.12,-0.0507749336227755,1,-0.0507749336227755,"%Air","sec",0.07051,0.0014525,NA,37,33.915,1.019,-0.750716885795678,-516.844671804253,NA,"mgO2/hr/kg",516.844671804253,0.750716885795678,34.115,115
"40",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",44,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,1096.25956371487,-0.0510108837509056,0.993,12818,12907,19572.1,17200.35,286.6725,19692.1,98.006,91.557,-0.0458792851961469,1,-0.0458792851961469,"%Air","sec",0.07051,0.0014525,NA,37,33.99,1.019,-0.677571062791582,-466.486101749798,NA,"mgO2/hr/kg",466.486101749798,0.677571062791582,34.19,115
"41",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",45,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,1243.09240174864,-0.0573580795486633,0.987,13115,13204,19972.49,17600.74,293.345666666667,20092.1,97.432,90.448,-0.0521119131486138,1,-0.0521119131486138,"%Air","sec",0.07051,0.0014525,NA,37,34.151,1.019,-0.767763988628721,-528.581059296882,NA,"mgO2/hr/kg",528.581059296882,0.767763988628721,34.351,115
"42",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",46,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,1345.73174045683,-0.0612752383542535,0.986,13412,13501,20372.05,18000.3,300.005,20491.75,97.218,89.601,-0.0559146730141437,1,-0.0559146730141437,"%Air","sec",0.07051,0.0014525,NA,37,34.227,1.019,-0.82285384825832,-566.508673499704,NA,"mgO2/hr/kg",566.508673499704,0.822853848258321,34.427,115
"43",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",47,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,1161.7045524826,-0.0512458094806172,0.971,13709,13798,20772.13,18400.38,306.673,20891.95,97.461,90.492,-0.0457706920406195,1,-0.0457706920406195,"%Air","sec",0.07051,0.0014525,NA,37,34.353,1.019,-0.672305465012729,-462.860905344392,NA,"mgO2/hr/kg",462.860905344392,0.672305465012729,34.553,115
"44",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",48,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,1332.5059317981,-0.0583365046050619,0.991,14006,14095,21172.42,18800.67,313.3445,21292.4,97.087,90.156,-0.0527467692207643,1,-0.0527467692207643,"%Air","sec",0.07051,0.0014525,NA,37,34.426,1.019,-0.773930164938378,-532.826275344838,NA,"mgO2/hr/kg",532.826275344838,0.773930164938378,34.626,115
"45",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",49,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,1119.68067701071,-0.0473932495068977,0.996,14302,14392,21571.61,19199.86,319.997666666667,21692.73,97.251,91.892,-0.0416890708091318,1,-0.0416890708091318,"%Air","sec",0.07051,0.0014525,NA,37,34.588,1.019,-0.610209912484365,-420.110094653607,NA,"mgO2/hr/kg",420.110094653607,0.610209912484365,34.788,115
"46",2023-07-14,"120.CPRE.154.30.1","120","CPRE","154","30","1","ASUS","ch3",50,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,1378.79184478184,-0.0583240669125387,0.991,14600,14689,21972.81,19601.06,326.684333333333,22092.7,97.408,90.111,-0.0525052087202619,1,-0.0525052087202619,"%Air","sec",0.07051,0.0014525,NA,37,34.751,1.019,-0.766665588113011,-527.824845516703,NA,"mgO2/hr/kg",527.824845516703,0.766665588113011,34.951,115
