"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"1",2023-07-12,"120.CPRE.326.31,5.2","120","CPRE","326","31","5","ASUS","ch3",1,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,99.2799027391826,-0.0267904117094712,0.986,45,134,85.04,0,0,205.17,96.833,93.818,-0.0266982007885812,1,-0.0266982007885812,"%Air","sec",0.07051,0.001092,NA,37,30.068,1.019,-0.418772224942738,-383.491048482361,NA,"mgO2/hr/kg",383.491048482361,0.418772224942738,30.168,113
"2",2023-07-12,"120.CPRE.326.31,5.2","120","CPRE","326","31","5","ASUS","ch3",2,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,110.469683979383,-0.0276176269070734,0.996,343,432,486.25,401.21,6.68683333333333,605.91,97.068,93.769,-0.0274962820782752,1,-0.0274962820782752,"%Air","sec",0.07051,0.001092,NA,37,30.06,1.019,-0.431344796989774,-395.004392847779,NA,"mgO2/hr/kg",395.004392847779,0.431344796989774,30.16,113
"3",2023-07-12,"120.CPRE.326.31,5.2","120","CPRE","326","31","5","ASUS","ch3",3,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,116.34068006637,-0.0213128201972807,0.981,640,729,885.61,800.57,13.3428333333333,1005.16,97.294,94.791,-0.0211624627988777,1,-0.0211624627988777,"%Air","sec",0.07051,0.001092,NA,37,30.07,1.019,-0.331931450958031,-303.966530181347,NA,"mgO2/hr/kg",303.966530181347,0.331931450958031,30.17,113
"4",2023-07-12,"120.CPRE.326.31,5.2","120","CPRE","326","31","5","ASUS","ch3",4,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,120.901639202694,-0.0181246730769623,0.97,937,1027,1284.73,1199.69,19.9948333333333,1405.74,97.336,95.323,-0.0179452635105262,1,-0.0179452635105262,"%Air","sec",0.07051,0.001092,NA,37,30.107,1.019,-0.28130604456258,-257.60626791445,NA,"mgO2/hr/kg",257.60626791445,0.28130604456258,30.207,113
"5",2023-07-12,"120.CPRE.326.31,5.2","120","CPRE","326","31","5","ASUS","ch3",5,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,124.383849943539,-0.0159984162567581,0.989,1234,1324,1684.74,1599.7,26.6616666666667,1805.91,97.427,95.485,-0.0157899370844489,1,-0.0157899370844489,"%Air","sec",0.07051,0.001092,NA,37,30.111,1.019,-0.247504034679309,-226.652046409624,NA,"mgO2/hr/kg",226.652046409624,0.247504034679309,30.211,113
"6",2023-07-12,"120.CPRE.326.31,5.2","120","CPRE","326","31","5","ASUS","ch3",6,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,121.650722819594,-0.0116380546035718,0.983,1532,1621,2086.22,2001.18,33.353,2206.19,97.453,95.862,-0.0114004484258327,1,-0.0114004484258327,"%Air","sec",0.07051,0.001092,NA,37,30.107,1.019,-0.178710947935067,-163.654714226252,NA,"mgO2/hr/kg",163.654714226252,0.178710947935067,30.207,113
"7",2023-07-12,"120.CPRE.326.31,5.2","120","CPRE","326","31","5","ASUS","ch3",7,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,125.312164699364,-0.011118692175604,0.957,1829,1918,2486.15,2401.11,40.0185,2605.89,97.558,96.213,-0.0108520363728501,1,-0.0108520363728501,"%Air","sec",0.07051,0.001092,NA,37,30.117,1.019,-0.170087389521216,-155.757682711736,NA,"mgO2/hr/kg",155.757682711736,0.170087389521216,30.217,113
"8",2023-07-12,"120.CPRE.326.31,5.2","120","CPRE","326","31","5","ASUS","ch3",9,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,139.763821094505,-0.012794346466601,0.961,2423,2512,3285.71,3200.67,53.3445,3405.32,97.781,96.384,-0.0124696012226025,1,-0.0124696012226025,"%Air","sec",0.07051,0.001092,NA,37,30.204,1.019,-0.195172754072946,-178.729628271928,NA,"mgO2/hr/kg",178.729628271928,0.195172754072946,30.304,113
"9",2023-07-12,"120.CPRE.326.31,5.2","120","CPRE","326","31","5","ASUS","ch3",11,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,170.236670255946,-0.0176626380794716,0.977,3018,3107,4086.45,4001.41,66.6901666666667,4206.09,97.91,95.892,-0.0172797118455685,1,-0.0172797118455685,"%Air","sec",0.07051,0.001092,NA,37,30.408,1.019,-0.269595370706619,-246.882207606794,NA,"mgO2/hr/kg",246.882207606794,0.269595370706619,30.508,113
"10",2023-07-12,"120.CPRE.326.31,5.2","120","CPRE","326","31","5","ASUS","ch3",12,"CPRE550","CPRE533","core","Pretty Patches",96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,2023-03-21,10,0.91808,174.363023869839,-0.0169954622673628,0.979,3315,3404,4486.19,4401.15,73.3525,4605.83,98.133,96.095,-0.0165834918577698,1,-0.0165834918577698,"%Air","sec",0.07051,0.001092,NA,37,30.544,1.019,-0.258182554922998,-236.430911101646,NA,"mgO2/hr/kg",236.430911101646,0.258182554922998,30.644,113
