"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",18,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,163.362407131691,-0.0057052635144291,0.984,6861,6981,11314.98,6800,113.333333333333,11434.98,98.885,98.086,-0.00499683644007433,1,-0.00499683644007433,"%Air","sec",0.0705,0.0009521,NA,37,30.947,1.019,-0.077295312156473,-81.184027052277,NA,"mgO2/hr/kg",81.184027052277,0.077295312156473,30.947,135
"12",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",22,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,241.280090517641,-0.0110084105624193,0.972,8453,8573,12915.08,8400.1,140.001666666667,13035.08,98.927,97.688,-0.0101365053468419,1,-0.0101365053468419,"%Air","sec",0.0705,0.0009521,NA,37,31.374,1.019,-0.155764324119039,-163.600802561746,NA,"mgO2/hr/kg",163.600802561746,0.155764324119039,31.374,135
"13",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",24,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,249.852249474804,-0.0109942242903867,0.972,9253,9373,13715.08,9200.1,153.335,13835.08,98.945,97.754,-0.0100405851125706,1,-0.0100405851125706,"%Air","sec",0.0705,0.0009521,NA,37,31.584,1.019,-0.153790327934913,-161.527494942666,NA,"mgO2/hr/kg",161.527494942666,0.153790327934913,31.584,135
"14",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",25,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,220.633453051071,-0.00860591590059386,0.964,9653,9773,14115.08,9600.1,160.001666666667,14235.08,99.028,98.141,-0.0076114097416584,1,-0.0076114097416584,"%Air","sec",0.0705,0.0009521,NA,37,31.702,1.019,-0.116370960992826,-122.225565584314,NA,"mgO2/hr/kg",122.225565584314,0.116370960992826,31.702,135
"15",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",26,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,242.832261926765,-0.00990264582355036,0.964,10053,10173,14515.08,10000.1,166.668333333333,14635.08,99.068,97.957,-0.00886727268349556,1,-0.00886727268349556,"%Air","sec",0.0705,0.0009521,NA,37,31.804,1.019,-0.135359031537272,-142.168922946405,NA,"mgO2/hr/kg",142.168922946405,0.135359031537272,31.804,135
"16",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",28,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,216.066497306878,-0.0076288789668899,0.975,10853,10973,15315.08,10800.1,180.001666666667,15435.08,99.208,98.251,-0.00651177186459641,1,-0.00651177186459641,"%Air","sec",0.0705,0.0009521,NA,37,31.996,1.019,-0.0991092794389294,-104.095451569089,NA,"mgO2/hr/kg",104.095451569089,0.0991092794389294,31.996,135
"17",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",29,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,257.568223198318,-0.0100687455340015,0.977,11253,11373,15715.08,11200.1,186.668333333333,15835.07,99.156,98.056,-0.00891077196142593,1,-0.00891077196142593,"%Air","sec",0.0705,0.0009521,NA,37,32.131,1.019,-0.13534146988288,-142.150477767966,NA,"mgO2/hr/kg",142.150477767966,0.13534146988288,32.131,135
"18",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",31,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,273.297532964215,-0.0105487447480935,0.989,12053,12173,16515.08,12000.1,200.001666666667,16635.08,99.042,97.807,-0.00930903670244197,1,-0.00930903670244197,"%Air","sec",0.0705,0.0009521,NA,37,32.331,1.019,-0.140958205451211,-148.049790411943,NA,"mgO2/hr/kg",148.049790411943,0.140958205451211,32.331,135
"19",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",32,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,300.422349683161,-0.0118975136943764,0.986,12453,12573,16915.08,12400.1,206.668333333333,17035.07,99.179,97.795,-0.0106169391784428,1,-0.0106169391784428,"%Air","sec",0.0705,0.0009521,NA,37,32.415,1.019,-0.160556301137418,-168.633863183929,NA,"mgO2/hr/kg",168.633863183929,0.160556301137418,32.415,135
"20",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",33,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,290.166699617517,-0.0110174256862501,0.971,12853,12973,17315.08,12800.1,213.335,17435.08,99.291,97.855,-0.00969598367835987,1,-0.00969598367835987,"%Air","sec",0.0705,0.0009521,NA,37,32.549,1.019,-0.14632940119542,-153.691210162188,NA,"mgO2/hr/kg",153.691210162188,0.14632940119542,32.549,135
"21",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",34,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,362.32984468448,-0.014833126850614,0.987,13253,13373,17715.08,13200.1,220.001666666667,17835.07,99.408,97.823,-0.0134708183724417,1,-0.0134708183724417,"%Air","sec",0.0705,0.0009521,NA,37,32.652,1.019,-0.202979363826891,-213.191223429148,NA,"mgO2/hr/kg",213.191223429148,0.202979363826891,32.652,135
"22",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",36,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,402.43570348742,-0.0163538649821865,0.981,14053,14173,18515.08,14000.1,233.335,18635.08,99.442,97.698,-0.0149098220309382,1,-0.0149098220309382,"%Air","sec",0.0705,0.0009521,NA,37,32.865,1.019,-0.223935581496131,-235.201745085738,NA,"mgO2/hr/kg",235.201745085738,0.223935581496131,32.865,135
"23",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",38,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,244.793825100933,-0.00752456148319255,0.959,14853,14973,19315.08,14800.1,246.668333333333,19435.08,99.469,98.473,-0.00599878456970562,1,-0.00599878456970562,"%Air","sec",0.0705,0.0009521,NA,37,33.081,1.019,-0.089802930611568,-94.3209018081799,NA,"mgO2/hr/kg",94.3209018081799,0.089802930611568,33.081,135
"24",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",40,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,418.731332676417,-0.0158646592735011,0.966,15653,15773,20115.08,15600.1,260.001666666667,20235.08,99.529,97.542,-0.0142571483977755,1,-0.0142571483977755,"%Air","sec",0.0705,0.0009521,NA,37,33.291,1.019,-0.212754893908013,-223.458558878283,NA,"mgO2/hr/kg",223.458558878283,0.212754893908013,33.291,135
"25",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",41,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,365.208679252579,-0.0129510153296547,0.957,16053,16173,20515.08,16000.1,266.668333333333,20635.08,99.301,97.901,-0.0113026374728097,1,-0.0113026374728097,"%Air","sec",0.0705,0.0009521,NA,37,33.415,1.019,-0.168350040492235,-176.819704329624,NA,"mgO2/hr/kg",176.819704329624,0.168350040492235,33.415,135
"26",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",42,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,514.674996944494,-0.0198454008044626,0.976,16453,16573,20915.08,16400.1,273.335,21035.08,99.406,97.141,-0.0181561559664983,1,-0.0181561559664983,"%Air","sec",0.0705,0.0009521,NA,37,33.517,1.019,-0.270015739030079,-283.600188037054,NA,"mgO2/hr/kg",283.600188037054,0.270015739030079,33.517,135
"27",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",43,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,374.946976070738,-0.0129212560219037,0.962,16853,16973,21315.08,16800.1,280.001666666667,21435.08,99.411,97.806,-0.01119114420282,1,-0.01119114420282,"%Air","sec",0.0705,0.0009521,NA,37,33.619,1.019,-0.166177494982957,-174.537858400333,NA,"mgO2/hr/kg",174.537858400333,0.166177494982957,33.619,135
"28",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",44,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,478.528228572238,-0.0174487691916795,0.984,17253,17373,21715.08,17200.1,286.668333333333,21835.08,99.538,97.584,-0.0156777903914765,1,-0.0156777903914765,"%Air","sec",0.0705,0.0009521,NA,37,33.724,1.019,-0.232432205712136,-244.125833118513,NA,"mgO2/hr/kg",244.125833118513,0.232432205712136,33.724,135
"29",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",45,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,1454.80456547265,-0.0613142492177458,0.989,17653,17773,22115.08,17600.1,293.335,22235.07,98.528,91.761,-0.0595024039472607,1,-0.0595024039472607,"%Air","sec",0.0705,0.0009521,NA,37,33.834,1.019,-0.880699816984297,-925.007685100617,NA,"mgO2/hr/kg",925.007685100617,0.880699816984297,33.834,135
"30",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",47,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,697.872073144748,-0.0261056510509952,0.973,18453,18573,22915.08,18400.1,306.668333333333,23035.08,99.288,96.242,-0.0242120713074342,1,-0.0242120713074342,"%Air","sec",0.0705,0.0009521,NA,37,34.047,1.019,-0.357221414964894,-375.193167697609,NA,"mgO2/hr/kg",375.193167697609,0.357221414964894,34.047,135
"31",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",48,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,426.288601705662,-0.014029897818273,0.993,18853,18973,23315.08,18800.1,313.335,23435.08,99.18,97.372,-0.0120954510935926,1,-0.0120954510935926,"%Air","sec",0.0705,0.0009521,NA,37,34.138,1.019,-0.178211490174088,-187.177281980976,NA,"mgO2/hr/kg",187.177281980976,0.178211490174088,34.138,135
"32",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",49,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,451.251894532261,-0.0148499023998535,0.977,19253,19373,23715.08,19200.1,320.001666666667,23835.08,98.957,97.016,-0.0128745886940538,1,-0.0128745886940538,"%Air","sec",0.0705,0.0009521,NA,37,34.248,1.019,-0.18937921359347,-198.906851794423,NA,"mgO2/hr/kg",198.906851794423,0.18937921359347,34.248,135
"33",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",50,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,336.056511092061,-0.0098158729644248,0.978,19653,19773,24115.08,19600.1,326.668333333333,24235.08,99.473,98.181,-0.00779969227750575,1,-0.00779969227750575,"%Air","sec",0.0705,0.0009521,NA,37,34.36,1.019,-0.114538010884732,-120.300400046983,NA,"mgO2/hr/kg",120.300400046983,0.114538010884732,34.36,135
"34",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",51,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,471.513231352287,-0.0151595602297749,0.984,20053,20173,24515.08,20000.1,333.335,24635.08,99.675,98.065,-0.0131025125617365,1,-0.0131025125617365,"%Air","sec",0.0705,0.0009521,NA,37,34.469,1.019,-0.192096880093588,-201.761243665148,NA,"mgO2/hr/kg",201.761243665148,0.192096880093588,34.469,135
"35",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",55,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,636.78931845745,-0.0205545059131703,0.957,21653,21773,26115.08,21600.1,360.001666666667,26235.08,99.635,97.113,-0.0183339903206546,1,-0.0183339903206546,"%Air","sec",0.0705,0.0009521,NA,37,34.913,1.019,-0.267026171860773,-280.460216217596,NA,"mgO2/hr/kg",280.460216217596,0.267026171860773,34.913,135
"36",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",56,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,493.072155817022,-0.0148259222134532,0.978,22053,22173,26515.08,22000.1,366.668333333333,26635.08,99.759,98.165,-0.0125645396398181,1,-0.0125645396398181,"%Air","sec",0.0705,0.0009521,NA,37,34.995,1.019,-0.182774279529933,-191.969624545671,NA,"mgO2/hr/kg",191.969624545671,0.182774279529933,34.995,135
"37",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",57,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,619.298355292492,-0.0193022877483876,0.987,22453,22573,26915.08,22400.1,373.335,27035.08,99.732,97.185,-0.0170000381936332,1,-0.0170000381936332,"%Air","sec",0.0705,0.0009521,NA,37,35.106,1.019,-0.24689025803339,-259.311267759048,NA,"mgO2/hr/kg",259.311267759048,0.24689025803339,35.106,135
"38",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",58,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,761.579656908488,-0.0242242421753106,0.997,22853,22973,27315.08,22800.1,380.001666666667,27435.1,99.798,97.088,-0.0218811246177623,1,-0.0218811246177623,"%Air","sec",0.0705,0.0009521,NA,37,35.207,1.019,-0.317303124888859,-333.266594778761,NA,"mgO2/hr/kg",333.266594778761,0.317303124888859,35.207,135
"39",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",59,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,376.673967848198,-0.00999995397194781,0.962,23253,23373,27715.08,23200.1,386.668333333333,27835.08,99.437,98.16,-0.00761597045495466,1,-0.00761597045495466,"%Air","sec",0.0705,0.0009521,NA,37,35.302,1.019,-0.110285856503785,-115.834320453508,NA,"mgO2/hr/kg",115.834320453508,0.110285856503785,35.302,135
"40",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",60,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,693.296545183676,-0.0211018943616116,0.98,23653,23773,28115.08,23600.1,393.335,28235.08,99.774,97.215,-0.0186770438634991,1,-0.0186770438634991,"%Air","sec",0.0705,0.0009521,NA,37,35.439,1.019,-0.269913055936162,-283.492338972967,NA,"mgO2/hr/kg",283.492338972967,0.269913055936162,35.439,135
"41",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",61,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,557.220762103134,-0.0160505945031642,0.971,24053,24173,28515.08,24000.1,400.001666666667,28635.08,99.497,97.33,-0.0135848770239324,1,-0.0135848770239324,"%Air","sec",0.0705,0.0009521,NA,37,35.589,1.019,-0.195889290024636,-205.744449138364,NA,"mgO2/hr/kg",205.744449138364,0.195889290024636,35.589,135
"42",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",63,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,680.221917611605,-0.0198040676328079,0.991,24853,24973,29315.08,24800.1,413.335,29435.08,99.729,97.39,-0.0172566161913374,1,-0.0172566161913374,"%Air","sec",0.0705,0.0009521,NA,37,35.887,1.019,-0.247745781686197,-260.209832671145,NA,"mgO2/hr/kg",260.209832671145,0.247745781686197,35.887,135
"43",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",64,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,927.874691878559,-0.0278604812005061,0.977,25253,25373,29715.08,25200.1,420.001666666667,29835.07,99.65,96.212,-0.0252721632887535,1,-0.0252721632887535,"%Air","sec",0.0705,0.0009521,NA,37,36.025,1.019,-0.362087149016979,-380.303696058165,NA,"mgO2/hr/kg",380.303696058165,0.362087149016979,36.025,135
"44",2023-07-12,"102.LSBICHA.240.28,5.1","102","LSBICHA","240","28","5","DELL","ch1",65,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,1345.98503132848,-0.0413852722070496,0.974,25653,25773,30115.08,25600.1,426.668333333333,30235.08,99.282,94.47,-0.0387560868033404,1,-0.0387560868033404,"%Air","sec",0.0705,0.0009521,NA,37,36.161,1.019,-0.554172046060066,-582.052353807443,NA,"mgO2/hr/kg",582.052353807443,0.554172046060066,36.161,135
