"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"1",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",1,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,352.038875475046,-0.0930500664275106,0.995,45,133,2765.25,0,0,2884.69,94.856,83.835,-0.0928261303147615,1,-0.0928261303147615,"%Air","sec",0.06891,0.0017416,NA,36,30.186,1.019,-1.42814664338081,-820.019891697756,NA,"mgO2/hr/kg",820.019891697756,1.42814664338081,30.386,134
"2",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",2,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,319.464989357439,-0.0704346883782619,0.992,340,429,3164.61,399.36,6.656,3285.22,96.717,87.706,-0.0701033597590516,1,-0.0701033597590516,"%Air","sec",0.06891,0.0017416,NA,36,30.181,1.019,-1.07863775361614,-619.33724943508,NA,"mgO2/hr/kg",619.33724943508,1.07863775361614,30.381,134
"3",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",3,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,380.978769221241,-0.0796426902368849,0.988,635,724,3564.17,798.92,13.3153333333333,3684.27,96.806,88.171,-0.0792041409628533,1,-0.0792041409628533,"%Air","sec",0.06891,0.0017416,NA,36,30.219,1.019,-1.21793637745224,-699.320382092465,NA,"mgO2/hr/kg",699.320382092465,1.21793637745224,30.419,134
"4",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",4,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,295.45582730813,-0.0496221774345895,0.973,931,1020,3964.21,1198.96,19.9826666666667,4084.68,98.442,92.472,-0.0490761604690043,1,-0.0490761604690043,"%Air","sec",0.06891,0.0017416,NA,36,30.202,1.019,-0.754855150972841,-433.426246539298,NA,"mgO2/hr/kg",433.426246539298,0.754855150972841,30.402,134
"5",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",5,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,315.454522776435,-0.0495623550478047,0.979,1227,1316,4364.72,1599.47,26.6578333333333,4485.2,98.661,92.873,-0.0489087925203914,1,-0.0489087925203914,"%Air","sec",0.06891,0.0017416,NA,36,30.199,1.019,-0.752316380061922,-431.968523232615,NA,"mgO2/hr/kg",431.968523232615,0.752316380061922,30.399,134
"6",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",6,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,283.297753017313,-0.0389589940893078,0.971,1522,1611,4764.62,1999.37,33.3228333333333,4885.1,97.908,93.246,-0.0381980511387519,1,-0.0381980511387519,"%Air","sec",0.06891,0.0017416,NA,36,30.207,1.019,-0.587489397392818,-337.327398594866,NA,"mgO2/hr/kg",337.327398594866,0.587489397392818,30.407,134
"7",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",7,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,345.130720136125,-0.0477824084670488,0.981,1818,1907,5165.04,2399.79,39.9965,5285.39,98.583,92.647,-0.0469139629175748,1,-0.0469139629175748,"%Air","sec",0.06891,0.0017416,NA,36,30.293,1.019,-0.720564334370715,-413.736985743406,NA,"mgO2/hr/kg",413.736985743406,0.720564334370715,30.493,134
"8",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",8,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,283.643692892126,-0.0333007509883476,0.958,2114,2203,5565.36,2800.11,46.6685,5685.57,98.595,94.002,-0.0323248310343653,1,-0.0323248310343653,"%Air","sec",0.06891,0.0017416,NA,36,30.398,1.019,-0.495666639723068,-284.604179905299,NA,"mgO2/hr/kg",284.604179905299,0.495666639723068,30.598,134
"9",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",9,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,355.039266435096,-0.0429291875111593,0.966,2409,2498,5964.3,3199.05,53.3175,6084.56,98.875,94.545,-0.0418461381985394,1,-0.0418461381985394,"%Air","sec",0.06891,0.0017416,NA,36,30.499,1.019,-0.640648578846062,-367.850585005777,NA,"mgO2/hr/kg",367.850585005777,0.640648578846062,30.699,134
"10",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",10,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,349.91158307732,-0.0394407841226745,0.98,2706,2794,6365.87,3600.62,60.0103333333333,6484.89,99.049,94.484,-0.0382500724428151,1,-0.0382500724428151,"%Air","sec",0.06891,0.0017416,NA,36,30.61,1.019,-0.58457555904532,-335.654317320464,NA,"mgO2/hr/kg",335.654317320464,0.58457555904532,30.81,134
"11",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",13,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,495.835561419162,-0.0524843137975248,0.957,3593,3682,7564.4,4799.15,79.9858333333333,7684.51,99.02,92.178,-0.0509716286721043,1,-0.0509716286721043,"%Air","sec",0.06891,0.0017416,NA,36,30.901,1.019,-0.775461027549499,-445.257824729845,NA,"mgO2/hr/kg",445.257824729845,0.775461027549499,31.101,134
"12",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",14,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,538.999827437902,-0.0552125177716816,0.967,3889,3978,7964.33,5199.08,86.6513333333333,8084.42,98.56,92.376,-0.0535924468527545,1,-0.0535924468527545,"%Air","sec",0.06891,0.0017416,NA,36,31.02,1.019,-0.813820810395458,-467.283423515996,NA,"mgO2/hr/kg",467.283423515996,0.813820810395458,31.22,134
"13",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",15,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,500.783138477243,-0.0480344268646366,0.996,4185,4274,8364.11,5598.86,93.3143333333333,8484.35,99.141,93.167,-0.0463069876058852,1,-0.0463069876058852,"%Air","sec",0.06891,0.0017416,NA,36,31.137,1.019,-0.701908083194969,-403.024852546491,NA,"mgO2/hr/kg",403.024852546491,0.701908083194969,31.337,134
"14",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",16,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,623.035258945318,-0.0598377174247863,0.992,4482,4570,8765.5,6000.25,100.004166666667,8884.55,98.536,91.635,-0.0580026574191144,1,-0.0580026574191144,"%Air","sec",0.06891,0.0017416,NA,36,31.212,1.019,-0.878162466947283,-504.227415564586,NA,"mgO2/hr/kg",504.227415564586,0.878162466947283,31.412,134
"15",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",17,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,525.446274527052,-0.0465601037095886,0.985,4777,4866,9164.9,6399.65,106.660833333333,9284.9,98.247,93.236,-0.0446176699937287,1,-0.0446176699937287,"%Air","sec",0.06891,0.0017416,NA,36,31.357,1.019,-0.673993289873364,-386.99660649596,NA,"mgO2/hr/kg",386.99660649596,0.673993289873364,31.557,134
"16",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",18,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,499.858302108019,-0.0419872204921442,0.997,5073,5162,9564.81,6799.56,113.326,9684.75,98.311,93.365,-0.0399374117235052,1,-0.0399374117235052,"%Air","sec",0.06891,0.0017416,NA,36,31.477,1.019,-0.602171723154095,-345.757764787606,NA,"mgO2/hr/kg",345.757764787606,0.602171723154095,31.677,134
"17",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",19,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,506.29526686101,-0.0409169287887755,0.991,5370,5458,9965.57,7200.32,120.005333333333,10084.25,98.31,93.402,-0.0387596778378107,1,-0.0387596778378107,"%Air","sec",0.06891,0.0017416,NA,36,31.615,1.019,-0.583166615863667,-334.845323761867,NA,"mgO2/hr/kg",334.845323761867,0.583166615863667,31.815,134
"18",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",20,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,446.055378468408,-0.0335557361133132,0.969,5665,5755,10364.04,7598.79,126.6465,10485.31,98.514,93.777,-0.0312911409891609,1,-0.0312911409891609,"%Air","sec",0.06891,0.0017416,NA,36,31.721,1.019,-0.470026377228391,-269.881934559251,NA,"mgO2/hr/kg",269.881934559251,0.470026377228391,31.921,134
"19",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",21,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,582.83519020438,-0.0449612959551964,0.973,5962,6051,10764.76,7999.51,133.325166666667,10884.93,98.787,93.063,-0.0425892479079908,1,-0.0425892479079908,"%Air","sec",0.06891,0.0017416,NA,36,31.813,1.019,-0.638827944650605,-366.805204783305,NA,"mgO2/hr/kg",366.805204783305,0.638827944650605,32.013,134
"20",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",22,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,568.905807528671,-0.0421611603184459,0.99,6259,6347,11165.75,8400.5,140.008333333333,11284.66,98.223,92.927,-0.0396816083297313,1,-0.0396816083297313,"%Air","sec",0.06891,0.0017416,NA,36,31.907,1.019,-0.594351869023894,-341.267724519921,NA,"mgO2/hr/kg",341.267724519921,0.594351869023894,32.107,134
