,exp_date,sampleID,clutch_number,reef.abbrv,tank,dev.temp,replicate,system,chamber,rep,male,female,region,population,male_standard_length,male_mass,female_standard_length,female_mass,male_lat,male_long,female_lat,female_long,clutch_order,days_in_treatment,egg_count,date_of_hatch,hatching_time,hatching_success,intercept_b0,slope_b1,rsq,row,endrow,time,time_lag_sec,time_lag_min,endtime,oxy,endoxy,rate.input,rank,rate,oxy.unit,time.unit,volume,mass,area,S,t,P,rate.abs,rate.m.spec,rate.a.spec,output.unit,rate.output,rate.output2,Temperature,age
14,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,14,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,528.0239838,-0.044527436,0.958,3919,4008,9656.59,5199.66,86.661,9776.14,98.128,92.807,-0.044210031,1,-0.044210031,%Air,sec,0.07073,0.001749,NA,36,31.043,1.019,-0.688829515,-393.8419185,NA,mgO2/hr/kg,393.8419185,0.688829515,31.043,134
15,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,15,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,564.0730422,-0.04636016,0.975,4217,4306,10056.78,5599.85,93.33083333,10176.25,97.867,92.689,-0.046023099,1,-0.046023099,%Air,sec,0.07073,0.001749,NA,36,31.149,1.019,-0.715895887,-409.3172595,NA,mgO2/hr/kg,409.3172595,0.715895887,31.149,134
16,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,16,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,591.2843209,-0.047152178,0.98,4515,4604,10456.65,5999.72,99.99533333,10576.14,98.021,92.734,-0.046795472,1,-0.046795472,%Air,sec,0.07073,0.001749,NA,36,31.26,1.019,-0.726654842,-415.4687488,NA,mgO2/hr/kg,415.4687488,0.726654842,31.26,134
17,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,17,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,562.2254028,-0.042807538,0.992,4813,4902,10856.63,6399.7,106.6616667,10976.21,97.528,92.091,-0.042431182,1,-0.042431182,%Air,sec,0.07073,0.001749,NA,36,31.324,1.019,-0.658230051,-376.3465128,NA,mgO2/hr/kg,376.3465128,0.658230051,31.324,134
18,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,18,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,575.7386297,-0.042428386,0.988,5111,5200,11256.89,6799.96,113.3326667,11376.32,98.04,92.981,-0.042032371,1,-0.042032371,%Air,sec,0.07073,0.001749,NA,36,31.432,1.019,-0.650951582,-372.1850095,NA,mgO2/hr/kg,372.1850095,0.650951582,31.432,134
19,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,19,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,609.442457,-0.043855736,0.99,5409,5498,11656.44,7199.51,119.9918333,11775.7,97.953,93.012,-0.043440098,1,-0.043440098,%Air,sec,0.07073,0.001749,NA,36,31.58,1.019,-0.671212282,-383.7691722,NA,mgO2/hr/kg,383.7691722,0.671212282,31.58,134
20,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,20,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,584.5130827,-0.040346563,0.988,5708,5797,12057.15,7600.22,126.6703333,12176.67,98.036,93.139,-0.039911235,1,-0.039911235,%Air,sec,0.07073,0.001749,NA,36,31.643,1.019,-0.616085497,-352.2501413,NA,mgO2/hr/kg,352.2501413,0.616085497,31.643,134
21,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,21,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,618.0518081,-0.041701066,0.998,6006,6095,12457.1,8000.17,133.3361667,12576.44,98.551,93.555,-0.041246095,1,-0.041246095,%Air,sec,0.07073,0.001749,NA,36,31.769,1.019,-0.635452555,-363.3233588,NA,mgO2/hr/kg,363.3233588,0.635452555,31.769,134
22,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,22,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,620.5910283,-0.040647014,0.994,6304,6393,12856.72,8399.79,139.9965,12976.08,98.114,92.697,-0.040172412,1,-0.040172412,%Air,sec,0.07073,0.001749,NA,36,31.919,1.019,-0.617480662,-353.0478344,NA,mgO2/hr/kg,353.0478344,0.617480662,31.919,134
23,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,23,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,734.9158537,-0.048034927,0.994,6602,6691,13256.79,8799.86,146.6643333,13376.1,97.937,92.433,-0.047540673,1,-0.047540673,%Air,sec,0.07073,0.001749,NA,36,31.971,1.019,-0.730151337,-417.4678887,NA,mgO2/hr/kg,417.4678887,0.730151337,31.971,134
24,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,24,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,762.9614652,-0.04864169,0.997,6900,6989,13656.96,9200.03,153.3338333,13776.06,98.525,92.772,-0.048127784,1,-0.048127784,%Air,sec,0.07073,0.001749,NA,36,32.071,1.019,-0.738031711,-421.9735341,NA,mgO2/hr/kg,421.9735341,0.738031711,32.071,134
25,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,25,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,810.8494946,-0.050704685,0.993,7199,7288,14057.16,9600.23,160.0038333,14176.39,97.827,92.268,-0.050171117,1,-0.050171117,%Air,sec,0.07073,0.001749,NA,36,32.197,1.019,-0.767877468,-439.0380035,NA,mgO2/hr/kg,439.0380035,0.767877468,32.197,134
26,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,26,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,623.2011523,-0.036304833,0.96,7497,7586,14456.69,9999.76,166.6626667,14575.99,98.348,93.394,-0.035751636,1,-0.035751636,%Air,sec,0.07073,0.001749,NA,36,32.307,1.019,-0.546261948,-312.3281579,NA,mgO2/hr/kg,312.3281579,0.546261948,32.307,134
27,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,27,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,792.7028605,-0.04675745,0.99,7796,7885,14857.46,10400.53,173.3421667,14976.76,97.924,92.403,-0.046184566,1,-0.046184566,%Air,sec,0.07073,0.001749,NA,36,32.42,1.019,-0.704449395,-402.772667,NA,mgO2/hr/kg,402.772667,0.704449395,32.42,134
28,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,28,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,608.3423928,-0.03345973,0.981,8094,8183,15256.56,10799.63,179.9938333,15375.69,97.865,93.908,-0.032867245,1,-0.032867245,%Air,sec,0.07073,0.001749,NA,36,32.564,1.019,-0.500218027,-286.0023024,NA,mgO2/hr/kg,286.0023024,0.500218027,32.564,134
29,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,30,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,869.493464,-0.047994516,0.957,8692,8782,16057.34,11600.41,193.3401667,16177.74,98.359,92.626,-0.047362663,1,-0.047362663,%Air,sec,0.07073,0.001749,NA,36,32.702,1.019,-0.719310971,-411.2698518,NA,mgO2/hr/kg,411.2698518,0.719310971,32.702,134
30,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,31,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,939.0846562,-0.05113319,0.996,8990,9079,16456.28,11999.35,199.9891667,16575.85,97.541,91.59,-0.05048176,1,-0.05048176,%Air,sec,0.07073,0.001749,NA,36,32.829,1.019,-0.765198178,-437.5061055,NA,mgO2/hr/kg,437.5061055,0.765198178,32.829,134
31,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,33,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,988.8521849,-0.051556884,0.962,9587,9676,17256.25,12799.32,213.322,17375.6,98.473,93.639,-0.050866162,1,-0.050866162,%Air,sec,0.07073,0.001749,NA,36,33.052,1.019,-0.768412763,-439.344061,NA,mgO2/hr/kg,439.344061,0.768412763,33.052,134
32,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,34,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,790.4774153,-0.039236417,0.987,9886,9975,17657,13200.07,220.0011667,17776.27,97.59,92.515,-0.03852601,1,-0.03852601,%Air,sec,0.07073,0.001749,NA,36,33.206,1.019,-0.580636199,-331.9818178,NA,mgO2/hr/kg,331.9818178,0.580636199,33.206,134
33,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,36,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,1120.883429,-0.055365819,0.955,10483,10572,18456.29,13999.36,233.3226667,18575.48,98.393,92.198,-0.05461615,1,-0.05461615,%Air,sec,0.07073,0.001749,NA,36,33.342,1.019,-0.82144004,-469.6626872,NA,mgO2/hr/kg,469.6626872,0.82144004,33.342,134
34,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,37,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,1009.139972,-0.048297271,0.993,10782,10871,18856.54,14399.61,239.9935,18975.82,98.409,92.791,-0.047527939,1,-0.047527939,%Air,sec,0.07073,0.001749,NA,36,33.435,1.019,-0.71382601,-408.1337962,NA,mgO2/hr/kg,408.1337962,0.71382601,33.435,134
35,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,38,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,1065.982103,-0.050243776,0.979,11081,11171,19256.87,14799.94,246.6656667,19377.32,98.423,93.254,-0.049454749,1,-0.049454749,%Air,sec,0.07073,0.001749,NA,36,33.516,1.019,-0.741855673,-424.1599045,NA,mgO2/hr/kg,424.1599045,0.741855673,33.516,134
36,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,39,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,928.0148123,-0.042194177,0.974,11380,11470,19656.78,15199.85,253.3308333,19777.24,98.424,92.627,-0.041385506,1,-0.041385506,%Air,sec,0.07073,0.001749,NA,36,33.693,1.019,-0.61915443,-354.0048196,NA,mgO2/hr/kg,354.0048196,0.61915443,33.693,134
37,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,40,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,954.7077153,-0.042712466,0.988,11679,11768,20057.08,15600.15,260.0025,20176.23,98.014,92.425,-0.041884162,1,-0.041884162,%Air,sec,0.07073,0.001749,NA,36,33.813,1.019,-0.625482236,-357.6227765,NA,mgO2/hr/kg,357.6227765,0.625482236,33.813,134
38,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,41,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,1004.928589,-0.044330699,0.984,11977,12066,20456.08,15999.15,266.6525,20575.24,97.824,92.816,-0.043482794,1,-0.043482794,%Air,sec,0.07073,0.001749,NA,36,33.866,1.019,-0.648837557,-370.9763049,NA,mgO2/hr/kg,370.9763049,0.648837557,33.866,134
39,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,42,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,1046.66452,-0.045459644,0.952,12274,12364,20855.84,16398.91,273.3151667,20976.39,97.974,92.437,-0.044592068,1,-0.044592068,%Air,sec,0.07073,0.001749,NA,36,33.975,1.019,-0.66429955,-379.8167809,NA,mgO2/hr/kg,379.8167809,0.66429955,33.975,134
40,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,43,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,1075.06016,-0.045934797,0.971,12573,12662,21256.2,16799.27,279.9878333,21375.38,98.343,92.862,-0.045047588,1,-0.045047588,%Air,sec,0.07073,0.001749,NA,36,34.02,1.019,-0.670631758,-383.4372542,NA,mgO2/hr/kg,383.4372542,0.670631758,34.02,134
41,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,44,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,1001.256982,-0.041703735,0.953,12872,12962,21656.54,17199.61,286.6601667,21776.97,97.817,92.428,-0.040796829,1,-0.040796829,%Air,sec,0.07073,0.001749,NA,36,34.226,1.019,-0.605474825,-346.1834334,NA,mgO2/hr/kg,346.1834334,0.605474825,34.226,134
42,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,45,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,1435.452161,-0.06064202,0.985,13171,13260,22056.71,17599.78,293.3296667,22175.9,97.509,91.19,-0.059715486,1,-0.059715486,%Air,sec,0.07073,0.001749,NA,36,34.316,1.019,-0.885056364,-506.035657,NA,mgO2/hr/kg,506.035657,0.885056364,34.316,134
43,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,46,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,1029.089965,-0.041490643,0.978,13470,13559,22457.16,18000.23,300.0038333,22576.4,97.39,91.987,-0.040544436,1,-0.040544436,%Air,sec,0.07073,0.001749,NA,36,34.411,1.019,-0.600064025,-343.08978,NA,mgO2/hr/kg,343.08978,0.600064025,34.411,134
44,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,47,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,939.1514818,-0.036778225,0.988,13768,13857,22856.36,18399.43,306.6571667,22975.53,98.398,93.959,-0.03581241,1,-0.03581241,%Air,sec,0.07073,0.001749,NA,36,34.508,1.019,-0.529261023,-302.6077889,NA,mgO2/hr/kg,302.6077889,0.529261023,34.508,134
45,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,48,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,1448.242306,-0.058026363,0.979,14067,14157,23256.54,18799.61,313.3268333,23376.81,98.673,92.194,-0.057040863,1,-0.057040863,%Air,sec,0.07073,0.001749,NA,36,34.608,1.019,-0.841731741,-481.2645744,NA,mgO2/hr/kg,481.2645744,0.841731741,34.608,134
46,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,49,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,822.285784,-0.030622456,0.95,14366,14455,23656.39,19199.46,319.991,23775.45,98.153,93.282,-0.029617344,1,-0.029617344,%Air,sec,0.07073,0.001749,NA,36,34.711,1.019,-0.436381429,-249.5033897,NA,mgO2/hr/kg,249.5033897,0.436381429,34.711,134
47,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,50,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,1134.635379,-0.043079092,0.974,14665,14755,24056.76,19599.83,326.6638333,24177.12,97.918,93.171,-0.04205428,1,-0.04205428,%Air,sec,0.07073,0.001749,NA,36,34.814,1.019,-0.618676542,-353.731585,NA,mgO2/hr/kg,353.731585,0.618676542,34.814,134
48,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,52,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,1632.744679,-0.061669909,0.977,15262,15351,24856.08,20399.15,339.9858333,24975.4,99.648,93.439,-0.060605857,1,-0.060605857,%Air,sec,0.07073,0.001749,NA,36,35.059,1.019,-0.888352116,-507.9200205,NA,mgO2/hr/kg,507.9200205,0.888352116,35.059,134
49,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,53,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,983.5281598,-0.035021959,0.998,15561,15650,25256.47,20799.54,346.659,25375.61,98.947,94.595,-0.033938243,1,-0.033938243,%Air,sec,0.07073,0.001749,NA,36,35.171,1.019,-0.496635388,-283.9539098,NA,mgO2/hr/kg,283.9539098,0.496635388,35.171,134
50,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,54,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,1402.75421,-0.050805728,0.983,15860,15949,25656.62,21199.69,353.3281667,25775.74,99.035,93.11,-0.049702355,1,-0.049702355,%Air,sec,0.07073,0.001749,NA,36,35.244,1.019,-0.726532421,-415.3987541,NA,mgO2/hr/kg,415.3987541,0.726532421,35.244,134
51,7/07/2023,"96.CARL.238.28,5.1",96,CARL,238,28,5,ASUS,ch2,55,CARL338,CARL345,core,Arlington Reef,81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,23/02/2023,10,0.65268,1175.904427,-0.041335364,0.992,16159,16248,26057.05,21600.12,360.002,26176.26,98.587,93.828,-0.040212319,1,-0.040212319,%Air,sec,0.07073,0.001749,NA,36,35.329,1.019,-0.587070167,-335.6604731,NA,mgO2/hr/kg,335.6604731,0.587070167,35.329,134
