"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"14",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",14,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,436.338084144356,-0.0507052300092309,0.983,3901,3990,6677.27,5199.74,86.6623333333334,6797.32,97.731,91.679,-0.043776841959366,1,-0.043776841959366,"%Air","sec",0.07165,0.0026635,NA,37,31.467,1.019,-0.682694597374879,-256.314847897458,NA,"mgO2/hr/kg",256.314847897458,0.682694597374879,31.417,135
"15",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",15,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,392.991500708486,-0.0417103357738903,0.994,4198,4288,7077.54,5600.01,93.3335,7198.79,97.696,92.571,-0.0342984448890301,1,-0.0342984448890301,"%Air","sec",0.07165,0.0026635,NA,37,31.496,1.019,-0.53464042684408,-200.728525190193,NA,"mgO2/hr/kg",200.728525190193,0.53464042684408,31.446,135
"16",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",16,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,479.085055447532,-0.0509268944286488,0.985,4496,4585,7478.61,6001.08,100.018,7598.37,98.012,92.408,-0.0430321580516852,1,-0.0430321580516852,"%Air","sec",0.07165,0.0026635,NA,37,31.572,1.019,-0.669993608585372,-251.546314467945,NA,"mgO2/hr/kg",251.546314467945,0.669993608585372,31.522,135
"17",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",17,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,478.456218170975,-0.0483434952879064,0.991,4793,4882,7878.26,6400.73,106.678833333333,7997.95,97.606,92.026,-0.0399667697737995,1,-0.0399667697737995,"%Air","sec",0.07165,0.0026635,NA,37,31.726,1.019,-0.620790431763239,-233.073186319969,NA,"mgO2/hr/kg",233.073186319969,0.620790431763239,31.676,135
"18",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",18,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,476.721532627181,-0.0457939468642268,0.988,5091,5180,8278.85,6801.32,113.355333333333,8398.42,97.601,92.205,-0.0369341286005984,1,-0.0369341286005984,"%Air","sec",0.07165,0.0026635,NA,37,31.894,1.019,-0.572203843500739,-214.831553782894,NA,"mgO2/hr/kg",214.831553782894,0.572203843500739,31.844,135
"19",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",19,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,533.706954670184,-0.0502927928867899,0.991,5388,5477,8677.97,7200.44,120.007333333333,8797.83,97.265,91.323,-0.0409514076328295,1,-0.0409514076328295,"%Air","sec",0.07165,0.0026635,NA,37,31.935,1.019,-0.63404200535377,-238.04843452366,NA,"mgO2/hr/kg",238.04843452366,0.63404200535377,31.885,135
"20",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",20,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,528.874774411508,-0.0475053678453969,0.995,5686,5775,9078.64,7601.11,126.685166666667,9198.36,97.728,92.09,-0.0376808054125527,1,-0.0376808054125527,"%Air","sec",0.07165,0.0026635,NA,37,32.02,1.019,-0.582642767472177,-218.75080438227,NA,"mgO2/hr/kg",218.75080438227,0.582642767472177,31.97,135
"21",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",21,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,500.983301819279,-0.0425884301144865,0.982,5983,6072,9478.07,8000.54,133.342333333333,9597.8,97.184,91.792,-0.0322820956485734,1,-0.0322820956485734,"%Air","sec",0.07165,0.0026635,NA,37,32.155,1.019,-0.498132169764325,-187.021651873221,NA,"mgO2/hr/kg",187.021651873221,0.498132169764325,32.105,135
"22",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",22,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,652.029669491019,-0.0560834212165576,0.981,6281,6370,9878.7,8401.17,140.0195,9998.33,97.602,91.083,-0.0452939336944357,1,-0.0452939336944357,"%Air","sec",0.07165,0.0026635,NA,37,32.238,1.019,-0.698024632945809,-262.070446009314,NA,"mgO2/hr/kg",262.070446009314,0.698024632945809,32.188,135
"23",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",23,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,627.742023787853,-0.0515612333805835,0.995,6578,6667,10278.03,8800.5,146.675,10397.59,97.404,91.423,-0.0402901426841172,1,-0.0402901426841172,"%Air","sec",0.07165,0.0026635,NA,37,32.333,1.019,-0.620009322835599,-232.779922220987,NA,"mgO2/hr/kg",232.779922220987,0.620009322835599,32.283,135
"24",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",24,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,608.52277970486,-0.0478409524464939,0.983,6876,6965,10678.42,9200.89,153.348166666667,10798.19,97.272,91.483,-0.0360868112151873,1,-0.0360868112151873,"%Air","sec",0.07165,0.0026635,NA,37,32.446,1.019,-0.55436777492761,-208.135076000604,NA,"mgO2/hr/kg",208.135076000604,0.55436777492761,32.396,135
"25",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",25,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,683.611918750434,-0.0528384286578149,0.997,7172,7262,11077.08,9599.55,159.9925,11198.25,98.103,91.835,-0.0406026058534703,1,-0.0406026058534703,"%Air","sec",0.07165,0.0026635,NA,37,32.545,1.019,-0.622797986904039,-233.826914550043,NA,"mgO2/hr/kg",233.826914550043,0.622797986904039,32.495,135
"26",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",26,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,607.680684598011,-0.044413299509409,0.98,7470,7559,11477.72,10000.19,166.669833333333,11597.49,97.962,91.857,-0.0316950955744535,1,-0.0316950955744535,"%Air","sec",0.07165,0.0026635,NA,37,32.653,1.019,-0.485367211368951,-182.229101321175,NA,"mgO2/hr/kg",182.229101321175,0.485367211368951,32.603,135
"27",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",27,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,701.02435971723,-0.0508022534889153,0.987,7768,7857,11878.53,10401,173.35,11998.4,97.462,92.013,-0.0376005587803019,1,-0.0376005587803019,"%Air","sec",0.07165,0.0026635,NA,37,32.821,1.019,-0.574331222996107,-215.630269568653,NA,"mgO2/hr/kg",215.630269568653,0.574331222996107,32.771,135
"28",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",28,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,655.080237593807,-0.0454337280117916,0.996,8065,8154,12278.2,10800.67,180.011166666667,12398.13,97.411,91.839,-0.0317499416446664,1,-0.0317499416446664,"%Air","sec",0.07165,0.0026635,NA,37,32.933,1.019,-0.484141319066155,-181.768845153428,NA,"mgO2/hr/kg",181.768845153428,0.484141319066155,32.883,135
"29",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",29,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,723.769683509618,-0.0493775997288162,0.992,8362,8451,12678.01,11200.48,186.674666666667,12797.66,97.621,91.544,-0.0352117578871916,1,-0.0352117578871916,"%Air","sec",0.07165,0.0026635,NA,37,33.011,1.019,-0.536293969137174,-201.349340768603,NA,"mgO2/hr/kg",201.349340768603,0.536293969137174,32.961,135
"30",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",30,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,749.798466808278,-0.0498241697743409,0.994,8660,8749,13078.51,11600.98,193.349666666667,13198.26,98.13,92.409,-0.0351752110605199,1,-0.0351752110605199,"%Air","sec",0.07165,0.0026635,NA,37,33.147,1.019,-0.534634323829244,-200.72623383865,NA,"mgO2/hr/kg",200.72623383865,0.534634323829244,33.097,135
"31",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",31,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,754.096746236312,-0.0487180311789124,0.982,8957,9046,13477.66,12000.13,200.002166666667,13597.57,97.342,91.408,-0.0335875476894405,1,-0.0335875476894405,"%Air","sec",0.07165,0.0026635,NA,37,33.23,1.019,-0.509862262935184,-191.425666579757,NA,"mgO2/hr/kg",191.425666579757,0.509862262935184,33.18,135
"32",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",32,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,880.004654103261,-0.0563508683917412,0.987,9253,9342,13878.67,12401.14,206.685666666667,13998.42,97.903,90.698,-0.0407368096992493,1,-0.0407368096992493,"%Air","sec",0.07165,0.0026635,NA,37,33.352,1.019,-0.617249379449536,-231.743712952707,NA,"mgO2/hr/kg",231.743712952707,0.617249379449536,33.302,135
"33",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",33,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,942.698431081773,-0.0592055299865391,0.99,9550,9639,14278.46,12800.93,213.348833333333,14398.1,97.162,90.398,-0.0431093374208542,1,-0.0431093374208542,"%Air","sec",0.07165,0.0026635,NA,37,33.471,1.019,-0.652025935052834,-244.800426150867,NA,"mgO2/hr/kg",244.800426150867,0.652025935052834,33.421,135
"34",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",34,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,939.628332046028,-0.0573575729469877,0.988,9847,9936,14677.97,13200.44,220.007333333333,14797.68,97.234,90.989,-0.0407794756735218,1,-0.0407794756735218,"%Air","sec",0.07165,0.0026635,NA,37,33.525,1.019,-0.616284878444483,-231.381595060816,NA,"mgO2/hr/kg",231.381595060816,0.616284878444483,33.475,135
"35",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",35,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,948.274843418012,-0.0564056710217382,0.995,10145,10234,15079.02,13601.49,226.6915,15198.88,97.459,90.799,-0.0393437633491716,1,-0.0393437633491716,"%Air","sec",0.07165,0.0026635,NA,37,33.549,1.019,-0.594372445413247,-223.154663192509,NA,"mgO2/hr/kg",223.154663192509,0.594372445413247,33.499,135
"36",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",36,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1137.96021109263,-0.067198221047547,0.985,10442,10531,15478.94,14001.41,233.356833333333,15598.89,97.169,89.73,-0.0496539020910257,1,-0.0496539020910257,"%Air","sec",0.07165,0.0026635,NA,37,33.698,1.019,-0.748448230921538,-281.00177620482,NA,"mgO2/hr/kg",281.00177620482,0.748448230921538,33.648,135
"37",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",37,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1277.31717871996,-0.0742317459884826,0.991,10739,10828,15878.69,14401.16,240.019333333333,15998.67,97.961,89.916,-0.0562052569747559,1,-0.0562052569747559,"%Air","sec",0.07165,0.0026635,NA,37,33.876,1.019,-0.844935353027534,-317.227465000013,NA,"mgO2/hr/kg",317.227465000013,0.844935353027534,33.826,135
"38",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",38,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,932.777531229129,-0.0513493782955048,0.991,11036,11125,16278.46,14800.93,246.682166666667,16398.08,96.914,90.496,-0.0328409302979785,1,-0.0328409302979785,"%Air","sec",0.07165,0.0026635,NA,37,33.961,1.019,-0.493069364009735,-185.120842504124,NA,"mgO2/hr/kg",185.120842504124,0.493069364009735,33.911,135
"39",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",39,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1165.49721565477,-0.0640206152669175,0.996,11334,11423,16678.83,15201.3,253.355,16798.66,97.689,90.097,-0.0450291408572258,1,-0.0450291408572258,"%Air","sec",0.07165,0.0026635,NA,37,34.035,1.019,-0.675311865037518,-253.54303173926,NA,"mgO2/hr/kg",253.54303173926,0.675311865037518,33.985,135
"40",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",40,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1236.67692934108,-0.0667045074007119,0.994,11631,11720,17078.39,15600.86,260.014333333333,17198.06,97.283,89.257,-0.0472312066819327,1,-0.0472312066819327,"%Air","sec",0.07165,0.0026635,NA,37,34.145,1.019,-0.707170677445192,-265.504290386781,NA,"mgO2/hr/kg",265.504290386781,0.707170677445192,34.095,135
"41",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",41,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1261.27108604274,-0.0665949483512508,0.998,11928,12017,17477.87,16000.34,266.672333333333,17597.46,97.332,89.283,-0.0466398695687339,1,-0.0466398695687339,"%Air","sec",0.07165,0.0026635,NA,37,34.336,1.019,-0.696325395533051,-261.43247438823,NA,"mgO2/hr/kg",261.43247438823,0.696325395533051,34.286,135
"42",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",42,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1121.15683475616,-0.057321826064896,0.997,12226,12315,17878.48,16400.95,273.349166666667,17998.22,96.241,89.5,-0.0368834675821269,1,-0.0368834675821269,"%Air","sec",0.07165,0.0026635,NA,37,34.37,1.019,-0.550384434764777,-206.639547499447,NA,"mgO2/hr/kg",206.639547499447,0.550384434764777,34.32,135
"43",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",43,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1124.57222258597,-0.0561977706615755,0.992,12523,12612,18277.88,16800.35,280.005833333333,18397.67,97.313,90.983,-0.0352776522070749,1,-0.0352776522070749,"%Air","sec",0.07165,0.0026635,NA,37,34.513,1.019,-0.525300181756518,-197.221769009393,NA,"mgO2/hr/kg",197.221769009393,0.525300181756518,34.463,135
"44",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",44,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1378.40580428613,-0.0685642378344703,0.998,12820,12909,18677.83,17200.3,286.671666666667,18797.54,97.793,89.635,-0.0471617744333712,1,-0.0471617744333712,"%Air","sec",0.07165,0.0026635,NA,37,34.614,1.019,-0.701204180979977,-263.264194097983,NA,"mgO2/hr/kg",263.264194097983,0.701204180979977,34.564,135
"45",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",45,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1147.89263044225,-0.0550755273704832,0.994,13118,13207,19078.7,17601.17,293.352833333333,19198.48,97.188,90.136,-0.0331895189197077,1,-0.0331895189197077,"%Air","sec",0.07165,0.0026635,NA,37,34.761,1.019,-0.492385720801795,-184.864171504335,NA,"mgO2/hr/kg",184.864171504335,0.492385720801795,34.711,135
"46",2023-07-05,"90.CSAT.338.28,5.1","90","CSAT","338","28","5","ASUS","ch1",46,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,989.387289929822,-0.045834347287841,0.968,13415,13504,19478.28,18000.75,300.0125,19597.94,97.224,90.681,-0.023466464282628,1,-0.023466464282628,"%Air","sec",0.07165,0.0026635,NA,37,34.833,1.019,-0.347766275328873,-130.567402038248,NA,"mgO2/hr/kg",130.567402038248,0.347766275328873,34.783,135
