,exp_date,sampleID,clutch_number,reef.abbrv,tank,dev.temp,replicate,system,chamber,rep,male,female,region,population,male_standard_length,male_mass,female_standard_length,female_mass,male_lat,male_long,female_lat,female_long,clutch_order,days_in_treatment,egg_count,date_of_hatch,hatching_time,hatching_success,intercept_b0,slope_b1,rsq,row,endrow,time,time_lag_sec,time_lag_min,endtime,oxy,endoxy,rate.input,rank,rate,oxy.unit,time.unit,volume,mass,area,S,t,P,rate.abs,rate.m.spec,rate.a.spec,output.unit,rate.output,rate.output2,Temperature,age
16,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,17,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,703.0050106,-0.05589961,0.99,4653,4742,10791.6,6399.66,106.661,10911.79,99.295,93.099,-0.054800285,1,-0.054800285,%Air,sec,0.07073,0.0016651,NA,37,31.012,1.019,-0.849603317,-510.2416174,NA,mgO2/hr/kg,510.2416174,0.849603317,31.012,125
17,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,18,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,591.9899192,-0.044098017,0.989,4949,5039,11191.8,6799.86,113.331,11312.62,98.498,92.967,-0.042942715,1,-0.042942715,%Air,sec,0.07073,0.0016651,NA,37,31.097,1.019,-0.664888975,-399.3087354,NA,mgO2/hr/kg,399.3087354,0.664888975,31.097,125
18,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,19,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,604.526643,-0.043574221,0.974,5202,5274,11590.79,7198.85,119.9808333,11711.54,99.151,93.843,-0.04236316,1,-0.04236316,%Air,sec,0.07073,0.0016651,NA,37,31.135,1.019,-0.655528666,-393.6872657,NA,mgO2/hr/kg,393.6872657,0.655528666,31.135,125
19,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,20,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,535.1874999,-0.036365599,0.971,5438,5510,11991.04,7599.1,126.6516667,12113.38,99.229,94.285,-0.035098487,1,-0.035098487,%Air,sec,0.07073,0.0016651,NA,37,31.3,1.019,-0.541726831,-325.3419199,NA,mgO2/hr/kg,325.3419199,0.541726831,31.3,125
20,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,21,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,561.4568287,-0.037282381,0.978,5688,5777,12391.51,7999.57,133.3261667,12511.78,99.855,94.677,-0.035959443,1,-0.035959443,%Air,sec,0.07073,0.0016651,NA,37,31.422,1.019,-0.553967996,-332.6935296,NA,mgO2/hr/kg,332.6935296,0.553967996,31.422,125
21,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,22,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,601.5850943,-0.039237544,0.985,5984,6073,12791.9,8399.96,139.9993333,12912.04,99.675,95.208,-0.037858656,1,-0.037858656,%Air,sec,0.07073,0.0016651,NA,37,31.508,1.019,-0.582451122,-349.7994847,NA,mgO2/hr/kg,349.7994847,0.582451122,31.508,125
22,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,23,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,823.1732748,-0.054798843,0.993,6280,6369,13192.11,8800.17,146.6695,13312.16,99.887,93.964,-0.053364027,1,-0.053364027,%Air,sec,0.07073,0.0016651,NA,37,31.644,1.019,-0.819277538,-492.0290301,NA,mgO2/hr/kg,492.0290301,0.819277538,31.644,125
23,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,24,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,725.1154757,-0.046013221,0.96,6576,6665,13591.78,9199.84,153.3306667,13711.92,99.296,94.26,-0.04452254,1,-0.04452254,%Air,sec,0.07073,0.0016651,NA,37,31.689,1.019,-0.683063406,-410.223654,NA,mgO2/hr/kg,410.223654,0.683063406,31.689,125
24,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,25,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,656.2431852,-0.039796261,0.986,6872,6961,13991.92,9599.98,159.9996667,14112,99.641,94.249,-0.03824966,1,-0.03824966,%Air,sec,0.07073,0.0016651,NA,37,31.841,1.019,-0.585452939,-351.6022693,NA,mgO2/hr/kg,351.6022693,0.585452939,31.841,125
25,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,26,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,693.4330438,-0.041259935,0.983,7168,7257,14391.62,9999.68,166.6613333,14511.91,99.751,94.388,-0.039657456,1,-0.039657456,%Air,sec,0.07073,0.0016651,NA,37,31.927,1.019,-0.606198567,-364.061358,NA,mgO2/hr/kg,364.061358,0.606198567,31.927,125
26,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,27,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,705.4707097,-0.040952503,0.992,7464,7553,14791.46,10399.52,173.3253333,14911.71,99.665,94.679,-0.039294144,1,-0.039294144,%Air,sec,0.07073,0.0016651,NA,37,32.061,1.019,-0.599410292,-359.9845605,NA,mgO2/hr/kg,359.9845605,0.599410292,32.061,125
27,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,28,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,729.1987369,-0.041442788,0.996,7760,7849,15191.3,10799.36,179.9893333,15311.39,99.549,94.669,-0.039728559,1,-0.039728559,%Air,sec,0.07073,0.0016651,NA,37,32.185,1.019,-0.604885954,-363.2730488,NA,mgO2/hr/kg,363.2730488,0.604885954,32.185,125
28,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,29,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,761.3185052,-0.04241211,0.989,8056,8145,15591.34,11199.4,186.6566667,15711.42,99.971,94.761,-0.04064197,1,-0.04064197,%Air,sec,0.07073,0.0016651,NA,37,32.222,1.019,-0.618442494,-371.4146262,NA,mgO2/hr/kg,371.4146262,0.618442494,32.222,125
29,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,30,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,818.7323369,-0.044938849,0.989,8353,8442,15992.25,11600.31,193.3385,16112.18,99.945,94.46,-0.043112688,1,-0.043112688,%Air,sec,0.07073,0.0016651,NA,37,32.356,1.019,-0.654695345,-393.1868024,NA,mgO2/hr/kg,393.1868024,0.654695345,32.356,125
30,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,31,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,805.3054798,-0.043030704,0.994,8649,8739,16391.67,11999.73,199.9955,16512.83,100.04,94.934,-0.041148633,1,-0.041148633,%Air,sec,0.07073,0.0016651,NA,37,32.473,1.019,-0.623753948,-374.6044973,NA,mgO2/hr/kg,374.6044973,0.623753948,32.473,125
31,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,32,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,857.4896937,-0.045087712,0.989,8945,9034,16791.25,12399.31,206.6551667,16911.5,100.13,95.443,-0.043149859,1,-0.043149859,%Air,sec,0.07073,0.0016651,NA,37,32.54,1.019,-0.653421253,-392.4216283,NA,mgO2/hr/kg,392.4216283,0.653421253,32.54,125
32,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,33,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,809.9898024,-0.041293793,0.982,9242,9331,17192.41,12800.47,213.3411667,17312.63,100.14,94.739,-0.039299874,1,-0.039299874,%Air,sec,0.07073,0.0016651,NA,37,32.651,1.019,-0.594114602,-356.8041568,NA,mgO2/hr/kg,356.8041568,0.594114602,32.651,125
33,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,34,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,1013.5094,-0.051918473,0.989,9538,9627,17592.08,13200.14,220.0023333,17712.27,99.907,93.92,-0.049868699,1,-0.049868699,%Air,sec,0.07073,0.0016651,NA,37,32.75,1.019,-0.75275311,-452.0768185,NA,mgO2/hr/kg,452.0768185,0.75275311,32.75,125
34,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,35,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,1027.97689,-0.05153389,0.996,9834,9923,17992.25,13600.31,226.6718333,18112.34,100.81,94.569,-0.049428193,1,-0.049428193,%Air,sec,0.07073,0.0016651,NA,37,32.931,1.019,-0.744054255,-446.8525942,NA,mgO2/hr/kg,446.8525942,0.744054255,32.931,125
35,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,36,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,962.9186224,-0.046913875,0.992,10130,10219,18391.68,13999.74,233.329,18511.68,99.894,94.507,-0.04475236,1,-0.04475236,%Air,sec,0.07073,0.0016651,NA,37,33.032,1.019,-0.672636304,-403.9615062,NA,mgO2/hr/kg,403.9615062,0.672636304,33.032,125
36,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,37,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,922.4539323,-0.043742885,0.982,10427,10517,18791.89,14399.95,239.9991667,18912.84,100.2,95.176,-0.041525369,1,-0.041525369,%Air,sec,0.07073,0.0016651,NA,37,33.11,1.019,-0.623396649,-374.3899159,NA,mgO2/hr/kg,374.3899159,0.623396649,33.11,125
37,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,38,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,1209.022839,-0.057737511,0.982,10725,10814,19193.04,14801.1,246.685,19312.59,100.6,94.16,-0.055464028,1,-0.055464028,%Air,sec,0.07073,0.0016651,NA,37,33.202,1.019,-0.831490751,-499.3638524,NA,mgO2/hr/kg,499.3638524,0.831490751,33.202,125
38,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,39,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,1120.09661,-0.052065682,0.995,11022,11111,19592.73,15200.79,253.3465,19712.63,99.975,93.977,-0.049736312,1,-0.049736312,%Air,sec,0.07073,0.0016651,NA,37,33.264,1.019,-0.744924559,-447.3752679,NA,mgO2/hr/kg,447.3752679,0.744924559,33.264,125
39,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,40,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,1209.710316,-0.055478478,0.984,11318,11408,19991.74,15599.8,259.9966667,20112.65,100.29,93.373,-0.053093271,1,-0.053093271,%Air,sec,0.07073,0.0016651,NA,37,33.413,1.019,-0.793415288,-476.4970799,NA,mgO2/hr/kg,476.4970799,0.793415288,33.413,125
40,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,41,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,1057.305226,-0.046938369,0.984,11616,11705,20392.79,16000.85,266.6808333,20512.46,100.26,94.926,-0.044497198,1,-0.044497198,%Air,sec,0.07073,0.0016651,NA,37,33.475,1.019,-0.664335476,-398.9763236,NA,mgO2/hr/kg,398.9763236,0.664335476,33.475,125
41,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,42,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,1090.369698,-0.047622647,0.985,11912,12002,20791.24,16399.3,273.3216667,20912.39,100.45,94.877,-0.045125684,1,-0.045125684,%Air,sec,0.07073,0.0016651,NA,37,33.593,1.019,-0.672521419,-403.8925101,NA,mgO2/hr/kg,403.8925101,0.672521419,33.593,125
42,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,43,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,1369.331246,-0.059900488,0.987,12210,12299,21192.68,16800.74,280.0123333,21312.23,99.557,92.37,-0.057347531,1,-0.057347531,%Air,sec,0.07073,0.0016651,NA,37,33.722,1.019,-0.853009323,-512.2871436,NA,mgO2/hr/kg,512.2871436,0.853009323,33.722,125
43,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,44,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,1261.496071,-0.053772042,0.994,12506,12595,21591.74,17199.8,286.6633333,21711.64,100.07,93.76,-0.051163286,1,-0.051163286,%Air,sec,0.07073,0.0016651,NA,37,33.819,1.019,-0.759913627,-456.3771705,NA,mgO2/hr/kg,456.3771705,0.759913627,33.819,125
44,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,46,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,1254.870224,-0.051567744,0.987,13099,13189,22391.07,17999.13,299.9855,22512.15,100.07,93.673,-0.04884719,1,-0.04884719,%Air,sec,0.07073,0.0016651,NA,37,34.03,1.019,-0.723219809,-434.3401652,NA,mgO2/hr/kg,434.3401652,0.723219809,34.03,125
45,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,47,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,1523.190276,-0.062424352,0.991,13397,13486,22792.43,18400.49,306.6748333,22912.29,99.986,92.484,-0.059647789,1,-0.059647789,%Air,sec,0.07073,0.0016651,NA,37,34.061,1.019,-0.882720744,-530.1307695,NA,mgO2/hr/kg,530.1307695,0.882720744,34.061,125
46,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,48,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,1592.326067,-0.064320765,0.985,13693,13782,23191.4,18799.46,313.3243333,23311.39,100.7,93.063,-0.061488432,1,-0.061488432,%Air,sec,0.07073,0.0016651,NA,37,34.259,1.019,-0.90726777,-544.8728425,NA,mgO2/hr/kg,544.8728425,0.90726777,34.259,125
47,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,49,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,1542.703317,-0.061174119,0.98,13989,14079,23591.11,19199.17,319.9861667,23712.31,99.846,92.01,-0.058285837,1,-0.058285837,%Air,sec,0.07073,0.0016651,NA,37,34.374,1.019,-0.858536888,-515.6068032,NA,mgO2/hr/kg,515.6068032,0.858536888,34.374,125
48,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,50,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,1497.78688,-0.058282615,0.991,14286,14375,23991.99,19600.05,326.6675,24111.94,99.783,92.228,-0.055338393,1,-0.055338393,%Air,sec,0.07073,0.0016651,NA,37,34.417,1.019,-0.814598712,-489.219093,NA,mgO2/hr/kg,489.219093,0.814598712,34.417,125
49,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,51,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,1589.431458,-0.061054852,0.997,14582,14671,24391.34,19999.4,333.3233333,24511.24,100.25,92.945,-0.058054819,1,-0.058054819,%Air,sec,0.07073,0.0016651,NA,37,34.55,1.019,-0.852892161,-512.2167804,NA,mgO2/hr/kg,512.2167804,0.852892161,34.55,125
50,10/07/2023,"110.CPRE.335.28,5.2",110,CPRE,335,28,5,ASUS,ch2,52,CPRE453,CPRE459,core,Pretty Patches,94.8,45.82,99.72,53.26,-16.622,146.042,-16.622,146.042,1,99,562,7/03/2023,10,0.95109,1687.787524,-0.064018266,0.984,14879,14968,24791.99,20400.05,340.0008333,24912.2,100.32,92.804,-0.060962215,1,-0.060962215,%Air,sec,0.07073,0.0016651,NA,37,34.684,1.019,-0.893819975,-536.796574,NA,mgO2/hr/kg,536.796574,0.893819975,34.684,125
