,exp_date,sampleID,clutch_number,reef.abbrv,tank,dev.temp,replicate,system,chamber,rep,male,female,region,population,male_standard_length,male_mass,female_standard_length,female_mass,male_lat,male_long,female_lat,female_long,clutch_order,days_in_treatment,egg_count,date_of_hatch,hatching_time,hatching_success,intercept_b0,slope_b1,rsq,row,endrow,time,time_lag_sec,time_lag_min,endtime,oxy,endoxy,rate.input,rank,rate,oxy.unit,time.unit,volume,mass,area,S,t,P,rate.abs,rate.m.spec,rate.a.spec,output.unit,rate.output,rate.output2,Temperature,age
21,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,25,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,607.2525342,-0.036227762,0.98,6872,6961,13991.92,9599.98,159.9996667,14112,100,96.06,-0.034516674,1,-0.034516674,%Air,sec,0.06891,0.0017088,NA,37,31.841,1.019,-0.514721078,-301.2178591,NA,mgO2/hr/kg,301.2178591,0.514721078,31.841,137
22,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,27,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,700.2503698,-0.040548051,0.971,7464,7553,14791.46,10399.52,173.3253333,14911.71,99.917,95.026,-0.038713321,1,-0.038713321,%Air,sec,0.06891,0.0017088,NA,37,32.061,1.019,-0.575354318,-336.7007944,NA,mgO2/hr/kg,336.7007944,0.575354318,32.061,137
23,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,28,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,674.3200418,-0.037815031,0.978,7760,7849,15191.3,10799.36,179.9893333,15311.39,99.614,95.172,-0.035918487,1,-0.035918487,%Air,sec,0.06891,0.0017088,NA,37,32.185,1.019,-0.532803808,-311.7999813,NA,mgO2/hr/kg,311.7999813,0.532803808,32.185,137
24,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,29,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,653.474639,-0.035524405,0.989,8056,8145,15591.34,11199.4,186.6566667,15711.42,99.605,95.264,-0.033566005,1,-0.033566005,%Air,sec,0.06891,0.0017088,NA,37,32.222,1.019,-0.49762572,-291.2135533,NA,mgO2/hr/kg,291.2135533,0.49762572,32.222,137
25,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,30,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,652.3041801,-0.034564183,0.993,8353,8442,15992.25,11600.31,193.3385,16112.18,99.533,95.119,-0.032543804,1,-0.032543804,%Air,sec,0.06891,0.0017088,NA,37,32.356,1.019,-0.481483113,-281.7668031,NA,mgO2/hr/kg,281.7668031,0.481483113,32.356,137
26,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,31,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,633.4690673,-0.032539971,0.969,8649,8739,16391.67,11999.73,199.9955,16512.83,99.845,95.771,-0.030457736,1,-0.030457736,%Air,sec,0.06891,0.0017088,NA,37,32.473,1.019,-0.449815184,-263.2345413,NA,mgO2/hr/kg,263.2345413,0.449815184,32.473,137
27,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,32,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,795.9550574,-0.041468304,0.985,8945,9034,16791.25,12399.31,206.6551667,16911.5,99.231,94.753,-0.039324353,1,-0.039324353,%Air,sec,0.06891,0.0017088,NA,37,32.54,1.019,-0.580168384,-339.5180151,NA,mgO2/hr/kg,339.5180151,0.580168384,32.54,137
28,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,33,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,858.9932063,-0.044159792,0.991,9242,9331,17192.41,12800.47,213.3411667,17312.63,99.691,94.649,-0.041953815,1,-0.041953815,%Air,sec,0.06891,0.0017088,NA,37,32.651,1.019,-0.617915531,-361.6078714,NA,mgO2/hr/kg,361.6078714,0.617915531,32.651,137
29,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,34,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,708.3615216,-0.034577948,0.993,9538,9627,17592.08,13200.14,220.0023333,17712.27,100.04,95.733,-0.032310173,1,-0.032310173,%Air,sec,0.06891,0.0017088,NA,37,32.75,1.019,-0.475162759,-278.068094,NA,mgO2/hr/kg,278.068094,0.475162759,32.75,137
30,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,35,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,999.588528,-0.050024511,0.991,9834,9923,17992.25,13600.31,226.6718333,18112.34,99.111,93.736,-0.047694867,1,-0.047694867,%Air,sec,0.06891,0.0017088,NA,37,32.931,1.019,-0.699487734,-409.3444134,NA,mgO2/hr/kg,409.3444134,0.699487734,32.931,137
31,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,36,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,776.7554921,-0.036823146,0.987,10130,10219,18391.68,13999.74,233.329,18511.68,99.392,94.692,-0.034431746,1,-0.034431746,%Air,sec,0.06891,0.0017088,NA,37,33.032,1.019,-0.504199028,-295.0602928,NA,mgO2/hr/kg,295.0602928,0.504199028,33.032,137
32,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,38,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,904.8993135,-0.041947147,0.988,10725,10814,19193.04,14801.1,246.685,19312.59,99.64,95.008,-0.039431872,1,-0.039431872,%Air,sec,0.06891,0.0017088,NA,37,33.202,1.019,-0.575933049,-337.0394718,NA,mgO2/hr/kg,337.0394718,0.575933049,33.202,137
33,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,39,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1024.966267,-0.047228815,0.994,11022,11111,19592.73,15200.79,253.3465,19712.63,99.58,93.891,-0.04465171,1,-0.04465171,%Air,sec,0.06891,0.0017088,NA,37,33.264,1.019,-0.651561472,-381.2976781,NA,mgO2/hr/kg,381.2976781,0.651561472,33.264,137
34,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,40,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1017.213587,-0.045876945,0.997,11318,11408,19991.74,15599.8,259.9966667,20112.65,99.806,94.612,-0.043238064,1,-0.043238064,%Air,sec,0.06891,0.0017088,NA,37,33.413,1.019,-0.629514752,-368.3958051,NA,mgO2/hr/kg,368.3958051,0.629514752,33.413,137
35,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,41,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1096.792075,-0.048911981,0.986,11616,11705,20392.79,16000.85,266.6808333,20512.46,99.375,93.1,-0.046211183,1,-0.046211183,%Air,sec,0.06891,0.0017088,NA,37,33.475,1.019,-0.672172064,-393.35912,NA,mgO2/hr/kg,393.35912,0.672172064,33.475,137
36,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,42,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1090.411505,-0.047605741,0.972,11912,12002,20791.24,16399.3,273.3216667,20912.39,100.01,94.219,-0.044843218,1,-0.044843218,%Air,sec,0.06891,0.0017088,NA,37,33.593,1.019,-0.651114966,-381.0363797,NA,mgO2/hr/kg,381.0363797,0.651114966,33.593,137
37,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,43,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,847.7228987,-0.035310989,0.986,12210,12299,21192.68,16800.74,280.0123333,21312.23,99.733,95.119,-0.032486517,1,-0.032486517,%Air,sec,0.06891,0.0017088,NA,37,33.722,1.019,-0.470783026,-275.5050479,NA,mgO2/hr/kg,275.5050479,0.470783026,33.722,137
38,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,44,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1380.557199,-0.059324703,0.988,12506,12595,21591.74,17199.8,286.6633333,21711.64,99.14,92.464,-0.056438499,1,-0.056438499,%Air,sec,0.06891,0.0017088,NA,37,33.819,1.019,-0.816694899,-477.9347489,NA,mgO2/hr/kg,477.9347489,0.816694899,33.819,137
39,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,45,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1192.065372,-0.049666471,0.985,12803,12893,21992.14,17600.2,293.3366667,22113.33,99.253,93.421,-0.046718254,1,-0.046718254,%Air,sec,0.06891,0.0017088,NA,37,33.94,1.019,-0.674810825,-394.9033387,NA,mgO2/hr/kg,394.9033387,0.674810825,33.94,137
40,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,46,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1399.29993,-0.058049494,0.995,13099,13189,22391.07,17999.13,299.9855,22512.15,99.265,92.524,-0.0550396,1,-0.0550396,%Air,sec,0.06891,0.0017088,NA,37,34.03,1.019,-0.793934349,-464.6151389,NA,mgO2/hr/kg,464.6151389,0.793934349,34.03,137
41,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,47,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1162.064558,-0.046609179,0.989,13397,13486,22792.43,18400.49,306.6748333,22912.29,99.431,94.085,-0.043537319,1,-0.043537319,%Air,sec,0.06891,0.0017088,NA,37,34.061,1.019,-0.627724757,-367.3482896,NA,mgO2/hr/kg,367.3482896,0.627724757,34.061,137
42,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,48,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1204.665769,-0.047655725,0.976,13693,13782,23191.4,18799.46,313.3243333,23311.39,99.375,93.366,-0.044522164,1,-0.044522164,%Air,sec,0.06891,0.0017088,NA,37,34.259,1.019,-0.640024979,-374.5464531,NA,mgO2/hr/kg,374.5464531,0.640024979,34.259,137
43,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,49,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1199.315352,-0.046607974,0.981,13989,14079,23591.11,19199.17,319.9861667,23712.31,99.594,93.742,-0.043412514,1,-0.043412514,%Air,sec,0.06891,0.0017088,NA,37,34.374,1.019,-0.623002018,-364.5845141,NA,mgO2/hr/kg,364.5845141,0.623002018,34.374,137
44,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,50,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1561.581427,-0.060924985,0.988,14286,14375,23991.99,19600.05,326.6675,24111.94,99.512,92.412,-0.057667635,1,-0.057667635,%Air,sec,0.06891,0.0017088,NA,37,34.417,1.019,-0.827042658,-483.9903193,NA,mgO2/hr/kg,483.9903193,0.827042658,34.417,137
45,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,51,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1042.232777,-0.038623187,0.993,14582,14671,24391.34,19999.4,333.3233333,24511.24,99.806,95.397,-0.035304091,1,-0.035304091,%Air,sec,0.06891,0.0017088,NA,37,34.55,1.019,-0.505311844,-295.7115193,NA,mgO2/hr/kg,295.7115193,0.505311844,34.55,137
46,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,52,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1429.961225,-0.053627777,0.989,14879,14968,24791.99,20400.05,340.0008333,24912.2,99.993,94.351,-0.050246705,1,-0.050246705,%Air,sec,0.06891,0.0017088,NA,37,34.684,1.019,-0.717753797,-420.0338233,NA,mgO2/hr/kg,420.0338233,0.717753797,34.684,137
47,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,53,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1374.325715,-0.050586471,0.983,15175,15264,25191.69,20799.75,346.6625,25311.77,99.747,93.578,-0.047143606,1,-0.047143606,%Air,sec,0.06891,0.0017088,NA,37,34.815,1.019,-0.672116864,-393.3268167,NA,mgO2/hr/kg,393.3268167,0.672116864,34.815,137
48,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,54,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1066.987316,-0.037807894,0.997,15471,15561,25591.17,21199.23,353.3205,25712.41,99.412,94.944,-0.034303169,1,-0.034303169,%Air,sec,0.06891,0.0017088,NA,37,34.924,1.019,-0.488262423,-285.7340961,NA,mgO2/hr/kg,285.7340961,0.488262423,34.924,137
49,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,55,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1407.273589,-0.05029766,0.99,15768,15857,25991.57,21599.63,359.9938333,26111.54,99.702,94.208,-0.046731121,1,-0.046731121,%Air,sec,0.06891,0.0017088,NA,37,34.975,1.019,-0.664655575,-388.9604254,NA,mgO2/hr/kg,388.9604254,0.664655575,34.975,137
50,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,56,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1191.748384,-0.041406664,0.972,16065,16154,26392.03,22000.09,366.6681667,26512.06,99.282,94.288,-0.037778199,1,-0.037778199,%Air,sec,0.06891,0.0017088,NA,37,35.079,1.019,-0.536490633,-313.9575336,NA,mgO2/hr/kg,313.9575336,0.536490633,35.079,137
51,10/07/2023,99.CARL.234.30.2,99,CARL,234,30,1,ASUS,ch4,57,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1223.604837,-0.041940453,0.985,16361,16451,26791.28,22399.34,373.3223333,26912.5,99.655,94.564,-0.038250161,1,-0.038250161,%Air,sec,0.06891,0.0017088,NA,37,35.229,1.019,-0.541988115,-317.1746926,NA,mgO2/hr/kg,317.1746926,0.541988115,35.229,137
