"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"13",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",31,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,547.478440106219,-0.0245499322585016,0.981,12029,12149,18187.68,11999.72,199.995333333333,18307.68,100.87,98.217,-0.022012339856755,1,-0.022012339856755,"%Air","sec",0.07193,0.0013202,NA,36,32.87,1.019,-0.339110144666226,-256.862706155299,NA,"mgO2/hr/kg",256.862706155299,0.339110144666226,32.87,128
"14",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",32,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,627.343643075478,-0.0283263648798078,0.964,12429,12549,18587.68,12399.72,206.662,18707.68,101,97.26,-0.0257055499094159,1,-0.0257055499094159,"%Air","sec",0.07193,0.0013202,NA,36,32.982,1.019,-0.395331224044959,-299.447980643053,NA,"mgO2/hr/kg",299.447980643053,0.395331224044959,32.982,128
"15",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",34,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1242.10208442648,-0.0587987942013268,0.973,13229,13349,19387.68,13199.72,219.995333333333,19507.68,101.35,95.001,-0.0560115340936444,1,-0.0560115340936444,"%Air","sec",0.07193,0.0013202,NA,36,33.219,1.019,-0.858318161041555,-650.142524648959,NA,"mgO2/hr/kg",650.142524648959,0.858318161041555,33.219,128
"16",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",35,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1153.60747404957,-0.053219008264462,0.991,13629,13749,19787.68,13599.72,226.662,19907.68,100.34,94.272,-0.0503485255881345,1,-0.0503485255881345,"%Air","sec",0.07193,0.0013202,NA,36,33.32,1.019,-0.770358132685309,-583.516234423049,NA,"mgO2/hr/kg",583.516234423049,0.770358132685309,33.32,128
"17",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",36,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1138.64599292345,-0.051475084676873,0.978,14029,14149,20187.68,13999.72,233.328666666667,20307.68,99.595,93.242,-0.0485213794319002,1,-0.0485213794319002,"%Air","sec",0.07193,0.0013202,NA,36,33.4,1.019,-0.741503055961513,-561.659639419416,NA,"mgO2/hr/kg",561.659639419416,0.741503055961513,33.4,128
"18",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",37,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,659.712337490304,-0.0271768662782817,0.967,14429,14549,20587.68,14399.72,239.995333333333,20707.68,100.42,97.049,-0.0241399384646637,1,-0.0241399384646637,"%Air","sec",0.07193,0.0013202,NA,36,33.523,1.019,-0.368220559227899,-278.912709610589,NA,"mgO2/hr/kg",278.912709610589,0.368220559227899,33.523,128
"19",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",38,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,830.876858246844,-0.0348205188998778,0.963,14829,14949,20987.68,14799.72,246.662,21107.68,100.36,96.341,-0.0317003685176146,1,-0.0317003685176146,"%Air","sec",0.07193,0.0013202,NA,36,33.628,1.019,-0.482777923480713,-365.685444236262,NA,"mgO2/hr/kg",365.685444236262,0.482777923480713,33.628,128
"20",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",39,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1412.06100903726,-0.061323709524455,0.986,15229,15349,21387.68,15199.72,253.328666666667,21507.68,100.11,93.309,-0.0581203365735465,1,-0.0581203365735465,"%Air","sec",0.07193,0.0013202,NA,36,33.729,1.019,-0.883790762060504,-669.437026253979,NA,"mgO2/hr/kg",669.437026253979,0.883790762060504,33.729,128
"21",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",40,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1304.03651621298,-0.055232874949194,0.984,15629,15749,21787.68,15599.72,259.995333333333,21907.68,100.29,94.121,-0.0519462794296404,1,-0.0519462794296404,"%Air","sec",0.07193,0.0013202,NA,36,33.833,1.019,-0.788669739056174,-597.386561927112,NA,"mgO2/hr/kg",597.386561927112,0.788669739056174,33.833,128
"22",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",41,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1247.23946002437,-0.0516217992141977,0.96,16029,16149,22187.68,15999.72,266.662,22307.68,101.09,95.508,-0.0482519811259988,1,-0.0482519811259988,"%Air","sec",0.07193,0.0013202,NA,36,33.958,1.019,-0.73120459694635,-553.8589584505,NA,"mgO2/hr/kg",553.8589584505,0.73120459694635,33.958,128
"23",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",42,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1129.6674942987,-0.0455394825106756,0.974,16429,16549,22587.68,16399.72,273.328666666667,22707.68,100.71,95.221,-0.0420864418538315,1,-0.0420864418538315,"%Air","sec",0.07193,0.0013202,NA,36,34.077,1.019,-0.63663322534923,-482.22483362311,NA,"mgO2/hr/kg",482.22483362311,0.63663322534923,34.077,128
"24",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",44,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1228.82752232055,-0.0482740956509958,0.972,17229,17349,23387.68,17199.72,286.662,23507.68,99.737,94.303,-0.0446546098568612,1,-0.0446546098568612,"%Air","sec",0.07193,0.0013202,NA,36,34.268,1.019,-0.673548653435317,-510.18683035549,NA,"mgO2/hr/kg",510.18683035549,0.673548653435317,34.268,128
"25",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",45,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1516.33519023655,-0.0595170302127082,0.992,17629,17749,23787.68,17599.72,293.328666666667,23907.68,100.41,94.005,-0.0558143218499284,1,-0.0558143218499284,"%Air","sec",0.07193,0.0013202,NA,36,34.393,1.019,-0.84030191725739,-636.495922782449,NA,"mgO2/hr/kg",636.495922782449,0.84030191725739,34.393,128
"26",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",46,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1604.71300561523,-0.0622452420691296,0.991,18029,18149,24187.68,17999.72,299.995333333333,24307.68,99.201,91.792,-0.0584593111377046,1,-0.0584593111377046,"%Air","sec",0.07193,0.0013202,NA,36,34.519,1.019,-0.878466209494263,-665.403885391806,NA,"mgO2/hr/kg",665.403885391806,0.878466209494263,34.519,128
"27",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",47,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,969.54249964067,-0.0353060018967608,0.971,18429,18549,24587.68,18399.72,306.662,24707.68,101.32,97.598,-0.0314368483966906,1,-0.0314368483966906,"%Air","sec",0.07193,0.0013202,NA,36,34.614,1.019,-0.471730677810752,-357.317586585936,NA,"mgO2/hr/kg",357.317586585936,0.471730677810752,34.614,128
"28",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",52,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1582.76654893587,-0.055737664273132,0.996,20429,20549,26587.68,20399.72,339.995333333333,26707.68,100.74,93.853,-0.0514523979298356,1,-0.0514523979298356,"%Air","sec",0.07193,0.0013202,NA,36,35.138,1.019,-0.766078091625223,-580.274270281187,NA,"mgO2/hr/kg",580.274270281187,0.766078091625223,35.138,128
"29",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",54,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1661.95188196097,-0.0569803891921682,0.982,21229,21349,27387.68,21199.72,353.328666666667,27507.68,101.68,94.13,-0.0525286777115814,1,-0.0525286777115814,"%Air","sec",0.07193,0.0013202,NA,36,35.362,1.019,-0.77950962710762,-590.448134455097,NA,"mgO2/hr/kg",590.448134455097,0.77950962710762,35.362,128
"30",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",55,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1742.39196858307,-0.0590481159681248,0.991,21629,21749,27787.68,21599.72,359.995333333333,27907.68,101.23,94.438,-0.0545131819188928,1,-0.0545131819188928,"%Air","sec",0.07193,0.0013202,NA,36,35.441,1.019,-0.808013557569178,-612.038749863034,NA,"mgO2/hr/kg",612.038749863034,0.808013557569178,35.441,128
"31",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",56,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1726.80265640557,-0.0577013983133459,0.964,22029,22149,28187.68,21999.72,366.662,28307.68,100.76,92.614,-0.0530832416954687,1,-0.0530832416954687,"%Air","sec",0.07193,0.0013202,NA,36,35.647,1.019,-0.784426236531583,-594.172274300548,NA,"mgO2/hr/kg",594.172274300548,0.784426236531583,35.647,128
"32",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",57,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1795.05329835524,-0.0593050738382334,0.975,22429,22549,28587.68,22399.72,373.328666666667,28707.68,99.916,92.158,-0.0546036946517109,1,-0.0546036946517109,"%Air","sec",0.07193,0.0013202,NA,36,35.793,1.019,-0.805158035719101,-609.875803453341,NA,"mgO2/hr/kg",609.875803453341,0.805158035719101,35.793,128
"33",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",58,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1691.83230202954,-0.0549293456171252,0.973,22829,22949,28987.68,22799.72,379.995333333333,29107.68,99.772,93.672,-0.0501447438619575,1,-0.0501447438619575,"%Air","sec",0.07193,0.0013202,NA,36,35.964,1.019,-0.737548368954011,-558.664118280572,NA,"mgO2/hr/kg",558.664118280572,0.737548368954011,35.964,128
"34",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",59,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,2410.41552864423,-0.0785469280820929,0.994,23229,23349,29387.68,23199.72,386.662,29507.68,101.82,92.599,-0.07367910375828,1,-0.07367910375828,"%Air","sec",0.07193,0.0013202,NA,36,36.079,1.019,-1.08186915850913,-819.473684675901,NA,"mgO2/hr/kg",819.473684675901,1.08186915850913,36.079,128
"35",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",60,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,2056.60626712905,-0.0656458813168926,0.986,23629,23749,29787.68,23599.72,393.328666666667,29907.68,101.32,93.263,-0.0606948344244345,1,-0.0606948344244345,"%Air","sec",0.07193,0.0013202,NA,36,36.188,1.019,-0.889788031561824,-673.979723952298,NA,"mgO2/hr/kg",673.979723952298,0.889788031561824,36.188,128
"36",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",61,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,2260.85801134048,-0.071541667795692,0.974,24029,24149,30187.68,23999.72,399.995333333333,30307.68,101.51,91.893,-0.0665073983345886,1,-0.0665073983345886,"%Air","sec",0.07193,0.0013202,NA,36,36.272,1.019,-0.973798850411237,-737.614642032448,NA,"mgO2/hr/kg",737.614642032448,0.973798850411237,36.272,128
"37",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",62,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,2449.9504238227,-0.0767811544495076,0.966,24429,24549,30587.68,24399.72,406.662,30707.68,100.31,92.461,-0.071663662419759,1,-0.071663662419759,"%Air","sec",0.07193,0.0013202,NA,36,36.41,1.019,-1.04717545302134,-793.194556144025,NA,"mgO2/hr/kg",793.194556144025,1.04717545302134,36.41,128
"38",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",63,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,2612.84422702823,-0.0810814523777238,0.99,24829,24949,30987.68,24799.72,413.328666666667,31107.68,100.03,90.375,-0.07588073777933,1,-0.07588073777933,"%Air","sec",0.07193,0.0013202,NA,36,36.509,1.019,-1.10719024079627,-838.653416752209,NA,"mgO2/hr/kg",838.653416752209,1.10719024079627,36.509,128
"39",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",64,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,2537.8648668971,-0.0777474393713566,0.969,25229,25349,31387.68,25199.72,419.995333333333,31507.68,97.801,88.896,-0.0724635022043176,1,-0.0724635022043176,"%Air","sec",0.07193,0.0013202,NA,36,36.65,1.019,-1.0551498536689,-799.234853559236,NA,"mgO2/hr/kg",799.234853559236,1.0551498536689,36.65,128
"40",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",65,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,2428.22422399892,-0.0732942961658312,0.968,25629,25749,31787.68,25599.72,426.662,31907.68,98.075,89.261,-0.067927136430147,1,-0.067927136430147,"%Air","sec",0.07193,0.0013202,NA,36,36.726,1.019,-0.987997267357561,-748.369388999819,NA,"mgO2/hr/kg",748.369388999819,0.987997267357561,36.726,128
"41",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",66,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,2124.62570210643,-0.0630171860181529,0.996,26029,26149,32187.68,25999.72,433.328666666667,32307.68,96.346,88.434,-0.0575668037138234,1,-0.0575668037138234,"%Air","sec",0.07193,0.0013202,NA,36,36.792,1.019,-0.836499952779986,-633.616083002565,NA,"mgO2/hr/kg",633.616083002565,0.836499952779986,36.792,128
"42",2023-07-11,"107.CPRE.141.28,5.1","107","CPRE","141","28","5","DELL","ch2",67,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,2411.13557928737,-0.0710105676737573,0.974,26429,26549,32587.68,26399.72,439.995333333333,32707.68,97.772,87.846,-0.0654769628007826,1,-0.0654769628007826,"%Air","sec",0.07193,0.0013202,NA,36,36.933,1.019,-0.949486618784023,-719.199074976536,NA,"mgO2/hr/kg",719.199074976536,0.949486618784023,36.933,128
